# stage	1_synth
# top_module	viterbi_core
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
699	-0.2339	_17663_	10
699	-0.2339	_00278_	65
700	-0.2337	_16737_	1
700	-0.2337	_31891_	1
700	-0.2337	_31890_	1
700	-0.2337	_31889_	2
700	-0.2337	_31888_	1
700	-0.2337	_31887_	2
700	-0.2337	_31886_	1
700	-0.2337	_04776_	3
700	-0.2337	_50245_	1
700	-0.2337	_50243_	1
700	-0.2337	_49685_	1
700	-0.2337	_01737_	1
700	-0.2337	_23162_	2
700	-0.2337	_23160_	1
700	-0.2337	_23057_	10
700	-0.2337	_17663_	10
700	-0.2337	_00278_	65
701	-0.2331	_16858_	1
701	-0.2331	_29931_	1
701	-0.2331	_29919_	1
701	-0.2331	_29918_	1
701	-0.2331	_29917_	1
701	-0.2331	_29916_	1
701	-0.2331	_29915_	2
701	-0.2331	_29913_	1
701	-0.2331	_05658_	3
701	-0.2331	_48608_	1
701	-0.2331	_48592_	1
701	-0.2331	_48590_	1
701	-0.2331	_01171_	1
701	-0.2331	_23945_	2
701	-0.2331	_23943_	1
701	-0.2331	_23933_	10
701	-0.2331	_17663_	10
701	-0.2331	_00278_	65
702	-0.2319	_16601_	1
702	-0.2319	_33902_	1
702	-0.2319	_33901_	1
702	-0.2319	_33900_	2
702	-0.2319	_33899_	1
702	-0.2319	_33898_	2
702	-0.2319	_33897_	1
702	-0.2319	_13306_	3
702	-0.2319	_46890_	1
702	-0.2319	_46887_	1
702	-0.2319	_46894_	1
702	-0.2319	_00458_	1
702	-0.2319	_19283_	2
702	-0.2319	_19281_	1
702	-0.2319	_17664_	10
702	-0.2319	_17663_	10
702	-0.2319	_00278_	65
703	-0.2319	_16657_	1
703	-0.2319	_33113_	1
703	-0.2319	_33112_	1
703	-0.2319	_33111_	2
703	-0.2319	_33109_	1
703	-0.2319	_33108_	2
703	-0.2319	_33107_	1
703	-0.2319	_10716_	3
703	-0.2319	_50592_	1
703	-0.2319	_47861_	1
703	-0.2319	_47859_	1
703	-0.2319	_02323_	1
703	-0.2319	_18860_	2
703	-0.2319	_18859_	1
703	-0.2319	_18858_	10
703	-0.2319	_17663_	10
703	-0.2319	_00278_	65
704	-0.2313	_16978_	1
704	-0.2313	_28054_	1
704	-0.2313	_28042_	1
704	-0.2313	_28041_	1
704	-0.2313	_28040_	1
704	-0.2313	_28039_	1
704	-0.2313	_28038_	2
704	-0.2313	_28036_	1
704	-0.2313	_07693_	3
704	-0.2313	_47981_	1
704	-0.2313	_47978_	1
704	-0.2313	_47995_	1
704	-0.2313	_00951_	1
704	-0.2313	_19480_	2
704	-0.2313	_19478_	1
704	-0.2313	_17664_	10
704	-0.2313	_17663_	10
704	-0.2313	_00278_	65
705	-0.2313	_16985_	1
705	-0.2313	_35237_	1
705	-0.2313	_35236_	1
705	-0.2313	_35235_	2
705	-0.2313	_35234_	1
705	-0.2313	_35233_	2
705	-0.2313	_35232_	1
705	-0.2313	_12185_	3
705	-0.2313	_49254_	1
705	-0.2313	_49252_	1
705	-0.2313	_49208_	1
705	-0.2313	_01413_	1
705	-0.2313	_21658_	2
705	-0.2313	_21656_	1
705	-0.2313	_21655_	10
705	-0.2313	_17663_	10
705	-0.2313	_00278_	65
706	-0.2312	_16834_	1
706	-0.2312	_30364_	1
706	-0.2312	_30352_	1
706	-0.2312	_30351_	1
706	-0.2312	_30350_	1
706	-0.2312	_30349_	1
706	-0.2312	_30348_	2
706	-0.2312	_30346_	1
706	-0.2312	_09266_	3
706	-0.2312	_46710_	1
706	-0.2312	_46707_	1
706	-0.2312	_46750_	1
706	-0.2312	_02284_	1
706	-0.2312	_19559_	2
706	-0.2312	_19557_	1
706	-0.2312	_17664_	10
706	-0.2312	_17663_	10
706	-0.2312	_00278_	65
707	-0.2311	_16897_	1
707	-0.2311	_35363_	1
707	-0.2311	_35362_	1
707	-0.2311	_35361_	2
707	-0.2311	_35359_	1
707	-0.2311	_35358_	2
707	-0.2311	_35357_	1
707	-0.2311	_08346_	3
707	-0.2311	_48514_	1
707	-0.2311	_48502_	1
707	-0.2311	_48488_	1
707	-0.2311	_01129_	1
707	-0.2311	_19855_	2
707	-0.2311	_19854_	1
707	-0.2311	_18858_	10
707	-0.2311	_17663_	10
707	-0.2311	_00278_	65
708	-0.2311	_16697_	1
708	-0.2311	_32392_	1
708	-0.2311	_32383_	1
708	-0.2311	_32382_	2
708	-0.2311	_32381_	1
708	-0.2311	_32380_	2
708	-0.2311	_32379_	1
708	-0.2311	_04243_	3
708	-0.2311	_47082_	1
708	-0.2311	_47079_	1
708	-0.2311	_46942_	1
708	-0.2311	_00472_	1
708	-0.2311	_23936_	2
708	-0.2311	_23934_	1
708	-0.2311	_23933_	10
708	-0.2311	_17663_	10
708	-0.2311	_00278_	65
709	-0.2310	_16721_	1
709	-0.2310	_35607_	1
709	-0.2310	_35598_	1
709	-0.2310	_35597_	2
709	-0.2310	_35596_	1
709	-0.2310	_35595_	2
709	-0.2310	_35594_	1
709	-0.2310	_12075_	3
709	-0.2310	_50031_	1
709	-0.2310	_50029_	1
709	-0.2310	_46517_	1
709	-0.2310	_00313_	1
709	-0.2310	_21613_	2
709	-0.2310	_21611_	1
709	-0.2310	_19590_	10
709	-0.2310	_17663_	10
709	-0.2310	_00278_	65
710	-0.2309	_16658_	1
710	-0.2309	_33075_	1
710	-0.2309	_33062_	1
710	-0.2309	_33061_	1
710	-0.2309	_33060_	1
710	-0.2309	_33059_	1
710	-0.2309	_33058_	2
710	-0.2309	_33056_	1
710	-0.2309	_10716_	3
710	-0.2309	_50592_	1
710	-0.2309	_47861_	1
710	-0.2309	_47859_	1
710	-0.2309	_02323_	1
710	-0.2309	_18860_	2
710	-0.2309	_18859_	1
710	-0.2309	_18858_	10
710	-0.2309	_17663_	10
710	-0.2309	_00278_	65
711	-0.2301	_16953_	1
711	-0.2301	_28491_	1
711	-0.2301	_28490_	1
711	-0.2301	_28489_	2
711	-0.2301	_28488_	1
711	-0.2301	_28487_	2
711	-0.2301	_28485_	1
711	-0.2301	_04065_	3
711	-0.2301	_47194_	1
711	-0.2301	_47191_	1
711	-0.2301	_47201_	1
711	-0.2301	_00575_	1
711	-0.2301	_23496_	2
711	-0.2301	_23494_	1
711	-0.2301	_23057_	10
711	-0.2301	_17663_	10
711	-0.2301	_00278_	65
712	-0.2297	_16833_	1
712	-0.2297	_30401_	1
712	-0.2297	_30400_	1
712	-0.2297	_30399_	2
712	-0.2297	_30398_	1
712	-0.2297	_30397_	2
712	-0.2297	_30395_	1
712	-0.2297	_09266_	3
712	-0.2297	_46710_	1
712	-0.2297	_46707_	1
712	-0.2297	_46750_	1
712	-0.2297	_02284_	1
712	-0.2297	_19559_	2
712	-0.2297	_19557_	1
712	-0.2297	_17664_	10
712	-0.2297	_17663_	10
712	-0.2297	_00278_	65
713	-0.2296	_16993_	1
713	-0.2296	_27936_	1
713	-0.2296	_27927_	1
713	-0.2296	_27926_	2
713	-0.2296	_27925_	1
713	-0.2296	_27924_	2
713	-0.2296	_27923_	1
713	-0.2296	_10326_	3
713	-0.2296	_50358_	1
713	-0.2296	_50356_	1
713	-0.2296	_50388_	1
713	-0.2296	_02509_	1
713	-0.2296	_41924_	2
713	-0.2296	_41922_	1
713	-0.2296	_18858_	10
713	-0.2296	_17663_	10
713	-0.2296	_00278_	65
714	-0.2292	_16625_	1
714	-0.2292	_33508_	1
714	-0.2292	_33507_	1
714	-0.2292	_33506_	2
714	-0.2292	_33504_	1
714	-0.2292	_33503_	2
714	-0.2292	_33502_	1
714	-0.2292	_10712_	3
714	-0.2292	_47499_	1
714	-0.2292	_47496_	1
714	-0.2292	_47508_	1
714	-0.2292	_02066_	1
714	-0.2292	_22897_	2
714	-0.2292	_22895_	1
714	-0.2292	_21655_	10
714	-0.2292	_17663_	10
714	-0.2292	_00278_	65
715	-0.2291	_16665_	1
715	-0.2291	_32977_	1
715	-0.2291	_32976_	1
715	-0.2291	_32975_	2
715	-0.2291	_32973_	1
715	-0.2291	_32972_	2
715	-0.2291	_32971_	1
715	-0.2291	_05251_	3
715	-0.2291	_49495_	1
715	-0.2291	_49479_	1
715	-0.2291	_49477_	1
715	-0.2291	_02447_	1
715	-0.2291	_23770_	2
715	-0.2291	_23768_	1
715	-0.2291	_23057_	10
715	-0.2291	_17663_	10
715	-0.2291	_00278_	65
716	-0.2288	_16882_	1
716	-0.2288	_29533_	1
716	-0.2288	_29521_	1
716	-0.2288	_29520_	1
716	-0.2288	_29519_	1
716	-0.2288	_29518_	1
716	-0.2288	_29517_	2
716	-0.2288	_29515_	1
716	-0.2288	_10857_	3
716	-0.2288	_47352_	1
716	-0.2288	_47245_	1
716	-0.2288	_47121_	1
716	-0.2288	_00540_	1
716	-0.2288	_24429_	2
716	-0.2288	_24427_	1
716	-0.2288	_23933_	10
716	-0.2288	_17663_	10
716	-0.2288	_00278_	65
717	-0.2288	_16922_	1
717	-0.2288	_29015_	1
717	-0.2288	_29002_	1
717	-0.2288	_29001_	1
717	-0.2288	_29000_	1
717	-0.2288	_28999_	1
717	-0.2288	_28998_	2
717	-0.2288	_28996_	1
717	-0.2288	_05148_	3
717	-0.2288	_50407_	1
717	-0.2288	_50126_	1
717	-0.2288	_47909_	1
717	-0.2288	_00890_	1
717	-0.2288	_23189_	2
717	-0.2288	_23187_	1
717	-0.2288	_23057_	10
717	-0.2288	_17663_	10
717	-0.2288	_00278_	65
718	-0.2286	_16857_	1
718	-0.2286	_29968_	1
718	-0.2286	_29967_	1
718	-0.2286	_29966_	2
718	-0.2286	_29964_	1
718	-0.2286	_29963_	2
718	-0.2286	_29962_	1
718	-0.2286	_05658_	3
718	-0.2286	_48608_	1
718	-0.2286	_48592_	1
718	-0.2286	_48590_	1
718	-0.2286	_01171_	1
718	-0.2286	_23945_	2
718	-0.2286	_23943_	1
718	-0.2286	_23933_	10
718	-0.2286	_17663_	10
718	-0.2286	_00278_	65
719	-0.2286	_16634_	1
719	-0.2286	_35716_	1
719	-0.2286	_35704_	1
719	-0.2286	_35703_	1
719	-0.2286	_35702_	1
719	-0.2286	_35701_	1
719	-0.2286	_35700_	2
719	-0.2286	_35698_	1
719	-0.2286	_03159_	3
719	-0.2286	_49070_	1
719	-0.2286	_49060_	1
719	-0.2286	_49058_	1
719	-0.2286	_01365_	1
719	-0.2286	_24296_	2
719	-0.2286	_24294_	1
719	-0.2286	_23933_	10
719	-0.2286	_17663_	10
719	-0.2286	_00278_	65
720	-0.2285	_17010_	1
720	-0.2285	_27644_	1
720	-0.2285	_27631_	1
720	-0.2285	_27630_	1
720	-0.2285	_27629_	1
720	-0.2285	_27628_	1
720	-0.2285	_27627_	2
720	-0.2285	_27625_	1
720	-0.2285	_04240_	3
720	-0.2285	_46990_	1
720	-0.2285	_46987_	1
720	-0.2285	_46996_	1
720	-0.2285	_00484_	1
720	-0.2285	_23784_	2
720	-0.2285	_23782_	1
720	-0.2285	_23057_	10
720	-0.2285	_17663_	10
720	-0.2285	_00278_	65
721	-0.2284	_16961_	1
721	-0.2284	_28337_	1
721	-0.2284	_28328_	1
721	-0.2284	_28327_	2
721	-0.2284	_28326_	1
721	-0.2284	_28325_	2
721	-0.2284	_28323_	1
721	-0.2284	_04891_	3
721	-0.2284	_47740_	1
721	-0.2284	_47737_	1
721	-0.2284	_47794_	1
721	-0.2284	_00830_	1
721	-0.2284	_22087_	2
721	-0.2284	_22085_	1
721	-0.2284	_21655_	10
721	-0.2284	_17663_	10
721	-0.2284	_00278_	65
722	-0.2284	_17002_	1
722	-0.2284	_27779_	1
722	-0.2284	_27767_	1
722	-0.2284	_27766_	1
722	-0.2284	_27765_	1
722	-0.2284	_27764_	1
722	-0.2284	_27763_	2
722	-0.2284	_27761_	1
722	-0.2284	_07266_	3
722	-0.2284	_49110_	1
722	-0.2284	_48878_	1
722	-0.2284	_48877_	1
722	-0.2284	_02311_	1
722	-0.2284	_23860_	2
722	-0.2284	_23858_	1
722	-0.2284	_23057_	10
722	-0.2284	_17663_	10
722	-0.2284	_00278_	65
723	-0.2284	_17001_	1
723	-0.2284	_27817_	1
723	-0.2284	_27816_	1
723	-0.2284	_27815_	2
723	-0.2284	_27813_	1
723	-0.2284	_27812_	2
723	-0.2284	_27811_	1
723	-0.2284	_07266_	3
723	-0.2284	_49110_	1
723	-0.2284	_48878_	1
723	-0.2284	_48877_	1
723	-0.2284	_02311_	1
723	-0.2284	_23860_	2
723	-0.2284	_23858_	1
723	-0.2284	_23057_	10
723	-0.2284	_17663_	10
723	-0.2284	_00278_	65
724	-0.2283	_16785_	1
724	-0.2283	_31044_	1
724	-0.2283	_31035_	1
724	-0.2283	_31034_	2
724	-0.2283	_31032_	1
724	-0.2283	_31031_	2
724	-0.2283	_31030_	1
724	-0.2283	_09377_	3
724	-0.2283	_49469_	1
724	-0.2283	_48555_	1
724	-0.2283	_46217_	1
724	-0.2283	_00184_	1
724	-0.2283	_21908_	2
724	-0.2283	_21906_	1
724	-0.2283	_21655_	10
724	-0.2283	_17663_	10
724	-0.2283	_00278_	65
725	-0.2282	_16626_	1
725	-0.2282	_33471_	1
725	-0.2282	_33459_	1
725	-0.2282	_33458_	1
725	-0.2282	_33457_	1
725	-0.2282	_33456_	1
725	-0.2282	_33455_	2
725	-0.2282	_33453_	1
725	-0.2282	_10712_	3
725	-0.2282	_47499_	1
725	-0.2282	_47496_	1
725	-0.2282	_47508_	1
725	-0.2282	_02066_	1
725	-0.2282	_22897_	2
725	-0.2282	_22895_	1
725	-0.2282	_21655_	10
725	-0.2282	_17663_	10
725	-0.2282	_00278_	65
726	-0.2282	_16801_	1
726	-0.2282	_30804_	1
726	-0.2282	_30803_	1
726	-0.2282	_30802_	2
726	-0.2282	_30801_	1
726	-0.2282	_30800_	2
726	-0.2282	_30798_	1
726	-0.2282	_05450_	3
726	-0.2282	_48344_	1
726	-0.2282	_48341_	1
726	-0.2282	_48363_	1
726	-0.2282	_01427_	1
726	-0.2282	_23203_	2
726	-0.2282	_23201_	1
726	-0.2282	_23057_	10
726	-0.2282	_17663_	10
726	-0.2282	_00278_	65
727	-0.2280	_16841_	1
727	-0.2280	_30248_	1
727	-0.2280	_30239_	1
727	-0.2280	_30238_	2
727	-0.2280	_30236_	1
727	-0.2280	_30235_	2
727	-0.2280	_30234_	1
727	-0.2280	_05090_	3
727	-0.2280	_47425_	1
727	-0.2280	_47414_	1
727	-0.2280	_47411_	1
727	-0.2280	_00670_	1
727	-0.2280	_19885_	2
727	-0.2280	_19883_	1
727	-0.2280	_19590_	10
727	-0.2280	_17663_	10
727	-0.2280	_00278_	65
728	-0.2278	_16545_	1
728	-0.2278	_35881_	1
728	-0.2278	_35880_	1
728	-0.2278	_35879_	2
728	-0.2278	_35878_	1
728	-0.2278	_35877_	2
728	-0.2278	_35875_	1
728	-0.2278	_09570_	3
728	-0.2278	_48137_	1
728	-0.2278	_48134_	1
728	-0.2278	_48167_	1
728	-0.2278	_01021_	1
728	-0.2278	_20683_	2
728	-0.2278	_20681_	1
728	-0.2278	_19590_	10
728	-0.2278	_17663_	10
728	-0.2278	_00278_	65
729	-0.2277	_16553_	1
729	-0.2277	_34703_	1
729	-0.2277	_34694_	1
729	-0.2277	_34693_	2
729	-0.2277	_34692_	1
729	-0.2277	_34691_	2
729	-0.2277	_34689_	1
729	-0.2277	_09284_	3
729	-0.2277	_46372_	1
729	-0.2277	_46286_	1
729	-0.2277	_46201_	1
729	-0.2277	_00174_	1
729	-0.2277	_23060_	2
729	-0.2277	_23058_	1
729	-0.2277	_23057_	10
729	-0.2277	_17663_	10
729	-0.2277	_00278_	65
730	-0.2276	_16602_	1
730	-0.2276	_33863_	1
730	-0.2276	_33851_	1
730	-0.2276	_33850_	1
730	-0.2276	_33849_	1
730	-0.2276	_33848_	1
730	-0.2276	_33847_	2
730	-0.2276	_33845_	1
730	-0.2276	_13306_	3
730	-0.2276	_46890_	1
730	-0.2276	_46887_	1
730	-0.2276	_46894_	1
730	-0.2276	_00458_	1
730	-0.2276	_19283_	2
730	-0.2276	_19281_	1
730	-0.2276	_17664_	10
730	-0.2276	_17663_	10
730	-0.2276	_00278_	65
731	-0.2275	_16962_	1
731	-0.2275	_28297_	1
731	-0.2275	_28296_	1
731	-0.2275	_28295_	1
731	-0.2275	_28294_	1
731	-0.2275	_28293_	1
731	-0.2275	_28292_	2
731	-0.2275	_28291_	1
731	-0.2275	_04891_	3
731	-0.2275	_47740_	1
731	-0.2275	_47737_	1
731	-0.2275	_47794_	1
731	-0.2275	_00830_	1
731	-0.2275	_22087_	2
731	-0.2275	_22085_	1
731	-0.2275	_21655_	10
731	-0.2275	_17663_	10
731	-0.2275	_00278_	65
732	-0.2275	_16649_	1
732	-0.2275	_33244_	1
732	-0.2275	_33243_	1
732	-0.2275	_33242_	2
732	-0.2275	_33240_	1
732	-0.2275	_33239_	2
732	-0.2275	_33238_	1
732	-0.2275	_12886_	3
732	-0.2275	_47563_	1
732	-0.2275	_47547_	1
732	-0.2275	_47544_	1
732	-0.2275	_00731_	1
732	-0.2275	_42088_	2
732	-0.2275	_42086_	1
732	-0.2275	_18858_	10
732	-0.2275	_17663_	10
732	-0.2275	_00278_	65
733	-0.2273	_16554_	1
733	-0.2273	_34665_	1
733	-0.2273	_34664_	1
733	-0.2273	_34663_	1
733	-0.2273	_34662_	1
733	-0.2273	_34661_	1
733	-0.2273	_34660_	2
733	-0.2273	_34659_	1
733	-0.2273	_09284_	3
733	-0.2273	_46372_	1
733	-0.2273	_46286_	1
733	-0.2273	_46201_	1
733	-0.2273	_00174_	1
733	-0.2273	_23060_	2
733	-0.2273	_23058_	1
733	-0.2273	_23057_	10
733	-0.2273	_17663_	10
733	-0.2273	_00278_	65
734	-0.2273	_16761_	1
734	-0.2273	_31467_	1
734	-0.2273	_31466_	1
734	-0.2273	_31465_	2
734	-0.2273	_31464_	1
734	-0.2273	_31463_	2
734	-0.2273	_31461_	1
734	-0.2273	_10331_	3
734	-0.2273	_49431_	1
734	-0.2273	_48458_	1
734	-0.2273	_48455_	1
734	-0.2273	_01124_	1
734	-0.2273	_41902_	2
734	-0.2273	_41900_	1
734	-0.2273	_18858_	10
734	-0.2273	_17663_	10
734	-0.2273	_00278_	65
735	-0.2273	_16986_	1
735	-0.2273	_35179_	1
735	-0.2273	_35178_	1
735	-0.2273	_35177_	1
735	-0.2273	_35176_	1
735	-0.2273	_35175_	1
735	-0.2273	_35174_	2
735	-0.2273	_35172_	1
735	-0.2273	_12185_	3
735	-0.2273	_49254_	1
735	-0.2273	_49252_	1
735	-0.2273	_49208_	1
735	-0.2273	_01413_	1
735	-0.2273	_21658_	2
735	-0.2273	_21656_	1
735	-0.2273	_21655_	10
735	-0.2273	_17663_	10
735	-0.2273	_00278_	65
736	-0.2272	_16609_	1
736	-0.2272	_33769_	1
736	-0.2272	_33768_	1
736	-0.2272	_33767_	2
736	-0.2272	_33765_	1
736	-0.2272	_33764_	2
736	-0.2272	_33763_	1
736	-0.2272	_04317_	3
736	-0.2272	_49850_	1
736	-0.2272	_47179_	1
736	-0.2272	_46946_	1
736	-0.2272	_00474_	1
736	-0.2272	_24471_	2
736	-0.2272	_24469_	1
736	-0.2272	_23933_	10
736	-0.2272	_17663_	10
736	-0.2272	_00278_	65
737	-0.2270	_16730_	1
737	-0.2270	_31982_	1
737	-0.2270	_31970_	1
737	-0.2270	_31969_	1
737	-0.2270	_31968_	1
737	-0.2270	_31967_	1
737	-0.2270	_31966_	2
737	-0.2270	_31964_	1
737	-0.2270	_03409_	3
737	-0.2270	_49004_	1
737	-0.2270	_48933_	1
737	-0.2270	_48908_	1
737	-0.2270	_01296_	1
737	-0.2270	_20944_	2
737	-0.2270	_20942_	1
737	-0.2270	_19590_	10
737	-0.2270	_17663_	10
737	-0.2270	_00278_	65
738	-0.2270	_16561_	1
738	-0.2270	_34575_	1
738	-0.2270	_34566_	1
738	-0.2270	_34565_	2
738	-0.2270	_34563_	1
738	-0.2270	_34562_	2
738	-0.2270	_34561_	1
738	-0.2270	_05162_	3
738	-0.2270	_49905_	1
738	-0.2270	_49893_	1
738	-0.2270	_49736_	1
738	-0.2270	_01773_	1
738	-0.2270	_24169_	2
738	-0.2270	_24167_	1
738	-0.2270	_23933_	10
738	-0.2270	_17663_	10
738	-0.2270	_00278_	65
739	-0.2268	_17041_	1
739	-0.2268	_34851_	1
739	-0.2268	_34850_	1
739	-0.2268	_34849_	2
739	-0.2268	_34847_	1
739	-0.2268	_34846_	2
739	-0.2268	_34845_	1
739	-0.2268	_08440_	3
739	-0.2268	_47312_	1
739	-0.2268	_47309_	1
739	-0.2268	_47318_	1
739	-0.2268	_00625_	1
739	-0.2268	_22464_	2
739	-0.2268	_22462_	1
739	-0.2268	_21655_	10
739	-0.2268	_17663_	10
739	-0.2268	_00278_	65
740	-0.2268	_16578_	1
740	-0.2268	_34294_	1
740	-0.2268	_34281_	1
740	-0.2268	_34280_	1
740	-0.2268	_34279_	1
740	-0.2268	_34278_	1
740	-0.2268	_34277_	2
740	-0.2268	_34275_	1
740	-0.2268	_05828_	3
740	-0.2268	_46794_	1
740	-0.2268	_46791_	1
740	-0.2268	_46810_	1
740	-0.2268	_00422_	1
740	-0.2268	_22714_	2
740	-0.2268	_22712_	1
740	-0.2268	_21655_	10
740	-0.2268	_17663_	10
740	-0.2268	_00278_	65
741	-0.2266	_16593_	1
741	-0.2266	_34010_	1
741	-0.2266	_34001_	1
741	-0.2266	_34000_	2
741	-0.2266	_33999_	1
741	-0.2266	_33998_	2
741	-0.2266	_33996_	1
741	-0.2266	_05238_	3
741	-0.2266	_48777_	1
741	-0.2266	_47985_	1
741	-0.2266	_47982_	1
741	-0.2266	_01017_	1
741	-0.2266	_24366_	2
741	-0.2266	_24364_	1
741	-0.2266	_23933_	10
741	-0.2266	_17663_	10
741	-0.2266	_00278_	65
742	-0.2266	_16881_	1
742	-0.2266	_29570_	1
742	-0.2266	_29569_	1
742	-0.2266	_29568_	2
742	-0.2266	_29566_	1
742	-0.2266	_29565_	2
742	-0.2266	_29564_	1
742	-0.2266	_10857_	3
742	-0.2266	_47352_	1
742	-0.2266	_47245_	1
742	-0.2266	_47121_	1
742	-0.2266	_00540_	1
742	-0.2266	_24429_	2
742	-0.2266	_24427_	1
742	-0.2266	_23933_	10
742	-0.2266	_17663_	10
742	-0.2266	_00278_	65
743	-0.2259	_16705_	1
743	-0.2259	_32259_	1
743	-0.2259	_32250_	1
743	-0.2259	_32249_	2
743	-0.2259	_32247_	1
743	-0.2259	_32246_	2
743	-0.2259	_32245_	1
743	-0.2259	_10430_	3
743	-0.2259	_46402_	1
743	-0.2259	_46399_	1
743	-0.2259	_47183_	1
743	-0.2259	_00755_	1
743	-0.2259	_23064_	2
743	-0.2259	_23062_	1
743	-0.2259	_23057_	10
743	-0.2259	_17663_	10
743	-0.2259	_00278_	65
744	-0.2259	_16754_	1
744	-0.2259	_31590_	1
744	-0.2259	_31578_	1
744	-0.2259	_31577_	1
744	-0.2259	_31576_	1
744	-0.2259	_31575_	1
744	-0.2259	_31574_	2
744	-0.2259	_31572_	1
744	-0.2259	_07348_	3
744	-0.2259	_48426_	1
744	-0.2259	_48412_	1
744	-0.2259	_48409_	1
744	-0.2259	_01099_	1
744	-0.2259	_22099_	2
744	-0.2259	_22097_	1
744	-0.2259	_21655_	10
744	-0.2259	_17663_	10
744	-0.2259	_00278_	65
745	-0.2259	_16769_	1
745	-0.2259	_31309_	1
745	-0.2259	_31300_	1
745	-0.2259	_31299_	2
745	-0.2259	_31298_	1
745	-0.2259	_31297_	2
745	-0.2259	_31295_	1
745	-0.2259	_09088_	3
745	-0.2259	_46842_	1
745	-0.2259	_46839_	1
745	-0.2259	_47771_	1
745	-0.2259	_00832_	1
745	-0.2259	_19625_	2
745	-0.2259	_19623_	1
745	-0.2259	_19590_	10
745	-0.2259	_17663_	10
745	-0.2259	_00278_	65
746	-0.2259	_16826_	1
746	-0.2259	_30501_	1
746	-0.2259	_30489_	1
746	-0.2259	_30488_	1
746	-0.2259	_30487_	1
746	-0.2259	_30486_	1
746	-0.2259	_30485_	2
746	-0.2259	_30483_	1
746	-0.2259	_06106_	3
746	-0.2259	_47272_	1
746	-0.2259	_47270_	1
746	-0.2259	_49035_	1
746	-0.2259	_01340_	1
746	-0.2259	_24324_	2
746	-0.2259	_24322_	1
746	-0.2259	_23933_	10
746	-0.2259	_17663_	10
746	-0.2259	_00278_	65
747	-0.2259	_16914_	1
747	-0.2259	_29145_	1
747	-0.2259	_29133_	1
747	-0.2259	_29132_	1
747	-0.2259	_29131_	1
747	-0.2259	_29130_	1
747	-0.2259	_29129_	2
747	-0.2259	_29127_	1
747	-0.2259	_06266_	3
747	-0.2259	_49286_	1
747	-0.2259	_49284_	1
747	-0.2259	_50305_	1
747	-0.2259	_02418_	1
747	-0.2259	_17667_	2
747	-0.2259	_17665_	1
747	-0.2259	_17664_	10
747	-0.2259	_17663_	10
747	-0.2259	_00278_	65
748	-0.2259	_16810_	1
748	-0.2259	_35457_	1
748	-0.2259	_35445_	1
748	-0.2259	_35444_	1
748	-0.2259	_35443_	1
748	-0.2259	_35442_	1
748	-0.2259	_35441_	2
748	-0.2259	_35439_	1
748	-0.2259	_08609_	3
748	-0.2259	_50228_	1
748	-0.2259	_50226_	1
748	-0.2259	_50238_	1
748	-0.2259	_02280_	1
748	-0.2259	_19593_	2
748	-0.2259	_19591_	1
748	-0.2259	_19590_	10
748	-0.2259	_17663_	10
748	-0.2259	_00278_	65
749	-0.2258	_16713_	1
749	-0.2258	_32151_	1
749	-0.2258	_32150_	1
749	-0.2258	_32149_	2
749	-0.2258	_32147_	1
749	-0.2258	_32146_	2
749	-0.2258	_32145_	1
749	-0.2258	_14160_	3
749	-0.2258	_48861_	1
749	-0.2258	_48849_	1
749	-0.2258	_47804_	1
749	-0.2258	_00834_	1
749	-0.2258	_24439_	2
749	-0.2258	_24437_	1
749	-0.2258	_23933_	10
749	-0.2258	_17663_	10
749	-0.2258	_00278_	65
750	-0.2258	_16825_	1
750	-0.2258	_30539_	1
750	-0.2258	_30538_	1
750	-0.2258	_30537_	2
750	-0.2258	_30535_	1
750	-0.2258	_30534_	2
750	-0.2258	_30533_	1
750	-0.2258	_06106_	3
750	-0.2258	_47272_	1
750	-0.2258	_47270_	1
750	-0.2258	_49035_	1
750	-0.2258	_01340_	1
750	-0.2258	_24324_	2
750	-0.2258	_24322_	1
750	-0.2258	_23933_	10
750	-0.2258	_17663_	10
750	-0.2258	_00278_	65
751	-0.2258	_16913_	1
751	-0.2258	_29184_	1
751	-0.2258	_29183_	1
751	-0.2258	_29182_	2
751	-0.2258	_29180_	1
751	-0.2258	_29179_	2
751	-0.2258	_29178_	1
751	-0.2258	_06266_	3
751	-0.2258	_49286_	1
751	-0.2258	_49284_	1
751	-0.2258	_50305_	1
751	-0.2258	_02418_	1
751	-0.2258	_17667_	2
751	-0.2258	_17665_	1
751	-0.2258	_17664_	10
751	-0.2258	_17663_	10
751	-0.2258	_00278_	65
752	-0.2258	_16809_	1
752	-0.2258	_35494_	1
752	-0.2258	_35493_	1
752	-0.2258	_35492_	2
752	-0.2258	_35490_	1
752	-0.2258	_35489_	2
752	-0.2258	_35488_	1
752	-0.2258	_08609_	3
752	-0.2258	_50228_	1
752	-0.2258	_50226_	1
752	-0.2258	_50238_	1
752	-0.2258	_02280_	1
752	-0.2258	_19593_	2
752	-0.2258	_19591_	1
752	-0.2258	_19590_	10
752	-0.2258	_17663_	10
752	-0.2258	_00278_	65
753	-0.2258	_16594_	1
753	-0.2258	_33972_	1
753	-0.2258	_33971_	1
753	-0.2258	_33970_	1
753	-0.2258	_33969_	1
753	-0.2258	_33968_	1
