# stage	1_synth
# top_module	fpu
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
631	0.2455	_10149_	1
631	0.2455	_35335_	1
631	0.2455	_34744_	10
631	0.2455	_11701_	10
631	0.2455	_11117_	10
631	0.2455	_11116_	4
631	0.2455	_11115_	8
632	0.2455	_10068_	1
632	0.2455	_34800_	1
632	0.2455	_34744_	10
632	0.2455	_11701_	10
632	0.2455	_11117_	10
632	0.2455	_11116_	4
632	0.2455	_11115_	8
633	0.2456	_06960_	1
633	0.2456	_19395_	1
633	0.2456	_03646_	1
633	0.2456	_41217_	1
633	0.2456	_41214_	1
633	0.2456	_45275_	1
633	0.2456	_41925_	1
633	0.2456	_41923_	1
633	0.2456	_05027_	1
633	0.2456	_10799_	10
633	0.2456	_10754_	9
633	0.2456	u3.mul_a[24]	1
634	0.2457	_10088_	1
634	0.2457	_34987_	1
634	0.2457	_34744_	10
634	0.2457	_11701_	10
634	0.2457	_11117_	10
634	0.2457	_11116_	4
634	0.2457	_11115_	8
635	0.2457	_10089_	1
635	0.2457	_34992_	1
635	0.2457	_34744_	10
635	0.2457	_11701_	10
635	0.2457	_11117_	10
635	0.2457	_11116_	4
635	0.2457	_11115_	8
636	0.2457	_10131_	1
636	0.2457	_35238_	1
636	0.2457	_34744_	10
636	0.2457	_11701_	10
636	0.2457	_11117_	10
636	0.2457	_11116_	4
636	0.2457	_11115_	8
637	0.2457	_09290_	1
637	0.2457	_32404_	1
637	0.2457	_32393_	10
637	0.2457	_11701_	10
637	0.2457	_11117_	10
637	0.2457	_11116_	4
637	0.2457	_11115_	8
638	0.2457	_09289_	1
638	0.2457	_32402_	1
638	0.2457	_32393_	10
638	0.2457	_11701_	10
638	0.2457	_11117_	10
638	0.2457	_11116_	4
638	0.2457	_11115_	8
639	0.2457	_09288_	1
639	0.2457	_32400_	1
639	0.2457	_32393_	10
639	0.2457	_11701_	10
639	0.2457	_11117_	10
639	0.2457	_11116_	4
639	0.2457	_11115_	8
640	0.2457	_09287_	1
640	0.2457	_32398_	1
640	0.2457	_32393_	10
640	0.2457	_11701_	10
640	0.2457	_11117_	10
640	0.2457	_11116_	4
640	0.2457	_11115_	8
641	0.2457	_09286_	1
641	0.2457	_32396_	1
641	0.2457	_32393_	10
641	0.2457	_11701_	10
641	0.2457	_11117_	10
641	0.2457	_11116_	4
641	0.2457	_11115_	8
642	0.2457	_09285_	1
642	0.2457	_32394_	1
642	0.2457	_32393_	10
642	0.2457	_11701_	10
642	0.2457	_11117_	10
642	0.2457	_11116_	4
642	0.2457	_11115_	8
643	0.2457	_06789_	1
643	0.2457	_18048_	1
643	0.2457	_04527_	1
643	0.2457	_43310_	1
643	0.2457	_43308_	1
643	0.2457	_45587_	1
643	0.2457	_44575_	1
643	0.2457	_44573_	1
643	0.2457	_04809_	1
643	0.2457	_10699_	10
643	0.2457	_10506_	9
643	0.2457	u3.mul_a[0]	1
644	0.2457	_10184_	1
644	0.2457	_35436_	1
644	0.2457	_34744_	10
644	0.2457	_11701_	10
644	0.2457	_11117_	10
644	0.2457	_11116_	4
644	0.2457	_11115_	8
645	0.2458	_06927_	1
645	0.2458	_19143_	1
645	0.2458	_03615_	1
645	0.2458	_40249_	1
645	0.2458	_40247_	1
645	0.2458	_44944_	1
645	0.2458	_41836_	1
645	0.2458	_41834_	1
645	0.2458	_04607_	1
645	0.2458	_10755_	10
645	0.2458	_10754_	9
645	0.2458	u3.mul_a[24]	1
646	0.2458	_06829_	1
646	0.2458	_18377_	1
646	0.2458	_04628_	1
646	0.2458	_44850_	1
646	0.2458	_44848_	1
646	0.2458	_45051_	1
646	0.2458	_42753_	1
646	0.2458	_42751_	1
646	0.2458	_04869_	1
646	0.2458	_10507_	10
646	0.2458	_10506_	9
646	0.2458	u3.mul_a[0]	1
647	0.2459	_07238_	1
647	0.2459	_21577_	1
647	0.2459	_12021_	10
647	0.2459	_11701_	10
647	0.2459	_11117_	10
647	0.2459	_11116_	4
647	0.2459	_11115_	8
648	0.2460	_10153_	1
648	0.2460	_35354_	1
648	0.2460	_12021_	10
648	0.2460	_11701_	10
648	0.2460	_11117_	10
648	0.2460	_11116_	4
648	0.2460	_11115_	8
649	0.2460	_06869_	1
649	0.2460	_18692_	1
649	0.2460	_04516_	1
649	0.2460	_44591_	1
649	0.2460	_44589_	1
649	0.2460	_45390_	1
649	0.2460	_44162_	1
649	0.2460	_44160_	1
649	0.2460	_03171_	1
649	0.2460	_10567_	10
649	0.2460	_10506_	9
649	0.2460	u3.mul_a[0]	1
650	0.2461	_05618_	1
650	0.2461	_12760_	10
650	0.2461	_12670_	10
650	0.2461	_11732_	10
650	0.2461	_11269_	10
650	0.2461	_11115_	8
651	0.2461	_05617_	1
651	0.2461	_12760_	10
651	0.2461	_12670_	10
651	0.2461	_11732_	10
651	0.2461	_11269_	10
651	0.2461	_11115_	8
652	0.2461	_05616_	1
652	0.2461	_12760_	10
652	0.2461	_12670_	10
652	0.2461	_11732_	10
652	0.2461	_11269_	10
652	0.2461	_11115_	8
653	0.2461	_05615_	1
653	0.2461	_12671_	10
653	0.2461	_12670_	10
653	0.2461	_11732_	10
653	0.2461	_11269_	10
653	0.2461	_11115_	8
654	0.2461	_05614_	1
654	0.2461	_12671_	10
654	0.2461	_12670_	10
654	0.2461	_11732_	10
654	0.2461	_11269_	10
654	0.2461	_11115_	8
655	0.2461	_05613_	1
655	0.2461	_12671_	10
655	0.2461	_12670_	10
655	0.2461	_11732_	10
655	0.2461	_11269_	10
655	0.2461	_11115_	8
656	0.2461	_05612_	1
656	0.2461	_12671_	10
656	0.2461	_12670_	10
656	0.2461	_11732_	10
656	0.2461	_11269_	10
656	0.2461	_11115_	8
657	0.2461	_05611_	1
657	0.2461	_12671_	10
657	0.2461	_12670_	10
657	0.2461	_11732_	10
657	0.2461	_11269_	10
657	0.2461	_11115_	8
658	0.2461	_05610_	1
658	0.2461	_12671_	10
658	0.2461	_12670_	10
658	0.2461	_11732_	10
658	0.2461	_11269_	10
658	0.2461	_11115_	8
659	0.2461	_05609_	1
659	0.2461	_12671_	10
659	0.2461	_12670_	10
659	0.2461	_11732_	10
659	0.2461	_11269_	10
659	0.2461	_11115_	8
660	0.2461	_05608_	1
660	0.2461	_12671_	10
660	0.2461	_12670_	10
660	0.2461	_11732_	10
660	0.2461	_11269_	10
660	0.2461	_11115_	8
661	0.2461	_05607_	1
661	0.2461	_12671_	10
661	0.2461	_12670_	10
661	0.2461	_11732_	10
661	0.2461	_11269_	10
661	0.2461	_11115_	8
662	0.2461	_05606_	1
662	0.2461	_12671_	10
662	0.2461	_12670_	10
662	0.2461	_11732_	10
662	0.2461	_11269_	10
662	0.2461	_11115_	8
663	0.2461	_05959_	1
663	0.2461	_14300_	10
663	0.2461	_12670_	10
663	0.2461	_11732_	10
663	0.2461	_11269_	10
663	0.2461	_11115_	8
664	0.2461	_05957_	1
664	0.2461	_14300_	10
664	0.2461	_12670_	10
664	0.2461	_11732_	10
664	0.2461	_11269_	10
664	0.2461	_11115_	8
665	0.2461	_05956_	1
665	0.2461	_14300_	10
665	0.2461	_12670_	10
665	0.2461	_11732_	10
665	0.2461	_11269_	10
665	0.2461	_11115_	8
666	0.2461	_05955_	1
666	0.2461	_14300_	10
666	0.2461	_12670_	10
666	0.2461	_11732_	10
666	0.2461	_11269_	10
666	0.2461	_11115_	8
667	0.2461	_05954_	1
667	0.2461	_14300_	10
667	0.2461	_12670_	10
667	0.2461	_11732_	10
667	0.2461	_11269_	10
667	0.2461	_11115_	8
668	0.2461	_05951_	1
668	0.2461	_14300_	10
668	0.2461	_12670_	10
668	0.2461	_11732_	10
668	0.2461	_11269_	10
668	0.2461	_11115_	8
669	0.2461	_05950_	1
669	0.2461	_14300_	10
669	0.2461	_12670_	10
669	0.2461	_11732_	10
669	0.2461	_11269_	10
669	0.2461	_11115_	8
670	0.2461	_05949_	1
670	0.2461	_14300_	10
670	0.2461	_12670_	10
670	0.2461	_11732_	10
670	0.2461	_11269_	10
670	0.2461	_11115_	8
671	0.2461	_05946_	1
671	0.2461	_14300_	10
671	0.2461	_12670_	10
671	0.2461	_11732_	10
671	0.2461	_11269_	10
671	0.2461	_11115_	8
672	0.2461	_05945_	1
672	0.2461	_14300_	10
672	0.2461	_12670_	10
672	0.2461	_11732_	10
672	0.2461	_11269_	10
672	0.2461	_11115_	8
673	0.2461	_05944_	1
673	0.2461	_14120_	10
673	0.2461	_12670_	10
673	0.2461	_11732_	10
673	0.2461	_11269_	10
673	0.2461	_11115_	8
674	0.2461	_05943_	1
674	0.2461	_14120_	10
674	0.2461	_12670_	10
674	0.2461	_11732_	10
674	0.2461	_11269_	10
674	0.2461	_11115_	8
675	0.2461	_05940_	1
675	0.2461	_14120_	10
675	0.2461	_12670_	10
675	0.2461	_11732_	10
675	0.2461	_11269_	10
675	0.2461	_11115_	8
676	0.2461	_05932_	1
676	0.2461	_14120_	10
676	0.2461	_12670_	10
676	0.2461	_11732_	10
676	0.2461	_11269_	10
676	0.2461	_11115_	8
677	0.2461	_05930_	1
677	0.2461	_14120_	10
677	0.2461	_12670_	10
677	0.2461	_11732_	10
677	0.2461	_11269_	10
677	0.2461	_11115_	8
678	0.2461	_05924_	1
678	0.2461	_14120_	10
678	0.2461	_12670_	10
678	0.2461	_11732_	10
678	0.2461	_11269_	10
678	0.2461	_11115_	8
679	0.2461	_06054_	1
679	0.2461	_14831_	10
679	0.2461	_12670_	10
679	0.2461	_11732_	10
679	0.2461	_11269_	10
679	0.2461	_11115_	8
680	0.2461	_06053_	1
680	0.2461	_14831_	10
680	0.2461	_12670_	10
680	0.2461	_11732_	10
680	0.2461	_11269_	10
680	0.2461	_11115_	8
681	0.2461	_06052_	1
681	0.2461	_14831_	10
681	0.2461	_12670_	10
681	0.2461	_11732_	10
681	0.2461	_11269_	10
681	0.2461	_11115_	8
682	0.2461	_06051_	1
682	0.2461	_14831_	10
682	0.2461	_12670_	10
682	0.2461	_11732_	10
682	0.2461	_11269_	10
682	0.2461	_11115_	8
683	0.2461	_06050_	1
683	0.2461	_14831_	10
683	0.2461	_12670_	10
683	0.2461	_11732_	10
683	0.2461	_11269_	10
683	0.2461	_11115_	8
684	0.2461	_06049_	1
684	0.2461	_14831_	10
684	0.2461	_12670_	10
684	0.2461	_11732_	10
684	0.2461	_11269_	10
684	0.2461	_11115_	8
685	0.2461	_06048_	1
685	0.2461	_14831_	10
685	0.2461	_12670_	10
685	0.2461	_11732_	10
685	0.2461	_11269_	10
685	0.2461	_11115_	8
686	0.2461	_06047_	1
686	0.2461	_14831_	10
686	0.2461	_12670_	10
686	0.2461	_11732_	10
686	0.2461	_11269_	10
686	0.2461	_11115_	8
687	0.2461	_06046_	1
687	0.2461	_14729_	10
687	0.2461	_12670_	10
687	0.2461	_11732_	10
687	0.2461	_11269_	10
687	0.2461	_11115_	8
688	0.2461	_06045_	1
688	0.2461	_14729_	10
688	0.2461	_12670_	10
688	0.2461	_11732_	10
688	0.2461	_11269_	10
688	0.2461	_11115_	8
689	0.2461	_06044_	1
689	0.2461	_14729_	10
689	0.2461	_12670_	10
689	0.2461	_11732_	10
689	0.2461	_11269_	10
689	0.2461	_11115_	8
690	0.2461	_06043_	1
690	0.2461	_14729_	10
690	0.2461	_12670_	10
690	0.2461	_11732_	10
690	0.2461	_11269_	10
690	0.2461	_11115_	8
691	0.2461	_06042_	1
691	0.2461	_14729_	10
691	0.2461	_12670_	10
691	0.2461	_11732_	10
691	0.2461	_11269_	10
691	0.2461	_11115_	8
692	0.2461	_06041_	1
692	0.2461	_14729_	10
692	0.2461	_12670_	10
692	0.2461	_11732_	10
692	0.2461	_11269_	10
692	0.2461	_11115_	8
693	0.2461	_06040_	1
693	0.2461	_14729_	10
693	0.2461	_12670_	10
693	0.2461	_11732_	10
693	0.2461	_11269_	10
693	0.2461	_11115_	8
694	0.2461	_06039_	1
694	0.2461	_14729_	10
694	0.2461	_12670_	10
694	0.2461	_11732_	10
694	0.2461	_11269_	10
694	0.2461	_11115_	8
695	0.2461	_06038_	1
695	0.2461	_14729_	10
695	0.2461	_12670_	10
695	0.2461	_11732_	10
695	0.2461	_11269_	10
695	0.2461	_11115_	8
696	0.2461	_06037_	1
696	0.2461	_14729_	10
696	0.2461	_12670_	10
696	0.2461	_11732_	10
696	0.2461	_11269_	10
696	0.2461	_11115_	8
697	0.2461	_06036_	1
697	0.2461	_14639_	10
697	0.2461	_12670_	10
697	0.2461	_11732_	10
697	0.2461	_11269_	10
697	0.2461	_11115_	8
698	0.2461	_06035_	1
698	0.2461	_14639_	10
698	0.2461	_12670_	10
698	0.2461	_11732_	10
698	0.2461	_11269_	10
698	0.2461	_11115_	8
699	0.2461	_06034_	1
699	0.2461	_14639_	10
699	0.2461	_12670_	10
699	0.2461	_11732_	10
699	0.2461	_11269_	10
699	0.2461	_11115_	8
700	0.2461	_06033_	1
700	0.2461	_14639_	10
700	0.2461	_12670_	10
700	0.2461	_11732_	10
700	0.2461	_11269_	10
700	0.2461	_11115_	8
701	0.2461	_06032_	1
701	0.2461	_14639_	10
701	0.2461	_12670_	10
701	0.2461	_11732_	10
701	0.2461	_11269_	10
701	0.2461	_11115_	8
702	0.2461	_06031_	1
702	0.2461	_14639_	10
702	0.2461	_12670_	10
702	0.2461	_11732_	10
702	0.2461	_11269_	10
702	0.2461	_11115_	8
703	0.2461	_06030_	1
703	0.2461	_14639_	10
703	0.2461	_12670_	10
703	0.2461	_11732_	10
703	0.2461	_11269_	10
703	0.2461	_11115_	8
704	0.2461	_06029_	1
704	0.2461	_14639_	10
704	0.2461	_12670_	10
704	0.2461	_11732_	10
704	0.2461	_11269_	10
704	0.2461	_11115_	8
705	0.2461	_06028_	1
705	0.2461	_14639_	10
705	0.2461	_12670_	10
705	0.2461	_11732_	10
705	0.2461	_11269_	10
705	0.2461	_11115_	8
706	0.2461	_06027_	1
706	0.2461	_14639_	10
706	0.2461	_12670_	10
706	0.2461	_11732_	10
706	0.2461	_11269_	10
706	0.2461	_11115_	8
707	0.2464	_10188_	1
707	0.2464	_35446_	1
707	0.2464	_12021_	10
707	0.2464	_11701_	10
707	0.2464	_11117_	10
707	0.2464	_11116_	4
707	0.2464	_11115_	8
708	0.2464	_10193_	1
708	0.2464	_35460_	1
708	0.2464	_12021_	10
708	0.2464	_11701_	10
708	0.2464	_11117_	10
708	0.2464	_11116_	4
708	0.2464	_11115_	8
709	0.2464	_09387_	1
709	0.2464	_32575_	1
709	0.2464	_32469_	10
709	0.2464	_11701_	10
709	0.2464	_11117_	10
709	0.2464	_11116_	4
709	0.2464	_11115_	8
710	0.2466	_05595_	1
710	0.2466	_12234_	10
710	0.2466	_12019_	10
710	0.2466	_12018_	10
710	0.2466	_11269_	10
710	0.2466	_11115_	8
711	0.2466	_05594_	1
711	0.2466	_12234_	10
711	0.2466	_12019_	10
711	0.2466	_12018_	10
711	0.2466	_11269_	10
711	0.2466	_11115_	8
712	0.2466	_05593_	1
712	0.2466	_12234_	10
712	0.2466	_12019_	10
712	0.2466	_12018_	10
712	0.2466	_11269_	10
712	0.2466	_11115_	8
713	0.2466	_05592_	1
713	0.2466	_12234_	10
713	0.2466	_12019_	10
713	0.2466	_12018_	10
713	0.2466	_11269_	10
713	0.2466	_11115_	8
714	0.2466	_05591_	1
714	0.2466	_12234_	10
714	0.2466	_12019_	10
714	0.2466	_12018_	10
714	0.2466	_11269_	10
714	0.2466	_11115_	8
715	0.2466	_05590_	1
715	0.2466	_12234_	10
715	0.2466	_12019_	10
715	0.2466	_12018_	10
715	0.2466	_11269_	10
715	0.2466	_11115_	8
716	0.2466	_05589_	1
716	0.2466	_12234_	10
716	0.2466	_12019_	10
716	0.2466	_12018_	10
716	0.2466	_11269_	10
716	0.2466	_11115_	8
717	0.2466	_05588_	1
717	0.2466	_12234_	10
717	0.2466	_12019_	10
717	0.2466	_12018_	10
717	0.2466	_11269_	10
717	0.2466	_11115_	8
718	0.2466	_05587_	1
718	0.2466	_12234_	10
718	0.2466	_12019_	10
718	0.2466	_12018_	10
718	0.2466	_11269_	10
718	0.2466	_11115_	8
719	0.2466	_05514_	1
719	0.2466	_12234_	10
719	0.2466	_12019_	10
719	0.2466	_12018_	10
719	0.2466	_11269_	10
719	0.2466	_11115_	8
720	0.2468	_08432_	1
720	0.2468	_28959_	1
720	0.2468	_28956_	1
720	0.2468	_28955_	1
720	0.2468	_28953_	1
720	0.2468	_28952_	1
720	0.2468	_28819_	2
720	0.2468	_28584_	2
720	0.2468	_28582_	2
720	0.2468	_28269_	10
720	0.2468	_28214_	10
720	0.2468	_28180_	3
720	0.2468	_28179_	10
720	0.2468	u4.remainder_shift_term[0]	1
721	0.2471	_10192_	1
721	0.2471	_35457_	1
721	0.2471	_12021_	10
721	0.2471	_11701_	10
721	0.2471	_11117_	10
721	0.2471	_11116_	4
721	0.2471	_11115_	8
722	0.2475	_06361_	1
722	0.2475	_16342_	1
722	0.2475	_16339_	1
722	0.2475	_16337_	1
722	0.2475	_16336_	1
722	0.2475	_16335_	1
722	0.2475	_16091_	2
722	0.2475	_16085_	2
722	0.2475	_16084_	1
722	0.2475	_16083_	1
722	0.2475	_16082_	2
722	0.2475	_15964_	10
722	0.2475	_15958_	8
722	0.2475	_15957_	1
722	0.2475	_15577_	7
722	0.2475	u2.diffshift_gt_exponent	1
723	0.2475	_10142_	1
723	0.2475	_35295_	1
723	0.2475	_11702_	10
723	0.2475	_11701_	10
723	0.2475	_11117_	10
723	0.2475	_11116_	4
723	0.2475	_11115_	8
724	0.2482	_05474_	1
724	0.2482	_11703_	6
724	0.2482	_11702_	10
724	0.2482	_11701_	10
724	0.2482	_11117_	10
724	0.2482	_11116_	4
724	0.2482	_11115_	8
725	0.2482	_05473_	1
725	0.2482	_11703_	6
725	0.2482	_11702_	10
725	0.2482	_11701_	10
725	0.2482	_11117_	10
725	0.2482	_11116_	4
725	0.2482	_11115_	8
726	0.2482	_05472_	1
726	0.2482	_11703_	6
726	0.2482	_11702_	10
726	0.2482	_11701_	10
726	0.2482	_11117_	10
726	0.2482	_11116_	4
726	0.2482	_11115_	8
727	0.2482	_05471_	1
727	0.2482	_11703_	6
727	0.2482	_11702_	10
727	0.2482	_11701_	10
727	0.2482	_11117_	10
727	0.2482	_11116_	4
727	0.2482	_11115_	8
728	0.2482	_10031_	1
728	0.2482	_11703_	6
728	0.2482	_11702_	10
728	0.2482	_11701_	10
728	0.2482	_11117_	10
728	0.2482	_11116_	4
728	0.2482	_11115_	8
729	0.2482	_10020_	1
729	0.2482	_11703_	6
729	0.2482	_11702_	10
729	0.2482	_11701_	10
729	0.2482	_11117_	10
729	0.2482	_11116_	4
729	0.2482	_11115_	8
730	0.2483	_06879_	1
730	0.2483	_18808_	1
730	0.2483	_18807_	1
730	0.2483	_18806_	1
730	0.2483	_18781_	2
730	0.2483	_18779_	3
730	0.2483	_18778_	2
730	0.2483	_18777_	2
730	0.2483	_18776_	2
730	0.2483	_18775_	2
730	0.2483	_18774_	1
730	0.2483	_00307_	2
730	0.2483	_00304_	2
730	0.2483	_05156_	1
730	0.2483	_10507_	10
730	0.2483	_10506_	9
730	0.2483	u3.mul_a[0]	1
731	0.2493	_06362_	1
731	0.2493	_16350_	1
731	0.2493	_16347_	1
731	0.2493	_16345_	1
731	0.2493	_16344_	1
731	0.2493	_16343_	1
731	0.2493	_16151_	2
731	0.2493	_16150_	2
731	0.2493	_16149_	1
731	0.2493	_16148_	1
731	0.2493	_15965_	10
731	0.2493	_15964_	10
731	0.2493	_15958_	8
731	0.2493	_15957_	1
731	0.2493	_15577_	7
731	0.2493	u2.diffshift_gt_exponent	1
732	0.2493	_08413_	1
732	0.2493	_28773_	1
732	0.2493	_28772_	1
732	0.2493	_28771_	1
732	0.2493	_28770_	1
732	0.2493	_28768_	2
732	0.2493	_28243_	2
732	0.2493	_28241_	2
732	0.2493	_28215_	10
732	0.2493	_28214_	10
732	0.2493	_28180_	3
732	0.2493	_28179_	10
732	0.2493	u4.remainder_shift_term[0]	1
733	0.2497	_07110_	1
733	0.2497	_20420_	10
733	0.2497	_18825_	10
733	0.2497	_18824_	10
733	0.2497	_16568_	7
733	0.2497	_11116_	4
733	0.2497	_11115_	8
734	0.2497	_07106_	1
734	0.2497	_20420_	10
734	0.2497	_18825_	10
734	0.2497	_18824_	10
734	0.2497	_16568_	7
734	0.2497	_11116_	4
734	0.2497	_11115_	8
735	0.2497	_07102_	1
735	0.2497	_20420_	10
735	0.2497	_18825_	10
735	0.2497	_18824_	10
735	0.2497	_16568_	7
735	0.2497	_11116_	4
735	0.2497	_11115_	8
736	0.2497	_07101_	1
736	0.2497	_20420_	10
736	0.2497	_18825_	10
736	0.2497	_18824_	10
736	0.2497	_16568_	7
736	0.2497	_11116_	4
736	0.2497	_11115_	8
737	0.2497	_07100_	1
737	0.2497	_20420_	10
737	0.2497	_18825_	10
737	0.2497	_18824_	10
737	0.2497	_16568_	7
737	0.2497	_11116_	4
737	0.2497	_11115_	8
738	0.2497	_07099_	1
738	0.2497	_20420_	10
738	0.2497	_18825_	10
738	0.2497	_18824_	10
738	0.2497	_16568_	7
738	0.2497	_11116_	4
738	0.2497	_11115_	8
739	0.2497	_07098_	1
739	0.2497	_20420_	10
739	0.2497	_18825_	10
739	0.2497	_18824_	10
739	0.2497	_16568_	7
739	0.2497	_11116_	4
739	0.2497	_11115_	8
740	0.2497	_07097_	1
740	0.2497	_20420_	10
740	0.2497	_18825_	10
740	0.2497	_18824_	10
740	0.2497	_16568_	7
740	0.2497	_11116_	4
740	0.2497	_11115_	8
741	0.2497	_07096_	1
741	0.2497	_20420_	10
741	0.2497	_18825_	10
741	0.2497	_18824_	10
741	0.2497	_16568_	7
741	0.2497	_11116_	4
741	0.2497	_11115_	8
742	0.2497	_07095_	1
742	0.2497	_20420_	10
742	0.2497	_18825_	10
742	0.2497	_18824_	10
742	0.2497	_16568_	7
742	0.2497	_11116_	4
742	0.2497	_11115_	8
743	0.2497	_07094_	1
743	0.2497	_20168_	10
743	0.2497	_18825_	10
743	0.2497	_18824_	10
743	0.2497	_16568_	7
743	0.2497	_11116_	4
743	0.2497	_11115_	8
744	0.2497	_07092_	1
744	0.2497	_20168_	10
744	0.2497	_18825_	10
744	0.2497	_18824_	10
744	0.2497	_16568_	7
744	0.2497	_11116_	4
744	0.2497	_11115_	8
745	0.2497	_07091_	1
745	0.2497	_20168_	10
745	0.2497	_18825_	10
745	0.2497	_18824_	10
745	0.2497	_16568_	7
745	0.2497	_11116_	4
745	0.2497	_11115_	8
746	0.2497	_07090_	1
746	0.2497	_20168_	10
746	0.2497	_18825_	10
746	0.2497	_18824_	10
746	0.2497	_16568_	7
746	0.2497	_11116_	4
746	0.2497	_11115_	8
747	0.2497	_07088_	1
747	0.2497	_20168_	10
747	0.2497	_18825_	10
747	0.2497	_18824_	10
747	0.2497	_16568_	7
747	0.2497	_11116_	4
747	0.2497	_11115_	8
748	0.2497	_07087_	1
748	0.2497	_20168_	10
748	0.2497	_18825_	10
748	0.2497	_18824_	10
748	0.2497	_16568_	7
748	0.2497	_11116_	4
748	0.2497	_11115_	8
749	0.2497	_07145_	1
749	0.2497	_20712_	10
749	0.2497	_18825_	10
749	0.2497	_18824_	10
749	0.2497	_16568_	7
749	0.2497	_11116_	4
749	0.2497	_11115_	8
750	0.2497	_07142_	1
750	0.2497	_20712_	10
750	0.2497	_18825_	10
750	0.2497	_18824_	10
750	0.2497	_16568_	7
750	0.2497	_11116_	4
750	0.2497	_11115_	8
751	0.2497	_07140_	1
751	0.2497	_20712_	10
751	0.2497	_18825_	10
751	0.2497	_18824_	10
751	0.2497	_16568_	7
751	0.2497	_11116_	4
751	0.2497	_11115_	8
752	0.2497	_07136_	1
752	0.2497	_20712_	10
752	0.2497	_18825_	10
752	0.2497	_18824_	10
752	0.2497	_16568_	7
752	0.2497	_11116_	4
752	0.2497	_11115_	8
753	0.2497	_07134_	1
753	0.2497	_20712_	10
753	0.2497	_18825_	10
753	0.2497	_18824_	10
753	0.2497	_16568_	7
753	0.2497	_11116_	4
753	0.2497	_11115_	8
754	0.2497	_07131_	1
754	0.2497	_20712_	10
754	0.2497	_18825_	10
754	0.2497	_18824_	10
754	0.2497	_16568_	7
754	0.2497	_11116_	4
754	0.2497	_11115_	8
755	0.2497	_07130_	1
755	0.2497	_20712_	10
755	0.2497	_18825_	10
755	0.2497	_18824_	10
755	0.2497	_16568_	7
755	0.2497	_11116_	4
755	0.2497	_11115_	8
756	0.2497	_07129_	1
756	0.2497	_20712_	10
756	0.2497	_18825_	10
756	0.2497	_18824_	10
756	0.2497	_16568_	7
756	0.2497	_11116_	4
756	0.2497	_11115_	8
757	0.2497	_07128_	1
757	0.2497	_20712_	10
757	0.2497	_18825_	10
757	0.2497	_18824_	10
757	0.2497	_16568_	7
757	0.2497	_11116_	4
757	0.2497	_11115_	8
758	0.2497	_07184_	1
758	0.2497	_21004_	10
758	0.2497	_18825_	10
758	0.2497	_18824_	10
758	0.2497	_16568_	7
758	0.2497	_11116_	4
758	0.2497	_11115_	8
759	0.2497	_07180_	1
759	0.2497	_21004_	10
759	0.2497	_18825_	10
759	0.2497	_18824_	10
759	0.2497	_16568_	7
759	0.2497	_11116_	4
759	0.2497	_11115_	8
760	0.2497	_07172_	1
760	0.2497	_21004_	10
760	0.2497	_18825_	10
760	0.2497	_18824_	10
760	0.2497	_16568_	7
760	0.2497	_11116_	4
760	0.2497	_11115_	8
761	0.2497	_07171_	1
761	0.2497	_21004_	10
761	0.2497	_18825_	10
761	0.2497	_18824_	10
761	0.2497	_16568_	7
761	0.2497	_11116_	4
761	0.2497	_11115_	8
762	0.2497	_07169_	1
762	0.2497	_21004_	10
762	0.2497	_18825_	10
762	0.2497	_18824_	10
762	0.2497	_16568_	7
762	0.2497	_11116_	4
762	0.2497	_11115_	8
763	0.2497	_07168_	1
763	0.2497	_21004_	10
763	0.2497	_18825_	10
763	0.2497	_18824_	10
763	0.2497	_16568_	7
763	0.2497	_11116_	4
763	0.2497	_11115_	8
764	0.2497	_07199_	1
764	0.2497	_21004_	10
764	0.2497	_18825_	10
764	0.2497	_18824_	10
764	0.2497	_16568_	7
764	0.2497	_11116_	4
764	0.2497	_11115_	8
765	0.2497	_07198_	1
765	0.2497	_21004_	10
765	0.2497	_18825_	10
765	0.2497	_18824_	10
765	0.2497	_16568_	7
765	0.2497	_11116_	4
765	0.2497	_11115_	8
766	0.2497	_07247_	1
766	0.2497	_21567_	10
766	0.2497	_18825_	10
766	0.2497	_18824_	10
766	0.2497	_16568_	7
766	0.2497	_11116_	4
766	0.2497	_11115_	8
767	0.2497	_07245_	1
767	0.2497	_21567_	10
767	0.2497	_18825_	10
767	0.2497	_18824_	10
767	0.2497	_16568_	7
767	0.2497	_11116_	4
767	0.2497	_11115_	8
768	0.2497	_07244_	1
768	0.2497	_21567_	10
768	0.2497	_18825_	10
768	0.2497	_18824_	10
768	0.2497	_16568_	7
768	0.2497	_11116_	4
768	0.2497	_11115_	8
769	0.2497	_07242_	1
769	0.2497	_21567_	10
769	0.2497	_18825_	10
769	0.2497	_18824_	10
769	0.2497	_16568_	7
769	0.2497	_11116_	4
769	0.2497	_11115_	8
770	0.2497	_07240_	1
770	0.2497	_21567_	10
770	0.2497	_18825_	10
770	0.2497	_18824_	10
770	0.2497	_16568_	7
770	0.2497	_11116_	4
770	0.2497	_11115_	8
771	0.2497	_07239_	1
771	0.2497	_21567_	10
771	0.2497	_18825_	10
771	0.2497	_18824_	10
771	0.2497	_16568_	7
771	0.2497	_11116_	4
771	0.2497	_11115_	8
772	0.2497	_07237_	1
772	0.2497	_21567_	10
772	0.2497	_18825_	10
772	0.2497	_18824_	10
