# start	end	slack_synth_ns	slack_route_ns
instruction[I]	delay_counter_is_zero	0.330800	0.377892
instruction_address[I]	user_self_refresh_q	0.331800	0.328087
sync_rst_controller	cmd_odt_q	0.332000	0.177461
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.552787
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.334000	0.264105
dqs_bitslip_arrangement[I]	train_delay[I]	0.334200	0.179425
stageI_do_wr	write_dqs_val[I]	0.334500	0.306735
delay_counter_is_zero	delay_counter[I]	0.335900	0.314233
sync_rst_controller	lane[I]	0.336300	0.095400
stageI_next_row_qJ[K]	bank_active_row_q[I][J]	0.336800	0.272194
lane_read_dq_early[I]	reset_from_calibrate	0.337400	0.325580
sync_rst_controller	prep_done[I]	0.338600	0.228022
prep_done[I]	lane_write_dq_late[I]	0.339600	0.381325
write_pattern_matches	lane[I]	0.340200	0.334302
stored_write_level_feedback	write_calib_odt	0.340300	0.293469
prep_done[I]	lane[I]	0.341000	0.353488
instruction[I]	instruction_address[I]	0.343000	0.340851
user_self_refresh_q	delay_counter_is_zero	0.344900	0.386717
prep_done[I]	lane_read_dq_early[I]	0.346700	0.327223
final_calibration_done	o_wb_stall_int_q	0.347400	0.266628
stored_write_level_feedback	sample_clk_repeat[I]	0.348900	0.348293
stageI_do_wr	cmd_odt_q	0.349600	0.330414
stageI_do_wr	write_ack_index_q[I]	0.350200	0.337988
start_index_check[I]	start_index_check[I]	0.352400	0.463267
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.353300	0.351373
prev_write_level_feedback	lane[I]	0.353700	0.324497
i_rst_n	sync_rst_controller	0.356600	0.595215
user_self_refresh_q	instruction_address[I]	0.357200	0.317660
sync_rst_controller	calib_stb	0.357800	0.291713
sync_rst_controller	pause_counter	0.357800	0.161539
start_index_check[I]	lane_write_dq_late[I]	0.357900	0.319333
force_o_wb_stall_calib_high_q	train_delay[I]	0.358500	0.267089
sync_rst_controller	write_dqs_val[I]	0.359000	0.209119
sync_rst_controller	o_phy_bitslip[I]	0.360300	0.224097
o_wb_stall_int_q	train_delay[I]	0.360700	0.270555
sync_rst_controller	bank_status_q[I]	0.362100	0.207188
initial_dqs	dqs_target_index[I]	0.363100	0.317402
read_test_address_counter[I]	calib_addr[I]	0.363700	0.322583
dqs_start_index_repeat	dqs_start_index_repeat	0.363800	0.347794
sync_rst_controller	write_pattern_matches	0.364400	0.194249
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.365700	0.126767
stageI_we	stageI_do_wr	0.365800	0.348021
stageI_bank[J]	stageI_bank[J]	0.367300	0.369492
stageI_we	stageI_do_wr	0.370700	0.360519
sync_rst_controller	lane_times_I[J]	0.370900	0.155688
write_ack_index_q[I]	write_ack_index_q[I]	0.373400	0.385886
initial_dqs	dqs_target_index_orig[I]	0.374100	0.370507
stored_write_level_feedback	lane[I]	0.374100	0.343992
o_wb_stall_int_q	o_wb_stall_int_q	0.376300	0.313885
write_test_address_counter[I]	calib_addr[I]	0.377300	0.324857
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.378000	0.327307
prep_done[I]	start_index_check[I]	0.378100	0.399908
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.378700	0.375806
stageI_do_wr	write_dqs_q[I]	0.378800	0.335088
lane_write_dq_late[I]	reset_from_calibrate	0.380300	0.329806
added_read_pipe_max	added_read_pipe_max	0.381400	0.358375
stageI_we	o_wb_stall_int_q	0.381500	0.344504
write_pattern_matches	reset_from_calibrate	0.383200	0.368194
write_pattern_matches	start_index_check[I]	0.383400	0.369515
calib_stb	o_wb_stall_int_q	0.384100	0.317849
sync_rst_controller	precharge_all_instruction	0.384400	0.233021
added_read_pipe_max	delay_read_pipe[I][J]	0.385000	0.365323
dqs_target_index_orig[I]	dqs_target_index[I]	0.385100	0.352640
stageI_do_wr	write_dq[I]	0.387700	0.388153
prev_write_level_feedback	prev_write_level_feedback	0.388100	0.388259
user_self_refresh_q	delay_counter[I]	0.388900	0.353700
stageI_do_wr	write_dq_q[I]	0.389300	0.386650
sync_rst_controller	reset_from_calibrate	0.390200	0.356768
stored_write_level_feedback	prev_write_level_feedback	0.390600	0.393576
delay_before_read_data[I]	delay_before_read_data[I]	0.391400	0.366969
force_o_wb_stall_calib_high_q	pause_counter	0.392800	0.323021
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.393100	0.339208
o_wb_stall_int_q	pause_counter	0.394900	0.322895
o_wb_stall_int_q	calib_stb	0.396800	0.309339
train_delay[I]	train_delay[I]	0.397000	0.363861
calib_addr[I]	stageI_bank[J]	0.397400	0.220144
stageI_row[J]	stageI_row[J]	0.398400	0.347387
force_o_wb_stall_calib_high_q	calib_stb	0.400300	0.342703
sync_rst_controller	write_dqs_q[I]	0.401000	0.261173
read_data_store[I]	read_lane_data[I]	0.406100	0.335031
pause_counter	pause_counter	0.406400	0.364941
stageI_do_rd	cmd_odt_q	0.409000	0.338216
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.401943
stageI_we	stageI_we	0.413200	0.395376
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.437321
idelay_data_cntvaluein_prev[I]	dq_target_rollback_q	0.414300	0.386256
calib_addr[I]	stageI_row[J]	0.415800	0.005211
start_index_check[I]	reset_from_calibrate	0.416800	0.337073
dqs_start_index_repeat	state_calibrate[I]	0.416900	0.404282
precharge_all_instruction	cmd_odt_q	0.418000	0.420155
stageI_we	stageI_we	0.418100	0.407874
prep_done[I]	reset_from_calibrate	0.418300	0.418826
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.418500	0.353569
bank_status_q[I]	bank_status_q[I]	0.418500	0.386394
sync_rst_controller	stageI_we	0.418900	0.171656
dqs_target_rollback_q	dqs_target_index[I]	0.420400	0.405045
sync_rst_controller	start_index_check[I]	0.421900	0.409765
calib_addr[I]	stageI_col[J]	0.422700	0.387675
train_delay[I]	final_calibration_done	0.424200	0.359883
stageI_do_rd	write_ack_index_q[I]	0.425300	0.398116
stageI_row[J]	stageI_row[J]	0.428200	0.370481
o_wb_data_q[I][J]	read_data_store[I]	0.428300	0.283010
force_o_wb_stall_high_q	pause_counter	0.430200	0.378067
write_calib_dqs	write_dqs[I]	0.432700	0.403100
read_lane_data[I]	read_lane_data_shifted[I]	0.434700	0.403265
final_calibration_done	pause_counter	0.434900	0.382989
initial_dqs	initial_dqs	0.438900	0.366166
write_dqs_q[I]	write_dqs[I]	0.439100	0.433006
sync_rst_controller	sample_clk_repeat[I]	0.439300	0.434120
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.441100	0.450146
stageI_we	stageI_do_rd	0.442100	0.425792
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.356928
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.394456
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446400	0.373002
stageI_we	stageI_do_rd	0.447000	0.438290
dqs_target_index[I]	dqs_target_index[I]	0.448700	0.436618
calib_we	stageI_we	0.449700	0.422691
precharge_all_instruction	bank_status_q[I]	0.450500	0.449306
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.452900	0.391098
calib_data[I]	stageI_data[J]	0.455100	0.379281
calib_sel[I]	stageI_dm[J]	0.455400	0.415090
calib_aux[I]	stageI_aux[J]	0.455400	0.441956
o_wb_ack_read_q[I][J]	index_wb_data	0.456900	0.380634
dqs_store[I]	dqs_store[I]	0.459000	0.447669
stageI_next_row[J]	stageI_next_row[J]	0.460500	0.448865
calib_data[I]	calib_data[I]	0.461300	0.433057
unaligned_data[I][J]	stageI_data[J][K]	0.461500	0.429292
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.410163
calib_we	calib_aux[I]	0.462900	0.421107
calib_stb	stageI_pending	0.463000	0.445373
final_calibration_done	user_self_refresh_q	0.463100	0.388981
final_calibration_done	final_calibration_done	0.463800	0.416366
write_calib_odt	write_calib_odt	0.464300	0.447286
write_calib_dqs	write_calib_dqs	0.465000	0.451137
prep_done[I]	prep_done[I]	0.465100	0.474773
sync_rst_controller	stored_write_level_feedback	0.465400	0.439950
stageI_row[J]	stageI_row[J]	0.466100	0.448865
calib_addr[I]	calib_addr[I]	0.467600	0.428059
index_read_pipe	index_read_pipe	0.467700	0.464202
cmd_odt_q	cmd_odt_q	0.468800	0.431552
write_calib_odt	cmd_odt_q	0.470500	0.432323
added_read_pipe_val_q	added_read_pipe[I]	0.471000	0.473817
write_calib_dqs	write_dqs_val[I]	0.475200	0.445366
dqs_start_index_repeat	initial_dqs	0.476000	0.469075
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.476200	0.443432
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.477000	0.481036
stageI_aux[J]	stageI_aux[J]	0.477000	0.481579
stageI_next_bank[J]	stageI_next_bank_qJ[K]	0.477400	0.456763
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.430672
write_dqs_q[I]	write_dqs_val[I]	0.481600	0.476407
reset_done	reset_done	0.485700	0.476944
stageI_pending	pause_counter	0.486400	0.447585
added_read_pipe_max	delay_read_pipe[I][J]	0.487600	0.464304
calib_we	calib_we	0.488900	0.477174
dqs_target_index_orig[I]	dqs_target_index_orig[I]	0.491000	0.479975
calib_stb	calib_stb	0.491800	0.452935
stageI_we	stageI_we	0.494700	0.477795
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.483754
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.434855
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.496700	0.477966
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.498400	0.482154
stageI_data[J]	stageI_data[J]	0.498800	0.469031
stageI_col[J]	stageI_col[J]	0.498900	0.475680
