# start	end	slack_synth_ns	slack_route_ns
opa_reg[I]	uI.opa_QNaN	0.526300	0.381410
opa_reg[I]	uI.opa_SNaN	0.526300	0.380311
uI.enable_reg_J	uI.dividend_shift_J[K]	0.526500	0.478329
uI.exponent_a[J]	uI.expa_gt_expb	0.529200	0.506059
sub_enable	uI.diff[J]	0.530900	0.361094
sub_enable	uI.subtra_shift_J[K]	0.530900	0.334032
uI.remainder_b[J]	mantissa_round[I]	0.530900	0.448965
uI.enable_reg_J	uI.divisor_shift_J[K]	0.531800	0.384853
uI.sum[J]	uI.exponent[J]	0.532500	0.437266
sub_enable	uI.expa_et_expb	0.537300	0.485390
sub_enable	uI.exponent_diff[J]	0.537300	0.367528
uI.exponent_b[J]	uI.expa_gt_expb	0.537400	0.515446
uI.ex_enable	out[I]	0.537600	0.458361
exponent_round[I]	uI.exponent_round[J]	0.538900	0.546006
uI.exponent_J[K]	uI.exponent_gt_prodshift	0.539900	0.402115
uI.enable_reg_e	uI.dividend_reg[J]	0.541100	0.390416
sub_enable	uI.subtrahend[J]	0.541700	0.242468
sub_enable	uI.exponent_a[J]	0.542000	0.356625
sub_enable	uI.exponent_b[J]	0.542000	0.355875
sub_enable	uI.large_is_denorm	0.542000	0.459763
sub_enable	uI.mantissa_a[J]	0.542000	0.348136
sub_enable	uI.mantissa_b[J]	0.542000	0.339314
sub_enable	uI.minuend[J]	0.542000	0.304825
uI.count_nonzero_reg	uI.dividend_reg[J]	0.542500	0.495202
count_ready[I]	ready_I	0.545600	0.528111
sub_enable	uI.a_gtet_b	0.548000	0.460621
uI.remainder_out[J]	mantissa_round[I]	0.548300	0.482365
uI.expa_gt_expb	uI.mantissa_large[J]	0.549600	0.507896
sub_enable	uI.mana_gtet_manb	0.550400	0.359575
uI.sum[J]	uI.sum_J[K]	0.555400	0.500830
uI.exponent_et_zero	uI.product_J[K]	0.557400	0.473939
uI.count_out[J]	uI.count_out[J]	0.559800	0.543203
sub_enable	uI.mantissa_large[J]	0.561000	0.299428
sub_enable	uI.mantissa_small[J]	0.561500	0.234688
uI.quotient_out[J]	uI.expon_final_J[K]	0.562900	0.567613
sub_enable	uI.exponent_large[J]	0.563300	0.348378
sub_enable	uI.exponent_small[J]	0.563300	0.449108
uI.count_out[J]	uI.count_out[J]	0.563900	0.546978
count_cycles[I]	ready_I	0.564400	0.545991
uI.enable_reg_e	uI.divisor_reg[J]	0.564700	0.521764
sub_enable	uI.exponent[J]	0.565300	0.361417
sub_enable	uI.exponent_J[K]	0.565300	0.289472
uI.enable_reg_J	uI.expon_uf_J	0.567700	0.358493
add_enable	uI.sum[J]	0.569200	0.431242
sub_enable	uI.diffshift_et_J	0.570000	0.360006
sub_enable	uI.diffshift_gt_exponent	0.570900	0.440005
uI.a_gtet_b	uI.mantissa_large[J]	0.571300	0.480776
uI.sum[J]	uI.sum[J]	0.571800	0.634614
uI.mantissa_small[J]	uI.small_shift_J[K]	0.572000	0.438714
sub_enable	uI.expa_gt_expb	0.572200	0.477871
fpu_op_reg[I]	div_enable	0.573000	0.530288
op_enable	uI.opa_QNaN	0.573200	0.389098
op_enable	uI.opa_SNaN	0.573200	0.386817
sub_enable	uI.small_is_denorm	0.573300	0.270862
uI.product_shift_J[K]	uI.exponent_gt_prodshift	0.573300	0.517451
sub_enable	uI.sign	0.573500	0.272537
add_enable	uI.sum_J[K]	0.574300	0.443674
uI.dividend_shift_J[K]	uI.dividend_shift_J[K]	0.575000	0.584210
add_enable	uI.mantissa_large[J]	0.575000	0.357351
add_enable	uI.denorm_to_norm	0.575700	0.439354
add_enable	uI.large_norm_small_denorm	0.575700	0.475661
uI.sum_round[J]	uI.sum_round_J[K]	0.576500	0.506070
fpu_op_reg[I]	exponent_round[I]	0.576500	0.505787
rmode_reg[I]	uI.exponent_final[J]	0.576600	0.554228
rmode_reg[I]	uI.sum_final[J]	0.576600	0.416801
uI.dividend_shift_J[K]	uI.expon_shift_a[J]	0.577500	0.623147
fpu_op_reg[I]	sign_round	0.577600	0.623814
sub_enable	uI.large_norm_small_denorm	0.579500	0.460793
uI.a_gtet_b	uI.sign	0.579900	0.522889
op_enable	uI.in_et_zero	0.581400	0.378330
add_enable	uI.exponent_large[J]	0.582100	0.404592
add_enable	uI.mantissa_small[J]	0.582100	0.344407
uI.diffshift_gt_exponent	uI.exponent[J]	0.583100	0.627082
add_enable	uI.exponent[J]	0.584000	0.415984
add_enable	uI.exponent_J[K]	0.584000	0.373015
fpu_op_reg[I]	uI.sign	0.584200	0.563969
uI.remainder_msb	mantissa_round[I]	0.586500	0.544235
op_enable	uI.out_J[K]	0.586500	0.372259
add_enable	addsub_out[I]	0.587200	0.350586
add_enable	uI.large_add[J]	0.587200	0.345053
add_enable	uI.mantissa_a[J]	0.587200	0.359270
add_enable	uI.mantissa_b[J]	0.587200	0.353523
add_enable	uI.sign	0.587200	0.491870
add_enable	uI.small_add[J]	0.587200	0.336405
add_enable	exp_addsub[I]	0.587300	0.469960
add_enable	addsub_sign	0.587800	0.493722
add_enable	uI.small_is_denorm	0.587800	0.467053
add_enable	uI.small_shift_J[K]	0.587800	0.424945
uI.round_out[J]	uI.in_et_zero	0.588700	0.484825
fpu_op_reg[I]	uI.multiply	0.590100	0.664557
uI.a_gtet_b	uI.exponent_large[J]	0.592900	0.505907
uI.a_gtet_b	uI.exponent_small[J]	0.592900	0.514638
uI.a_gtet_b	uI.mantissa_small[J]	0.592900	0.463588
uI.exponent_gt_expoffset	uI.product_J[K]	0.592900	0.504097
uI.exponent_gt_prodshift	uI.product_J[K]	0.592900	0.460412
uI.count_out[J]	uI.count_out[J]	0.593400	0.575903
uI.small_is_nonzero	uI.subtra_shift_J[K]	0.593800	0.557833
fpu_op_reg[I]	count_cycles[I]	0.593800	0.552815
op_enable	uI.opb_SNaN	0.594800	0.405200
op_enable	uI.opa_neg_inf	0.594900	0.385729
op_enable	uI.opa_pos_inf	0.594900	0.387876
uI.small_shift[J]	uI.small_shift_J[K]	0.595200	0.545808
op_enable	uI.NaN_output[J]	0.595400	0.371069
sign_round	uI.exponent_final[J]	0.596600	0.575687
sign_round	uI.sum_final[J]	0.596600	0.438260
uI.count_out[J]	uI.count_out[J]	0.597500	0.579678
uI.NaN_out_trigger	uI.out_J[K]	0.598500	0.526572
op_enable	uI.opb_QNaN	0.599000	0.408378
op_enable	uI.out[J]	0.600500	0.403498
mantissa_round[I]	uI.exponent_final[J]	0.600700	0.582387
mantissa_round[I]	uI.sum_final[J]	0.600700	0.444960
uI.count_nonzero_reg_J	uI.remainder[J]	0.600800	0.521946
op_enable	uI.opb_neg_inf	0.602100	0.385083
op_enable	uI.opb_pos_inf	0.602100	0.386565
op_enable	uI.mul_uf	0.603200	0.392327
op_enable	uI.mul_J_by_inf	0.603200	0.391387
op_enable	uI.mul_inf	0.603300	0.391686
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603400	0.554357
uI.mantissa_small[J]	uI.small_is_nonzero	0.604600	0.494494
op_enable	uI.NaN_output_J[K]	0.604800	0.377674
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.483077
op_enable	uI.opb_inf	0.607500	0.393967
op_enable	uI.opa_inf	0.608000	0.392085
uI.out_inf_trigger	uI.out_J[K]	0.608900	0.506928
uI.count_out[J]	uI.count_nonzero_reg	0.608900	0.589330
op_enable	uI.div_J_by_K	0.609800	0.528895
op_enable	uI.div_by_J	0.609800	0.527496
op_enable	uI.div_inf	0.609800	0.526683
op_enable	uI.add_inf	0.609800	0.542292
op_enable	uI.multiply	0.610600	0.393973
op_enable	uI.a_NaN	0.610800	0.396524
op_enable	uI.div_uf	0.611100	0.530766
op_enable	uI.SNaN_trigger	0.611100	0.557542
op_enable	uI.inexact_trigger	0.611100	0.446016
op_enable	uI.round_to_pos_inf	0.611100	0.447717
op_enable	uI.sub_inf	0.611100	0.543624
op_enable	uI.invalid_trigger	0.611200	0.525182
op_enable	uI.out_pos_inf	0.611900	0.410093
op_enable	uI.overflow_trigger	0.611900	0.414404
op_enable	uI.round_to_neg_inf	0.611900	0.410728
op_enable	uI.round_to_zero	0.611900	0.409466
op_enable	uI.inexact	0.611900	0.441938
op_enable	uI.overflow	0.611900	0.440630
op_enable	uI.underflow	0.611900	0.441484
op_enable	uI.subtract	0.612500	0.522506
op_enable	uI.addsub_inf	0.612500	0.527174
uI.count_out[J]	uI.count_nonzero_reg	0.613000	0.593105
uI.divisor_shift_J[K]	uI.divisor_shift_J[K]	0.613000	0.625289
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.595728
op_enable	uI.ex_enable	0.613300	0.545398
op_enable	uI.exception	0.613300	0.441469
op_enable	uI.invalid	0.613300	0.538826
op_enable	uI.opa_et_zero	0.613300	0.557835
op_enable	uI.out_neg_inf	0.613300	0.441230
uI.expa_gt_expb	uI.exponent_small[J]	0.614100	0.617008
uI.expa_gt_expb	uI.mantissa_small[J]	0.614100	0.489609
op_enable	uI.inf_round_down_trigger	0.614100	0.427442
fpu_op_reg[I]	mul_enable	0.614700	0.692305
uI.expa_gt_expb	uI.exponent_large[J]	0.614900	0.613822
uI.count_nonzero_reg	uI.remainder[J]	0.615400	0.543776
uI.exponent_a[J]	uI.expa_et_expb	0.616600	0.582603
uI.product_J[K]	uI.product_lsb	0.616700	0.506028
uI.sum_round[J]	uI.exponent_round[J]	0.616800	0.537027
uI.a_NaN	uI.NaN_output_J[K]	0.617000	0.504684
op_enable	uI.enable_trigger	0.617700	0.566008
op_enable	uI.underflow_trigger	0.617700	0.540119
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.617800	0.680000
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.617900	0.573930
uI.exponent_et_zero	uI.exponent_et_zero	0.619800	0.679724
op_enable	uI.NaN_out_trigger	0.621000	0.558094
uI.divisor_shift_J[K]	uI.expon_shift_b[J]	0.621100	0.571358
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.680365
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.623900	0.336308
uI.expon_final_J_etK	uI.expon_final_J_etK	0.625300	0.724375
op_enable	op_enable	0.626600	0.565960
uI.expa_gt_expb	uI.expa_gt_expb	0.627300	0.697031
enable_reg_I	opa_reg[I]	0.627400	0.470527
enable_reg_I	fpu_op_reg[I]	0.627700	0.537359
enable_reg_I	opb_reg[I]	0.627700	0.486652
enable_reg_I	rmode_reg[I]	0.627700	0.534108
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.628300	0.717677
op_enable	uI.SNaN_input	0.628600	0.544797
uI.mana_gtet_manb	uI.mana_gtet_manb	0.628900	0.608308
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.629200	0.682727
ready_I	out[I]	0.629600	0.528521
uI.expon_uf_J	uI.expon_final_J[K]	0.630900	0.621347
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.631200	0.609873
add_enable	uI.large_is_denorm	0.631600	0.460283
fpu_op_reg[I]	uI.divide	0.632100	0.655152
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.632200	0.700215
opa_reg[I]	add_enable	0.632200	0.624492
opa_reg[I]	sub_enable	0.632200	0.575321
add_enable	uI.expa_gt_expb	0.634100	0.429807
sub_enable	uI.small_is_nonzero	0.634800	0.275469
op_enable	uI.NaN_input	0.635100	0.577340
op_enable	uI.addsub_inf_invalid	0.636800	0.514206
ready_I	exception	0.638100	0.641157
ready_I	inexact	0.638100	0.639587
ready_I	invalid	0.638100	0.638963
ready_I	overflow	0.638100	0.639897
ready_I	underflow	0.638100	0.638625
uI.underflow_trigger	uI.out_J[K]	0.638500	0.618520
op_enable	uI.add	0.639400	0.541534
uI.ex_enable	uI.ex_enable	0.641200	0.681007
uI.out_inf_trigger	uI.inf_round_down_trigger	0.642500	0.641597
uI.expon_final_J[K]	uI.expon_final_J_etK	0.643900	0.611421
uI.exponent_b[J]	uI.expa_et_expb	0.646500	0.616765
uI.enable_reg_e	uI.enable_reg	0.647000	0.522943
enable_reg_I	enable_reg_I	0.648500	0.542955
enable_reg_I	op_enable	0.649400	0.549001
uI.count_nonzero_reg_J	uI.remainder_msb	0.649600	0.657541
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.634409
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.592517
fpu_op_reg[I]	uI.subtract	0.657000	0.648354
uI.out_inf[J]	uI.out_J[K]	0.659100	0.554156
opb_reg[I]	add_enable	0.662800	0.634239
opb_reg[I]	sub_enable	0.662800	0.585068
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.721161
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.662900	0.689608
op_enable	uI.divide	0.663100	0.383497
fpu_op_reg[I]	uI.add	0.663100	0.649799
op_enable	uI.opb_et_zero	0.663500	0.388476
uI.count_nonzero_reg	uI.remainder_msb	0.664200	0.678539
mantissa_round[I]	uI.inexact_trigger	0.664400	0.649534
uI.dividend_a[J]	uI.dividend_reg[J]	0.665500	0.648920
opa_reg[I]	uI.sign	0.668400	0.667097
op_enable	uI.except_trigger	0.669300	0.407928
op_enable	div_enable	0.670300	0.485538
uI.round_to_zero	uI.inf_round_down_trigger	0.673700	0.662159
op_enable	uI.out_inf_trigger	0.674000	0.552301
op_enable	mul_enable	0.674200	0.491918
enable_reg_I	count_ready[I]	0.677100	0.510233
enable_reg_I	ready_I	0.677100	0.509034
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.721016
uI.out_inf_trigger	uI.inexact_trigger	0.679600	0.689700
uI.a_NaN	uI.a_NaN	0.681400	0.674943
uI.out_pos_inf	uI.inf_round_down_trigger	0.682800	0.669983
uI.out_inf_trigger	uI.out_inf_trigger	0.685700	0.699038
uI.divisor_b[J]	uI.divisor_reg[J]	0.686100	0.663021
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.640510
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.686200	0.672106
uI.round_out[J]	out[I]	0.686500	0.664809
uI.out_inf_trigger	uI.out_pos_inf	0.688500	0.648562
uI.out_inf_trigger	uI.overflow_trigger	0.688500	0.652989
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.690100	0.678534
opa_reg[I]	uI.NaN_output[J]	0.691000	0.513429
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.556467
uI.invalid_trigger	uI.except_trigger	0.691300	0.704623
uI.out[J]	out[I]	0.692500	0.665881
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.567159
uI.exponent_J[K]	uI.exponent_et_zero	0.693800	0.683060
enable_reg_I	ready	0.694200	0.530044
uI.mul_a[J]	uI.mul_a[J]	0.694600	0.611590
uI.NaN_output[J]	uI.out_J[K]	0.695300	0.654523
uI.in_zero	uI.exponent_J[K]	0.696200	0.662518
uI.underflow_trigger	uI.inexact_trigger	0.696200	0.700782
uI.diff[J]	uI.diff[J]	0.696500	0.703110
uI.expon_uf_J	uI.expon_uf_J	0.697500	0.336308
ready_I	ready	0.698600	0.693373
opb_reg[I]	uI.sign	0.698900	0.676844
uI.addsub_inf	uI.out_inf_trigger	0.699800	0.688097
uI.underflow_trigger	uI.except_trigger	0.700400	0.697385
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.687324
uI.diffshift_et_J	uI.exponent_J[K]	0.701100	0.690796
fpu_op_reg[I]	add_enable	0.701300	0.699715
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.685836
fpu_op_reg[I]	sub_enable	0.701700	0.650601
uI.opa_pos_inf	uI.addsub_inf_invalid	0.703300	0.688517
uI.opb_neg_inf	uI.addsub_inf_invalid	0.703500	0.692747
uI.div_inf	uI.out_inf_trigger	0.703800	0.690830
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.705600	0.692883
uI.opa_inf	uI.add_inf	0.707000	0.714266
uI.opa_inf	uI.sub_inf	0.707000	0.715435
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.640999
uI.opb_pos_inf	uI.addsub_inf_invalid	0.708200	0.697773
uI.opa_neg_inf	uI.addsub_inf_invalid	0.708700	0.696426
uI.opb_inf	uI.add_inf	0.711900	0.715967
uI.opb_inf	uI.sub_inf	0.711900	0.717135
uI.div_by_J	uI.out_inf_trigger	0.712700	0.700780
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.597935
uI.opa_SNaN	uI.NaN_input	0.712800	0.686783
uI.out_neg_inf	uI.inf_round_down_trigger	0.713100	0.699638
uI.opa_inf	uI.mul_inf	0.713800	0.731973
uI.mul_inf	uI.out_inf_trigger	0.714300	0.707117
opa_reg[I]	sign_round	0.715000	0.701680
op_enable	add_enable	0.715800	0.596101
op_enable	sub_enable	0.715800	0.547088
uI.diff_shift_J[K]	uI.diffshift_et_J	0.715900	0.712614
uI.overflow_trigger	uI.except_trigger	0.716100	0.711485
uI.exponent_small[J]	uI.small_is_nonzero	0.717500	0.602543
uI.opb_inf	uI.mul_inf	0.718600	0.736239
uI.opa_QNaN	uI.NaN_input	0.720900	0.694808
uI.sub_pe_lo[J]	uI.sub_pe_lo[J]	0.721600	0.675843
uI.dividend_reg[J]	uI.remainder[J]	0.723600	0.692958
uI.divide	uI.div_J_by_K	0.724000	0.730466
uI.divide	uI.div_by_J	0.724000	0.729430
uI.divide	uI.div_uf	0.724300	0.731358
uI.divide	uI.div_inf	0.724800	0.729715
uI.add	uI.addsub_inf_invalid	0.724900	0.713132
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725900	0.695899
uI.divisor_b[J]	uI.divisor_b[J]	0.726000	0.721338
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.675436
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.682139
uI.subJ_pa_hh[K]	uI.subJ_pa_hh[K]	0.726700	0.716057
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.701142
uI.product[J]	uI.product[J]	0.727400	0.716402
uI.sub_pf_lo[J]	uI.sub_pf_lo[J]	0.727400	0.682052
uI.round_out[J]	uI.out_J[K]	0.727900	0.717483
uI.opa_SNaN	uI.a_NaN	0.728500	0.707189
uI.subJ_pc_hh[K]	uI.subJ_pc_hh[K]	0.730500	0.722297
uI.sub_pa_hi[J]	uI.sub_pa_hi[J]	0.730500	0.721991
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.230608
uI.exponent_J[K]	exponent_round[I]	0.731400	0.715920
uI.subJ_pa_lh[K]	uI.subJ_pa_lh[K]	0.732500	0.724098
uI.subJ_pb_hh[K]	uI.subJ_pb_hh[K]	0.732500	0.728145
uI.sub_ph_hi[J]	uI.sub_ph_hi[J]	0.732500	0.723112
uI.sub_pi_hi[J]	uI.sub_pi_hi[J]	0.732500	0.721563
uI.sub_pg_hi[J]	uI.sub_pg_hi[J]	0.732500	0.724533
uI.dividend_a[J]	uI.dividend_a[J]	0.732600	0.729079
uI.mul_J_by_inf	uI.invalid_trigger	0.733700	0.719686
uI.subtract	uI.addsub_inf_invalid	0.734100	0.722297
opb_reg[I]	opb_reg[I]	0.734200	0.625766
uI.out_J[K]	uI.out_J[K]	0.734500	0.554156
uI.opa_inf	uI.div_inf_by_inf	0.735000	0.742851
uI.sub_pb_hi[J]	uI.sub_pb_hi[J]	0.735100	0.724578
uI.sub_pe_hi[J]	uI.sub_pe_hi[J]	0.735100	0.724586
uI.opa_inf	uI.div_inf	0.735200	0.742107
uI.out_inf_trigger	uI.out_neg_inf	0.736300	0.728657
uI.opa_QNaN	uI.a_NaN	0.736500	0.715163
opb_reg[I]	uI.exponent_b[J]	0.736900	0.648929
uI.sub_inf	uI.addsub_inf	0.736900	0.729237
uI.opb_inf	uI.div_by_inf	0.737000	0.742662
uI.opb_inf	uI.div_inf_by_inf	0.737000	0.743575
uI.sub_pf_hi[J]	uI.sub_pf_hi[J]	0.737500	0.705586
uI.subJ_pc_hl[K]	uI.subJ_pc_hl[K]	0.737800	0.731885
uI.sub_ph_lo[J]	uI.sub_ph_lo[J]	0.737800	0.730686
uI.div_J_by_K	uI.invalid_trigger	0.737800	0.723089
uI.underflow_trigger	uI.underflow_trigger	0.738800	0.721991
uI.opb_inf	uI.mul_J_by_inf	0.738900	0.758029
uI.subJ_pb_lh[K]	uI.subJ_pb_lh[K]	0.739500	0.737472
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.740900	0.702234
uI.inexact_trigger	uI.except_trigger	0.741000	0.733340
uI.invalid_trigger	uI.invalid_trigger	0.741900	0.738944
uI.add_inf	uI.addsub_inf	0.741900	0.734327
uI.opb_QNaN	uI.NaN_input	0.742000	0.720617
opa_reg[I]	opa_reg[I]	0.742400	0.622627
uI.quotient[J]	uI.quotient[J]	0.743100	0.733186
uI.out_inf_trigger	uI.enable_trigger	0.743300	0.748195
uI.mul_b[J]	uI.mul_b[J]	0.743300	0.546124
uI.invalid_trigger	uI.SNaN_trigger	0.743500	0.741633
uI.sub_pc_hi[J]	uI.sub_pc_hi[J]	0.743800	0.741068
uI.exponent_out[J]	exponent_round[I]	0.743800	0.728722
uI.remainder[J]	uI.remainder[J]	0.744000	0.735890
uI.sum_J[K]	uI.product[J]	0.744100	0.739037
uI.subJ_pc_ll[K]	uI.subJ_pc_ll[K]	0.744900	0.742094
opb_reg[I]	sign_round	0.745600	0.711426
uI.invalid_trigger	uI.NaN_out_trigger	0.745800	0.751244
uI.product_lsb	mantissa_round[I]	0.745900	0.726519
uI.enable_reg	uI.count_out[J]	0.745900	0.760441
opa_reg[I]	uI.mantissa_a[J]	0.746400	0.598833
opa_reg[I]	uI.exponent_a[J]	0.746500	0.681547
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.582917
exponent_round[I]	uI.exponent_final[J]	0.748100	0.752426
uI.exception	exception	0.748400	0.745590
uI.inexact	inexact	0.748400	0.744770
uI.invalid	invalid	0.748400	0.742724
uI.overflow	overflow	0.748400	0.743180
uI.underflow	underflow	0.748400	0.744368
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.740705
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.748800	0.745802
uI.opa_inf	uI.mul_J_by_inf	0.748800	0.768608
uI.mantissa_J[K]	mantissa_round[I]	0.749700	0.730570
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.734246
out[I]	out[I]	0.752200	0.743121
exception	exception	0.752300	0.746396
inexact	inexact	0.752300	0.744885
invalid	invalid	0.752300	0.746425
overflow	overflow	0.752300	0.746475
underflow	underflow	0.752300	0.745582
uI.underflow_trigger	uI.underflow	0.753300	0.736124
uI.add	uI.add	0.753700	0.742015
uI.divide	uI.divide	0.754000	0.762990
uI.denorm_to_norm	uI.denorm_to_norm	0.754400	0.765677
uI.sub_pj_hi[J]	uI.sub_pj_hi[J]	0.754700	0.761212
uI.small_shift[J]	uI.small_shift[J]	0.755100	0.736778
uI.subtra_shift[J]	uI.subtra_shift[J]	0.755100	0.739026
uI.invalid_trigger	uI.invalid	0.756400	0.755159
uI.subJ_pc_lh[K]	uI.subJ_pc_lh[K]	0.756500	0.742160
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.748093
uI.mantissa_J[K]	uI.mantissa_J[K]	0.758300	0.675436
uI.opb_SNaN	uI.opb_SNaN	0.759400	0.747222
uI.exponent[J]	uI.exponent[J]	0.759500	0.754525
uI.sub_pc_lo[J]	uI.sub_pc_lo[J]	0.761000	0.753564
uI.opb_et_zero	uI.div_J_by_K	0.761000	0.748110
uI.opb_et_zero	uI.div_by_J	0.761000	0.743183
rmode_reg[I]	uI.round_to_zero	0.761600	0.748201
rmode_reg[I]	uI.round_to_neg_inf	0.762500	0.747868
uI.product_J[K]	mantissa_round[I]	0.762800	0.730223
uI.divisor_reg[J]	uI.divisor_reg[J]	0.762900	0.749898
uI.NaN_input	uI.enable_trigger	0.763000	0.753268
uI.opa_et_zero	uI.div_J_by_K	0.763000	0.752051
uI.sign	sign_round	0.763300	0.750135
uI.addsub_inf_invalid	uI.addsub_inf	0.765300	0.756083
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.753943
uI.in_et_zero	uI.div_uf	0.765900	0.747387
uI.div_by_inf	uI.underflow_trigger	0.766100	0.759634
uI.a_is_norm	uI.a_is_norm	0.766300	0.747647
uI.except_trigger	uI.enable_trigger	0.767300	0.748466
uI.expon_term[J]	uI.expon_term[J]	0.767700	0.753583
uI.b_is_norm	uI.b_is_norm	0.768700	0.755882
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.761053
uI.opb_inf	uI.opb_inf	0.769700	0.783115
uI.opa_inf	uI.opa_inf	0.769700	0.781223
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.757896
uI.NaN_input	uI.NaN_out_trigger	0.770200	0.759032
uI.mul_uf	uI.underflow_trigger	0.770300	0.763106
uI.opb_SNaN	uI.SNaN_input	0.770500	0.752801
uI.opa_et_zero	uI.mul_J_by_inf	0.771700	0.766072
uI.except_trigger	uI.except_trigger	0.772400	0.756238
uI.enable_reg	uI.count_out[J]	0.772700	0.787589
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.755670
uI.large_add[J]	uI.large_add[J]	0.772800	0.749826
uI.b_is_zero	uI.in_zero	0.773400	0.704345
uI.sum_J[K]	uI.denorm_to_norm	0.774100	0.766222
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.761193
exp_addsub[I]	exponent_round[I]	0.774100	0.753319
uI.subtract	uI.sub_inf	0.774200	0.763273
uI.opa_SNaN	uI.SNaN_input	0.774500	0.759713
uI.round_out[J]	uI.out_neg_inf	0.775700	0.761672
uI.expa_gt_expb	uI.a_gtet_b	0.776600	0.767995
uI.product_lsb	uI.product_lsb	0.776600	0.737370
uI.enable_trigger	uI.enable_trigger	0.777100	0.766360
uI.subJ_pa_hl[K]	uI.subJ_pa_hl[K]	0.777200	0.764521
uI.subJ_pa_ll[K]	uI.subJ_pa_ll[K]	0.777200	0.765364
uI.subJ_pb_hl[K]	uI.subJ_pb_hl[K]	0.777200	0.766207
uI.subJ_pb_ll[K]	uI.subJ_pb_ll[K]	0.777200	0.765945
uI.sub_pa_lo[J]	uI.sub_pa_lo[J]	0.777200	0.729117
uI.sub_pb_lo[J]	uI.sub_pb_lo[J]	0.777200	0.705653
uI.sub_pg_lo[J]	uI.sub_pg_lo[J]	0.777200	0.761044
uI.sub_pi_lo[J]	uI.sub_pi_lo[J]	0.777200	0.768174
uI.sub_pj_lo[J]	uI.sub_pj_lo[J]	0.777200	0.763869
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.751561
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.777600	0.763981
uI.a_is_zero	uI.in_zero	0.777600	0.707117
uI.small_is_nonzero	uI.small_is_nonzero	0.777900	0.769530
uI.opb_SNaN	uI.NaN_input	0.778300	0.761288
uI.small_is_denorm	uI.large_norm_small_denorm	0.778300	0.764964
uI.opb_et_zero	uI.mul_J_by_inf	0.778500	0.771265
uI.add	uI.add_inf	0.778600	0.766756
uI.in_et_zero	uI.mul_uf	0.778800	0.766028
uI.large_is_denorm	uI.denorm_to_norm	0.778800	0.768936
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.722893
uI.multiply	uI.mul_J_by_inf	0.779100	0.768867
uI.multiply	uI.mul_inf	0.779200	0.768645
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779400	0.767322
uI.subtrahend[J]	uI.subtrahend[J]	0.779500	0.764480
uI.small_add[J]	uI.small_add[J]	0.779500	0.757715
uI.NaN_input	uI.NaN_input	0.779700	0.761992
addsub_out[I]	mantissa_round[I]	0.780400	0.712530
uI.overflow_trigger	uI.overflow_trigger	0.780500	0.772156
addsub_sign	sign_round	0.781000	0.765092
