# start	end	slack_synth_ns	slack_route_ns
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.145400	0.089496
stageI_row[J]	stageI_do_wr_or_rd	0.146400	0.009641
stageI_data_unaligned[J]	stageI_data[J][K]	0.146500	0.054726
state_calibrate[I]	dqs_count_repeat[I]	0.146800	0.144532
o_wb_ack_read_q[I][J]	write_pattern[I]	0.147000	0.066017
instruction_address[I]	instruction_address[I]	0.147200	0.173901
delay_before_write_level_feedback[I]	o_phy_write_leveling_calib	0.147300	0.160781
stageI_row[J]	stageI_do_pre	0.148000	0.016602
stageI_row[J]	o_phy_cmd[I]	0.148400	-0.219532
stageI_pending	delay_before_precharge_counter_q[I][J]	0.148700	0.039351
stageI_bank[J]	bank_status_q[I]	0.149200	0.052181
stageI_next_bank[J]	bank_status_q[I]	0.150100	0.058039
i_wb_cyc	shift_reg_read_pipe_q[I][J]	0.150200	0.396105
instruction_address[I]	write_calib_odt	0.151200	0.120184
final_calibration_done	read_data_store[I]	0.152900	0.011542
stageI_pending	stageI_pending	0.153200	0.182440
dqs_count_repeat[I]	state_calibrate[I]	0.153300	0.163714
write_pattern[I]	lane_read_dq_early[I]	0.153800	0.100539
delay_before_write_level_feedback[I]	pause_counter	0.154000	0.144093
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.154000	0.103031
state_calibrate[I]	write_pattern[I]	0.154100	0.153980
stageI_pending	stageI_bank[J]	0.154600	0.202410
stageI_do_pre	bank_status_q[I]	0.154600	0.046841
i_phy_idelayctrl_rdy	write_calib_dqs	0.154600	0.362759
dq_target_index[I]	added_read_pipe[I]	0.154900	0.197037
o_wb_ack_read_q[I][J]	calib_stb	0.155700	0.041120
o_wb_stall_int_q	stageI_aux[J]	0.156500	0.201639
delay_before_write_counter_q[I][J]	delay_before_write_counter_q[I][J]	0.156700	0.079998
i_phy_iserdes_dqs[I]	dqs_store[I]	0.157600	0.366788
force_o_wb_stall_high_q	stageI_data[J]	0.157700	0.147652
state_calibrate[I]	lane_write_dq_late[I]	0.158000	0.206887
instruction_address[I]	delay_counter[I]	0.158300	0.223681
state_calibrate[I]	train_delay[I]	0.158800	0.082125
write_test_address_counter[I]	calib_data[I]	0.159000	0.087880
state_calibrate[I]	added_read_pipe_max	0.159100	0.137997
calib_we	write_test_address_counter[I]	0.159200	0.176929
force_o_wb_stall_calib_high_q	calib_data[I]	0.159500	0.044956
index_wb_data	index_wb_data	0.159600	0.334503
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.160500	0.098602
i_phy_iserdes_data[I]	stored_write_level_feedback	0.160700	0.354913
bank_status_q[I]	stageI_do_pre	0.161400	0.127268
o_wb_stall_int_q	stageI_pending	0.163200	0.155537
prep_done[I]	state_calibrate[I]	0.163300	0.177381
i_phy_idelayctrl_rdy	o_phy_write_leveling_calib	0.163400	0.367407
state_calibrate[I]	final_calibration_done	0.164700	0.205578
delay_counter[I]	delay_counter_is_zero	0.164800	0.219760
stageI_do_wr	shift_reg_read_pipe_q[I][J]	0.167500	0.181424
stageI_pending	bank_status_q[I]	0.167500	0.062841
i_wb_cyc	o_wb_stall_int_q	0.168000	0.374512
final_calibration_done	write_pattern[I]	0.168400	0.091323
o_wb_stall_int_q	calib_sel[I]	0.169500	0.148871
force_o_wb_stall_high_q	stageI_next_bank[J]	0.169600	0.169067
force_o_wb_stall_high_q	stageI_next_row[J]	0.169600	0.163085
added_read_pipe_max	o_wb_data_q[I][J]	0.170100	0.113743
prep_done[I]	dqs_bitslip_arrangement[I]	0.170200	0.239388
stageI_do_update_delay_before_write_after_act	delay_before_write_counter_q[I][J]	0.170300	0.122599
i_wb_stb	o_wb_stall_int_q	0.170300	0.364495
data_start_index[I][J]	late_dq[I]	0.172500	0.159043
start_index_check[I]	data_start_index[I][J]	0.173400	0.119625
delay_before_read_data[I]	o_phy_cmd[I]	0.174400	-0.160548
delay_before_precharge_counter_q[I][J]	stageI_do_pre	0.175400	0.114711
final_calibration_done	calib_stb	0.177200	0.066426
bank_status_q[I]	o_wb_stall_int_q	0.179000	0.123284
o_wb_stall_int_q	stageI_we	0.179600	0.207374
o_wb_stall_int_q	stageI_bank[J]	0.179600	0.121643
o_wb_stall_int_q	stageI_col[J]	0.179600	0.167916
o_wb_stall_int_q	stageI_dm[J]	0.179600	0.109577
o_wb_stall_int_q	stageI_row[J]	0.179600	0.105125
lane_write_dq_late[I]	reset_from_calibrate	0.179700	0.253445
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.180400	0.196813
stageI_do_act	bank_status_q[I]	0.180700	0.094497
force_o_wb_stall_high_q	stageI_aux[J]	0.180800	0.249063
i_phy_idelayctrl_rdy	o_phy_odelay_data_ld[I]	0.181200	0.465599
dqs_start_index_stored[I]	delay_before_read_data[I]	0.181600	0.164857
instruction_address[I]	pause_counter	0.182000	0.118705
state_calibrate[I]	start_index_check[I]	0.182400	0.200222
pause_counter	instruction[I]	0.182500	0.199845
o_wb_stall_int_q	calib_addr[I]	0.182500	0.163871
late_dq[I]	stageI_data[J][K]	0.183000	0.173259
read_lane_data_shifted[I]	dq_target_index[I]	0.183000	0.091398
stageI_pending	stageI_we	0.183300	0.235511
final_calibration_done	stageI_next_bank[J]	0.183500	0.213570
final_calibration_done	stageI_next_row[J]	0.183500	0.189547
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.184300	0.145989
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.184400	0.141446
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.184900	0.195283
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.185500	0.111192
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.186300	0.194712
i_phy_idelayctrl_rdy	o_phy_idelay_data_ld[I]	0.186400	0.471021
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_rd	0.187400	0.117263
force_o_wb_stall_high_q	stageI_pending	0.187500	0.202961
instruction_address[I]	write_calib_dqs	0.188000	0.154803
stageI_pending	stageI_row[J]	0.188100	0.204853
idelay_data_cntvaluein_prev[I]	dq_target_index[I]	0.188200	0.211502
dqs_target_index[I]	added_read_pipe[I]	0.188800	0.149513
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.189200	0.146528
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.189300	0.134059
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.189300	0.126888
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.190600	0.223046
instruction_address[I]	lane[I]	0.193000	0.219994
stageI_bank[J]	stageI_bank[J]	0.193800	0.175717
delay_counter[I]	instruction_address[I]	0.194300	0.177461
final_calibration_done	stageI_aux[J]	0.194500	0.197355
final_calibration_done	stageI_data[J]	0.194500	0.152071
stageI_do_pre	write_ack_index_q[I]	0.195000	0.168689
force_o_wb_stall_calib_high_q	calib_sel[I]	0.195300	0.163880
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_rd	0.196000	0.143617
start_index_check[I]	state_calibrate[I]	0.196400	0.175854
write_pattern[I]	dq_target_index[I]	0.197100	0.149529
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.197300	0.135195
late_dq[I]	unaligned_data[I][J]	0.197700	0.156707
state_calibrate[I]	dqs_start_index_stored[I]	0.198100	0.062725
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.198300	0.152312
train_delay[I]	state_calibrate[I]	0.199300	0.197670
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.202200	0.149315
sync_rst_controller	o_wb_stall_int_q	0.202700	0.151695
stageI_next_row[J]	o_phy_cmd[I]	0.203700	-0.165909
force_o_wb_stall_high_q	stageI_we	0.203900	0.254798
force_o_wb_stall_high_q	stageI_bank[J]	0.204000	0.169067
force_o_wb_stall_high_q	stageI_col[J]	0.204000	0.215340
force_o_wb_stall_high_q	stageI_dm[J]	0.204000	0.157001
force_o_wb_stall_high_q	stageI_row[J]	0.204000	0.152549
i_phy_idelayctrl_rdy	final_calibration_done	0.204700	0.429766
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.206200	0.216039
reset_done	stageI_data[J]	0.206300	0.199660
dqs_start_index_stored[I]	o_phy_idelay_data_ld[I]	0.206400	0.213460
late_dq[I]	stageI_dm[J][K]	0.207100	0.156266
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.207700	0.117371
force_o_wb_stall_calib_high_q	calib_addr[I]	0.208300	0.178880
pause_counter	delay_counter_is_zero	0.209300	0.287190
train_delay[I]	sample_clk_repeat[I]	0.209800	0.267824
pause_counter	precharge_all_instruction	0.211000	0.184511
instruction[I]	o_phy_cmd[I]	0.212900	-0.154246
delay_before_read_data[I]	dqs_start_index[I]	0.213500	0.191134
final_calibration_done	stageI_bank[J]	0.214100	0.203835
final_calibration_done	stageI_col[J]	0.214100	0.200122
final_calibration_done	stageI_dm[J]	0.214100	0.179584
final_calibration_done	stageI_row[J]	0.214100	0.189547
lane[I]	pause_counter	0.214400	-0.158284
late_dq[I]	stageI_data[J][K]	0.217100	0.161186
stageI_do_wr_or_rd	write_ack_index_q[I]	0.217500	0.228982
reset_done	stageI_next_bank[J]	0.218200	0.221074
reset_done	stageI_next_row[J]	0.218200	0.215093
final_calibration_done	stageI_we	0.218300	0.264970
write_pattern_matches	state_calibrate[I]	0.219000	0.231365
state_calibrate[I]	reset_from_calibrate	0.219400	0.219615
prep_done[I]	added_read_pipe[I]	0.219400	0.250263
instruction_address[I]	calib_stb	0.219500	0.210735
read_lane_data_shifted[I]	start_index_check[I]	0.220400	0.146872
stageI_bank[J]	stageI_bank[J]	0.222000	0.299331
write_test_address_counter[I]	train_delay[I]	0.222300	0.138542
instruction_address[I]	o_phy_write_leveling_calib	0.223100	0.237472
o_wb_stall_int_q	calib_we	0.226000	0.216119
dqs_start_index_stored[I]	state_calibrate[I]	0.226000	0.209557
stageI_do_act	write_ack_index_q[I]	0.226600	0.189948
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.227100	0.097836
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.227100	0.072689
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.227100	0.060832
state_calibrate[I]	lane_read_dq_early[I]	0.227400	0.198214
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.227600	0.060294
instruction[I]	instruction[I]	0.227700	0.254545
dqs_start_index_stored[I]	dq_target_index[I]	0.228200	0.193644
calib_addr[I]	stageI_next_bank[J]	0.229200	0.183884
reset_done	stageI_aux[J]	0.229400	0.301071
i_wb_addr[I]	stageI_row[J]	0.229500	0.164935
state_calibrate[I]	dq_target_index[I]	0.230000	0.227360
force_o_wb_stall_calib_high_q	stageI_next_bank[J]	0.230100	0.271376
force_o_wb_stall_calib_high_q	stageI_next_row[J]	0.230100	0.247354
write_by_byte_counter[I]	calib_sel[I]	0.230500	0.176720
read_lane_data_shifted[I]	dq_target_index[I]	0.230700	0.137144
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.231300	0.175864
state_calibrate[I]	prep_done[I]	0.231400	0.240172
dqs_bitslip_arrangement[I]	stored_write_level_feedback	0.231500	0.214283
dqs_start_index_stored[I]	dqs_start_index_repeat	0.231800	0.224151
stageI_do_wr_or_rd	cmd_odt_q	0.232100	0.278873
write_pattern[I]	start_index_check[I]	0.234400	0.205002
stageI_do_wr	delay_before_precharge_counter_q[I][J]	0.235200	0.147234
o_wb_data_q[I][J]	o_wb_data[I]	0.235700	-0.215556
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.235800	0.163297
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.235900	0.180037
reset_done	stageI_pending	0.236100	0.254969
delay_counter_is_zero	o_phy_cmd[I]	0.236400	-0.102964
write_by_byte_counter[I]	write_by_byte_counter[I]	0.237300	0.228985
stageI_pending	write_ack_index_q[I]	0.238300	0.200716
lane_write_dq_late[I]	lane_read_dq_early[I]	0.240200	0.109593
instruction_address[I]	o_phy_odelay_data_ld[I]	0.240900	0.335665
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.241100	0.255162
force_o_wb_stall_calib_high_q	stageI_data[J]	0.241100	0.209878
dqs_start_index_stored[I]	dqs_target_index[I]	0.241400	0.204550
write_calib_odt	o_phy_cmd[I]	0.241900	-0.058829
late_dq[I]	stageI_dm[J][K]	0.242500	0.173718
start_index_check[I]	lane_write_dq_late[I]	0.243600	0.294796
prev_write_level_feedback	state_calibrate[I]	0.244400	0.229138
write_pattern[I]	dq_target_index[I]	0.244700	0.195274
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.244900	0.262222
final_calibration_done	o_wb_ack	0.245300	-0.096618
dqs_target_index[I]	delay_before_read_data[I]	0.246000	0.209063
instruction_address[I]	o_phy_idelay_data_ld[I]	0.246200	0.341087
added_read_pipe[I]	o_wb_data_q[I][J]	0.246400	0.142580
final_calibration_done	stageI_pending	0.246600	0.182631
write_pattern_lane[I]	write_pattern_matches	0.246900	0.159683
dqs_bitslip_arrangement[I]	prev_write_level_feedback	0.247200	0.207277
o_wb_stall_int_q	o_wb_stall	0.247200	-0.117704
sync_rst_controller	delay_before_write_level_feedback[I]	0.247200	0.117866
sample_clk_repeat[I]	lane[I]	0.247300	0.234991
read_lane_data[I]	write_pattern_matches	0.249200	0.160511
o_wb_stall_int_q	calib_aux[I]	0.249300	0.192842
read_lane_data_shifted[I]	reset_from_calibrate	0.250100	0.159364
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.250200	0.098139
cmd_odt_q	o_phy_cmd[I]	0.250400	-0.050720
sync_rst_controller	stageI_data[J][K]	0.251500	0.043736
sync_rst_controller	stageI_aux[J]	0.251700	0.193567
sync_rst_controller	stageI_next_bank[J]	0.251700	0.206604
sync_rst_controller	stageI_dm[J][K]	0.251700	0.045302
force_o_wb_stall_calib_high_q	calib_we	0.251800	0.231128
reset_done	stageI_we	0.252500	0.306806
reset_done	stageI_bank[J]	0.252600	0.221074
reset_done	stageI_col[J]	0.252600	0.267348
reset_done	stageI_dm[J]	0.252600	0.209008
reset_done	stageI_row[J]	0.252600	0.204557
stageI_pending	cmd_odt_q	0.252900	0.250607
bank_status_q[I]	stageI_do_act	0.252900	0.187302
sync_rst_controller	stageI_data[J][K]	0.253400	0.042705
sync_rst_controller	bank_active_row_q[I][J]	0.254300	0.042412
sync_rst_controller	stageI_row[J]	0.254300	0.083875
instruction[I]	delay_counter_is_zero	0.254400	0.341890
final_calibration_done	idelay_data_cntvaluein[I][J]	0.254900	0.249364
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.254900	0.239537
final_calibration_done	odelay_data_cntvaluein[I][J]	0.254900	0.228453
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.255000	0.228221
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.256000	0.222161
instruction[I]	precharge_all_instruction	0.256200	0.239831
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.256600	0.296542
stageI_do_act	cmd_odt_q	0.257100	0.278402
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.176473
sample_clk_repeat[I]	pause_counter	0.258000	0.198351
sync_rst_controller	write_pattern_lane[I]	0.259000	0.078818
added_read_pipe[I]	added_read_pipe_max	0.260500	0.218648
force_o_wb_stall_calib_high_q	stageI_bank[J]	0.260700	0.271376
force_o_wb_stall_calib_high_q	stageI_col[J]	0.260700	0.257929
force_o_wb_stall_calib_high_q	stageI_dm[J]	0.260700	0.237391
force_o_wb_stall_calib_high_q	stageI_row[J]	0.260700	0.247354
sync_rst_controller	stageI_data[J]	0.260900	0.034230
train_delay[I]	stored_write_level_feedback	0.260900	0.285294
lane[I]	write_calib_odt	0.261200	-0.098885
prep_done[I]	lane_write_dq_late[I]	0.261200	0.338724
sync_rst_controller	dq_target_index[I]	0.261500	0.257253
sync_rst_controller	force_o_wb_stall_high_q	0.261500	0.270214
sync_rst_controller	index_read_pipe	0.261500	0.063828
sync_rst_controller	index_wb_data	0.261500	0.303036
sync_rst_controller	instruction[I]	0.261500	0.081532
sync_rst_controller	o_wb_data_q[I][J]	0.261500	0.033571
sync_rst_controller	reset_done	0.261500	0.269125
sync_rst_controller	stageI_col[J]	0.261500	0.146410
sync_rst_controller	write_pattern[I]	0.261500	0.160013
sync_rst_controller	dqs_target_index_orig[I]	0.261700	0.255889
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.261900	0.235513
stageI_do_act	write_dqs[I]	0.262200	0.269043
sync_rst_controller	calib_data[I]	0.262300	0.040335
stageI_do_wr_or_rd	write_dq_q[I]	0.262900	0.316969
stageI_do_wr_or_rd	write_dq[I]	0.263300	0.318017
stageI_do_pre	write_dqs[I]	0.263900	0.213541
write_pattern[I]	reset_from_calibrate	0.264100	0.217494
prev_write_level_feedback	o_phy_write_leveling_calib	0.264300	0.234945
instruction_address[I]	final_calibration_done	0.264400	0.299832
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.264500	0.156012
user_self_refresh_q	instruction[I]	0.264500	0.269241
sync_rst_controller	o_phy_idelay_data_ld[I]	0.264700	0.243328
force_o_wb_stall_calib_high_q	stageI_we	0.264900	0.322777
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.265800	0.295274
dqs_start_index[I]	dqs_start_index_stored[I]	0.266000	0.331453
sync_rst_controller	stageI_data_unaligned[J]	0.266200	0.017211
prev_write_level_feedback	pause_counter	0.266200	0.211135
sync_rst_controller	delay_counter_is_zero	0.266600	0.297746
sync_rst_controller	read_data_store[I]	0.266800	0.043012
sync_rst_controller	read_lane_data[I]	0.266800	0.039015
sync_rst_controller	dqs_count_repeat[I]	0.266900	0.289343
sync_rst_controller	dqs_start_index_stored[I]	0.266900	0.267148
sync_rst_controller	dqs_target_index[I]	0.266900	0.254181
sync_rst_controller	lane_write_dq_late[I]	0.266900	0.409511
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.266900	0.213107
state_calibrate[I]	dq_target_index[I]	0.267000	0.259969
stored_write_level_feedback	state_calibrate[I]	0.267200	0.251608
sync_rst_controller	dqs_start_index_repeat	0.267200	0.191133
stageI_do_pre	cmd_odt_q	0.268700	0.271865
i_wb_data[I]	stageI_data[J]	0.269200	0.465510
i_wb_we	stageI_we	0.269200	0.512488
i_wb_addr[I]	stageI_bank[J]	0.269200	0.286406
i_wb_addr[I]	stageI_col[J]	0.269200	0.466720
i_wb_sel[I]	stageI_dm[J]	0.269200	0.476584
i_aux[I]	stageI_aux[J]	0.269400	0.529060
sync_rst_controller	prev_cmd_ck_en	0.270000	0.277259
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.270800	0.257666
sync_rst_controller	dqs_start_index[I]	0.270800	0.107627
pause_counter	instruction_address[I]	0.271400	0.267397
sync_rst_controller	unaligned_data[I][J]	0.271400	0.016775
force_o_wb_stall_high_q	o_wb_stall	0.271600	-0.070280
sync_rst_controller	stageI_next_row[J]	0.271900	0.036096
sync_rst_controller	stageI_dm[J][K]	0.272200	0.054460
sync_rst_controller	o_wb_ack_read_q[I][J]	0.272300	0.061730
sync_rst_controller	stageI_bank[J]	0.272400	0.165937
sync_rst_controller	stageI_dm[J]	0.272400	0.095652
sync_rst_controller	stageI_row[J]	0.272400	0.036096
sync_rst_controller	write_test_address_counter[I]	0.272600	0.166161
sync_rst_controller	calib_addr[I]	0.272800	0.158998
sync_rst_controller	calib_sel[I]	0.272800	0.158476
stageI_pending	write_dqs[I]	0.272900	0.286305
sync_rst_controller	check_test_address_counter[I]	0.273100	0.341373
sync_rst_controller	calib_we	0.273800	0.298890
sync_rst_controller	write_calib_dqs	0.273800	0.291466
sync_rst_controller	write_calib_odt	0.273800	0.297551
sync_rst_controller	calib_stb	0.274000	0.280423
sync_rst_controller	delay_before_write_counter_q[I][J]	0.274000	0.060738
sync_rst_controller	dqs_bitslip_arrangement[I]	0.274000	0.186218
sync_rst_controller	dqs_store[I]	0.274000	0.048224
sync_rst_controller	stageI_we	0.274000	0.179513
sync_rst_controller	state_calibrate[I]	0.274000	0.234883
sync_rst_controller	read_test_address_counter[I]	0.274600	0.154803
sync_rst_controller	stageI_dm_unaligned[J]	0.274600	0.084626
instruction_address[I]	delay_before_write_level_feedback[I]	0.274700	0.250286
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.062791
train_delay[I]	dqs_start_index_repeat	0.275000	0.244911
force_o_wb_stall_calib_high_q	calib_aux[I]	0.275000	0.207851
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.133363
sync_rst_controller	stageI_do_rd	0.275600	0.210669
sync_rst_controller	dq_target_index[I]	0.275600	0.273410
sync_rst_controller	instruction_address[I]	0.275600	0.272595
sync_rst_controller	unaligned_dm[I][J]	0.275600	0.037875
sync_rst_controller	stageI_do_wr_or_rd	0.275700	0.215050
sync_rst_controller	stageI_do_act	0.276300	0.105129
train_delay[I]	prev_write_level_feedback	0.276600	0.278287
sync_rst_controller	delay_before_read_counter_q[I][J]	0.276700	0.097292
sync_rst_controller	stageI_bank[J]	0.276800	0.219544
sync_rst_controller	added_read_pipe[I]	0.277300	0.327653
sync_rst_controller	added_read_pipe_max	0.277300	0.180737
sync_rst_controller	calib_aux[I]	0.277300	0.237456
sync_rst_controller	delay_before_read_data[I]	0.277300	0.250110
sync_rst_controller	delay_read_pipe[I][J]	0.277300	0.080438
sync_rst_controller	force_o_wb_stall_calib_high_q	0.277300	0.284296
sync_rst_controller	lane_read_dq_early[I]	0.277300	0.333781
sync_rst_controller	read_lane_data_shifted[I]	0.277300	0.167509
sync_rst_controller	train_delay[I]	0.277300	0.278579
sync_rst_controller	write_ack_index_q[I]	0.277300	0.276801
sync_rst_controller	write_by_byte_counter[I]	0.277300	0.155004
sync_rst_controller	delay_counter[I]	0.279100	0.097941
dqs_count_repeat[I]	dqs_start_index[I]	0.279700	0.261686
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.279800	0.197918
final_calibration_done	reset_from_test	0.282000	0.251305
o_wb_stall_int_q	write_by_byte_counter[I]	0.282200	0.262537
sync_rst_controller	delay_read_pipe[I][J]	0.282800	0.322429
bank_status_q[I]	stageI_do_wr_or_rd	0.282900	0.222139
final_calibration_done	o_wb_ack_read_q[I][J]	0.283100	0.204956
stageI_do_act	write_dqs_val[I]	0.283400	0.303506
sync_rst_controller	write_dq[I]	0.283400	0.181879
stageI_pending	write_dq_q[I]	0.283700	0.288703
stageI_pending	write_dq[I]	0.284200	0.289751
sync_rst_controller	stageI_do_wr	0.284700	0.120579
stageI_do_wr_or_rd	write_dqs[I]	0.284700	0.260823
stageI_do_pre	write_dqs_val[I]	0.285100	0.262357
start_index_check[I]	read_lane_data_shifted[I]	0.285200	0.272740
dqs_bitslip_arrangement[I]	lane[I]	0.285800	0.217299
o_wb_ack_read_q[I][J]	o_wb_ack	0.286600	-0.083216
sync_rst_controller	o_phy_odelay_data_ld[I]	0.287100	0.265278
stored_write_level_feedback	o_phy_write_leveling_calib	0.287100	0.257415
force_o_wb_stall_calib_high_q	stageI_pending	0.287700	0.240438
stageI_do_act	write_dq_q[I]	0.287900	0.316498
stageI_do_act	write_dq[I]	0.288400	0.317547
sync_rst_controller	prev_write_level_feedback	0.288900	0.252680
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.054609
stored_write_level_feedback	pause_counter	0.289000	0.233605
sync_rst_controller	idelay_data_cntvaluein_prev[I]	0.289700	0.185723
sync_rst_controller	write_dq_q[I]	0.290000	0.195812
sync_rst_controller	write_dqs_q[I]	0.290200	0.197186
dqs_target_index[I]	state_calibrate[I]	0.290500	0.253763
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.291000	0.114307
user_self_refresh_q	delay_counter_is_zero	0.291300	0.361163
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.292600	0.144243
user_self_refresh_q	precharge_all_instruction	0.293100	0.259104
stageI_we	o_wb_stall_int_q	0.293300	0.278187
stageI_do_act	write_dqs_q[I]	0.293600	0.316744
stageI_pending	write_dqs_val[I]	0.294000	0.319085
stageI_do_wr	write_dqs[I]	0.295300	0.276760
stageI_do_pre	write_dqs_q[I]	0.295400	0.275594
sync_rst_controller	write_pattern_matches	0.296200	0.179601
initial_dqs	dq_target_index[I]	0.296900	0.242135
dqs_start_index_repeat	dqs_start_index_repeat	0.297600	0.277031
o_wb_ack_read_q[I][J]	o_aux[I]	0.298400	-0.023509
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.299400	0.342430
stageI_do_pre	write_dq_q[I]	0.299500	0.309961
sync_rst_controller	stageI_we	0.299500	0.241750
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.299600	0.266285
stageI_do_pre	write_dq[I]	0.300000	0.311010
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.056448
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.052784
stageI_row[J]	o_wb_stall_int_q	0.302000	-0.015170
sync_rst_controller	final_calibration_done	0.303200	0.281605
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.303600	0.277616
lane_times_I[J]	stored_write_level_feedback	0.304000	0.243710
prev_write_level_feedback	lane[I]	0.304100	0.296885
stageI_pending	write_dqs_q[I]	0.304300	0.332322
dqs_start_index_stored[I]	dqs_target_index_orig[I]	0.304600	0.277561
final_calibration_done	o_wb_stall_int_q	0.305100	0.215273
sample_clk_repeat[I]	write_calib_odt	0.305700	0.282009
stageI_do_wr_or_rd	write_dqs_val[I]	0.305900	0.293602
delay_before_read_data[I]	dqs_start_index_stored[I]	0.306000	0.267267
dqs_bitslip_arrangement[I]	train_delay[I]	0.306000	0.218832
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.307000	0.223907
delay_before_read_data[I]	dqs_store[I]	0.307100	0.314621
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.308400	0.224872
initial_dqs	dqs_target_index[I]	0.308900	0.262379
train_delay[I]	added_read_pipe_max	0.309300	0.268928
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.310900	0.122006
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.310900	0.198506
prep_done[I]	lane[I]	0.311900	0.297320
sync_rst_controller	write_dqs[I]	0.312300	0.133896
state_calibrate[I]	o_debugI[J]	0.312900	-0.104767
prev_write_level_feedback	write_calib_odt	0.313000	0.270534
train_delay[I]	o_phy_bitslip[I]	0.313200	0.337482
train_delay[I]	initial_dqs	0.313400	0.253582
stageI_row[J]	bank_active_row_q[I][J]	0.314400	0.229449
train_delay[I]	lane[I]	0.315200	0.288310
delay_before_read_data[I]	dqs_count_repeat[I]	0.315700	0.308859
stageI_do_wr_or_rd	write_dqs_q[I]	0.316200	0.306840
stageI_do_wr	write_dqs_val[I]	0.316400	0.309539
i_wb_stb	stageI_pending	0.317100	0.549595
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.056998
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.052921
sync_rst_controller	lane[I]	0.318200	0.206098
lane_read_dq_early[I]	reset_from_calibrate	0.318200	0.269453
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318300	-0.025041
initial_dqs	dq_target_index[I]	0.318700	0.205870
state_calibrate[I]	delay_before_write_level_feedback[I]	0.319100	0.267724
final_calibration_done	o_calib_complete	0.320000	-0.049468
sync_rst_controller	o_phy_reset	0.320000	-0.132792
