# start	end	slack_synth_ns	slack_route_ns
op_enable	uI.round_to_pos_inf	0.581600	0.522965
op_enable	uI.sub_inf	0.581600	0.398582
add_enable	uI.denorm_to_norm	0.582500	0.499477
add_enable	uI.large_norm_small_denorm	0.582500	0.469878
op_enable	uI.out_J[K]	0.585300	0.325969
uI.remainder_msb	mantissa_round[I]	0.586500	0.442035
uI.round_out[J]	uI.in_et_zero	0.588700	0.463423
uI.count_out[J]	uI.count_out[J]	0.588800	0.593574
op_enable	uI.mul_uf	0.588800	0.396063
op_enable	uI.overflow_trigger	0.588800	0.475127
op_enable	uI.round_to_neg_inf	0.588800	0.480462
op_enable	uI.round_to_zero	0.588800	0.480768
op_enable	uI.exception	0.588900	0.520042
op_enable	uI.inexact	0.588900	0.439403
op_enable	uI.out[J]	0.588900	0.359340
op_enable	uI.overflow	0.588900	0.440762
op_enable	uI.underflow	0.588900	0.435805
add_enable	addsub_out[I]	0.589000	0.401112
add_enable	uI.mantissa_a[J]	0.589000	0.360018
add_enable	uI.mantissa_b[J]	0.589000	0.333288
add_enable	uI.sign	0.589000	0.468458
add_enable	uI.small_add[J]	0.589000	0.325901
add_enable	uI.small_is_denorm	0.589000	0.502221
add_enable	exp_addsub[I]	0.589000	0.389510
add_enable	uI.large_add[J]	0.589000	0.320219
add_enable	uI.large_is_denorm	0.590100	0.503133
op_enable	uI.add	0.590100	0.395014
op_enable	uI.ex_enable	0.590100	0.375590
op_enable	uI.invalid	0.590100	0.518016
op_enable	uI.out_neg_inf	0.590100	0.517588
op_enable	uI.subtract	0.590100	0.391162
uI.sum[J]	uI.sum[J]	0.590900	0.657521
add_enable	addsub_sign	0.591600	0.442759
uI.expon_uf_J	uI.expon_final_J[K]	0.592300	0.562187
sub_enable	uI.a_gtet_b	0.592500	0.393417
uI.a_gtet_b	uI.exponent_large[J]	0.592900	0.504634
uI.a_gtet_b	uI.exponent_small[J]	0.592900	0.516898
uI.a_gtet_b	uI.mantissa_small[J]	0.592900	0.459296
uI.exponent_gt_expoffset	uI.product_J[K]	0.592900	0.499248
uI.exponent_gt_prodshift	uI.product_J[K]	0.592900	0.459082
sub_enable	uI.mana_gtet_manb	0.592900	0.421930
op_enable	uI.div_by_J	0.593000	0.398898
op_enable	uI.div_J_by_K	0.593000	0.393726
op_enable	uI.div_inf	0.593000	0.394686
op_enable	uI.mul_inf	0.593000	0.397818
uI.small_is_nonzero	uI.subtra_shift_J[K]	0.593800	0.556147
mul_enable	uI.a_is_zero	0.593800	0.523004
op_enable	uI.opa_neg_inf	0.594100	0.448117
op_enable	uI.opa_pos_inf	0.594100	0.450620
add_enable	uI.small_shift_J[K]	0.594700	0.414085
uI.small_shift[J]	uI.small_shift_J[K]	0.595200	0.552488
fpu_op_reg[I]	div_enable	0.595300	0.567037
sign_round	uI.exponent_final[J]	0.597000	0.601592
sign_round	uI.sum_final[J]	0.597000	0.516325
op_enable	op_enable	0.597100	0.630695
op_enable	uI.NaN_output_J[K]	0.597100	0.344887
fpu_op_reg[I]	exponent_round[I]	0.597100	0.528154
fpu_op_reg[I]	sign_round	0.597300	0.584358
uI.NaN_out_trigger	uI.out_J[K]	0.597600	0.519321
uI.expon_final_J_etK	uI.expon_final_J_etK	0.598900	0.727698
mantissa_round[I]	uI.exponent_final[J]	0.601000	0.613259
mantissa_round[I]	uI.sum_final[J]	0.601000	0.527992
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603400	0.512297
op_enable	uI.NaN_out_trigger	0.604100	0.523961
uI.mantissa_small[J]	uI.small_is_nonzero	0.604700	0.443399
add_enable	uI.expa_gt_expb	0.604900	0.517859
op_enable	uI.in_et_zero	0.605300	0.351509
op_enable	uI.SNaN_input	0.605300	0.406917
fpu_op_reg[I]	uI.sign	0.605700	0.539397
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.451312
uI.count_nonzero_reg_J	uI.remainder[J]	0.606800	0.512307
op_enable	uI.opb_SNaN	0.607600	0.402513
uI.count_nonzero_reg_J	uI.remainder_msb	0.607800	0.640165
op_enable	uI.opb_QNaN	0.607900	0.406412
op_enable	uI.opa_inf	0.607900	0.469892
uI.out_inf_trigger	uI.out_J[K]	0.609200	0.488430
op_enable	uI.opb_neg_inf	0.611600	0.439120
op_enable	uI.opb_pos_inf	0.611600	0.440273
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.600494
uI.count_out[J]	uI.count_out[J]	0.613800	0.596446
uI.expa_gt_expb	uI.exponent_large[J]	0.614900	0.527031
uI.expa_gt_expb	uI.exponent_small[J]	0.614900	0.523721
uI.expa_gt_expb	uI.mantissa_small[J]	0.614900	0.447384
uI.expa_gt_expb	uI.expa_gt_expb	0.615800	0.682199
uI.product_J[K]	uI.product_lsb	0.616700	0.454252
op_enable	uI.opb_inf	0.617000	0.454112
uI.a_NaN	uI.NaN_output_J[K]	0.617000	0.482602
uI.exponent_a[J]	uI.expa_et_expb	0.617200	0.560184
uI.exponent_et_zero	uI.exponent_et_zero	0.617700	0.563807
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.617800	0.736080
uI.sum_round[J]	uI.exponent_round[J]	0.618500	0.512359
op_enable	uI.inf_round_down_trigger	0.618700	0.375664
op_enable	uI.mul_J_by_inf	0.618900	0.380210
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.619800	0.560136
op_enable	uI.a_NaN	0.619900	0.394517
op_enable	uI.addsub_inf	0.619900	0.378254
op_enable	uI.enable_trigger	0.620100	0.544705
op_enable	uI.underflow_trigger	0.620100	0.557871
op_enable	uI.multiply	0.620100	0.456998
uI.count_nonzero_reg	uI.remainder[J]	0.621400	0.525655
uI.count_nonzero_reg	uI.remainder_msb	0.622400	0.657355
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.611161
enable_reg_I	opa_reg[I]	0.627400	0.394398
enable_reg_I	fpu_op_reg[I]	0.627700	0.395975
enable_reg_I	opb_reg[I]	0.627700	0.407796
enable_reg_I	rmode_reg[I]	0.627700	0.395191
op_enable	uI.invalid_trigger	0.628000	0.408969
uI.count_out[J]	uI.count_out[J]	0.629000	0.615061
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.629500	0.632618
uI.count_out[J]	uI.count_out[J]	0.629800	0.617379
op_enable	uI.NaN_input	0.629900	0.504615
ready_I	exception	0.630300	0.552887
ready_I	inexact	0.630300	0.552088
ready_I	invalid	0.630300	0.551363
ready_I	out[I]	0.630300	0.548501
ready_I	overflow	0.630300	0.551375
ready_I	underflow	0.630300	0.552060
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.630500	0.366307
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.632100	0.681854
opa_reg[I]	add_enable	0.632100	0.517400
opa_reg[I]	sub_enable	0.632100	0.577951
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.632900	0.603769
op_enable	uI.out_pos_inf	0.636300	0.473296
uI.dividend_a[J]	uI.dividend_reg[J]	0.638000	0.631422
uI.expon_final_J[K]	uI.expon_final_J_etK	0.638300	0.606186
uI.underflow_trigger	uI.out_J[K]	0.640200	0.631088
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.640800	0.667399
uI.ex_enable	uI.ex_enable	0.641200	0.666540
op_enable	uI.addsub_inf_invalid	0.644000	0.533807
uI.exponent_b[J]	uI.expa_et_expb	0.647100	0.620249
op_enable	uI.except_trigger	0.647500	0.486318
op_enable	uI.out_inf_trigger	0.647500	0.519458
enable_reg_I	enable_reg_I	0.648500	0.571127
enable_reg_I	op_enable	0.649400	0.484379
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.633690
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.597206
uI.enable_reg_e	uI.enable_reg	0.655500	0.613881
fpu_op_reg[I]	uI.divide	0.659700	0.675211
uI.out_inf[J]	uI.out_J[K]	0.659800	0.542023
opb_reg[I]	add_enable	0.662700	0.568376
opb_reg[I]	sub_enable	0.662700	0.628927
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.686396
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.662900	0.704377
fpu_op_reg[I]	uI.subtract	0.664000	0.626380
mantissa_round[I]	uI.inexact_trigger	0.664400	0.636386
fpu_op_reg[I]	uI.multiply	0.668200	0.614005
opa_reg[I]	uI.sign	0.668400	0.638623
op_enable	uI.divide	0.670400	0.533105
op_enable	uI.opa_et_zero	0.670500	0.534152
op_enable	uI.opb_et_zero	0.670700	0.529666
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.673500	0.652106
uI.out_inf_trigger	uI.inf_round_down_trigger	0.675300	0.662894
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.676900	0.651752
enable_reg_I	ready_I	0.677000	0.417608
enable_reg_I	count_ready[I]	0.677100	0.427713
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.687084
uI.count_out[J]	uI.count_nonzero_reg	0.677800	0.662982
uI.count_out[J]	uI.count_nonzero_reg	0.680000	0.665300
uI.out_neg_inf	uI.inf_round_down_trigger	0.680900	0.660093
uI.a_NaN	uI.a_NaN	0.681400	0.685688
uI.divisor_b[J]	uI.divisor_reg[J]	0.682000	0.668504
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.682800	0.660289
uI.opa_inf	uI.mul_J_by_inf	0.684900	0.691967
uI.out_inf_trigger	uI.out_inf_trigger	0.685300	0.655922
fpu_op_reg[I]	uI.add	0.686000	0.644087
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.551998
uI.round_out[J]	out[I]	0.686400	0.639532
uI.invalid_trigger	uI.except_trigger	0.687200	0.697713
uI.underflow_trigger	uI.inexact_trigger	0.687300	0.689412
uI.out_inf_trigger	uI.out_pos_inf	0.688100	0.606393
uI.out_inf_trigger	uI.overflow_trigger	0.688200	0.608224
uI.opb_inf	uI.mul_J_by_inf	0.690100	0.702330
uI.out_pos_inf	uI.inf_round_down_trigger	0.690100	0.669107
opa_reg[I]	uI.NaN_output[J]	0.691000	0.472561
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.496855
uI.out_inf_trigger	uI.inexact_trigger	0.691300	0.691157
uI.out[J]	out[I]	0.692500	0.666779
op_enable	div_enable	0.693000	0.500227
uI.diff[J]	uI.diff[J]	0.693400	0.704765
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.594475
uI.exponent_J[K]	uI.exponent_et_zero	0.693800	0.670642
uI.in_zero	uI.exponent_J[K]	0.694400	0.695391
uI.mul_a[J]	uI.mul_a[J]	0.694900	0.610478
uI.NaN_output[J]	uI.out_J[K]	0.695300	0.695698
enable_reg_I	ready	0.696500	0.509098
op_enable	mul_enable	0.697300	0.485470
fpu_op_reg[I]	mul_enable	0.698500	0.642478
opb_reg[I]	uI.sign	0.698900	0.685486
ready_I	ready	0.699200	0.722181
uI.div_inf	uI.out_inf_trigger	0.699200	0.666818
uI.opa_inf	uI.mul_inf	0.699400	0.703076
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.667351
uI.diffshift_et_J	uI.exponent_J[K]	0.701100	0.675300
uI.opb_inf	uI.mul_inf	0.701100	0.709810
fpu_op_reg[I]	add_enable	0.701300	0.617466
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.670518
fpu_op_reg[I]	sub_enable	0.701600	0.677671
uI.opb_pos_inf	uI.addsub_inf_invalid	0.703000	0.687634
uI.div_by_J	uI.out_inf_trigger	0.703300	0.666430
uI.opa_neg_inf	uI.addsub_inf_invalid	0.703800	0.690586
uI.round_to_zero	uI.inf_round_down_trigger	0.705800	0.684018
uI.diff_shift_J[K]	uI.diffshift_et_J	0.706800	0.693858
uI.opa_inf	uI.add_inf	0.706900	0.717787
uI.opa_inf	uI.sub_inf	0.706900	0.717296
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.679391
uI.prod_j_hi[J]	uI.prod_j_hi[J]	0.708000	0.726487
uI.opb_neg_inf	uI.addsub_inf_invalid	0.708400	0.695676
uI.opa_pos_inf	uI.addsub_inf_invalid	0.708700	0.692957
uI.opb_et_zero	uI.mul_J_by_inf	0.709100	0.696505
uI.opb_inf	uI.add_inf	0.712100	0.724521
uI.opb_inf	uI.sub_inf	0.712100	0.724031
uI.underflow_trigger	uI.except_trigger	0.712400	0.704027
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.605478
uI.addsub_inf	uI.out_inf_trigger	0.712700	0.676400
uI.mul_inf	uI.out_inf_trigger	0.714100	0.694075
op_enable	add_enable	0.714900	0.510449
op_enable	sub_enable	0.714900	0.570639
opa_reg[I]	sign_round	0.715000	0.665915
uI.exponent_small[J]	uI.small_is_nonzero	0.717600	0.630944
uI.mul_b[J]	uI.mul_b[J]	0.718200	0.595828
uI.opa_et_zero	uI.mul_J_by_inf	0.719400	0.705342
uI.inexact_trigger	uI.except_trigger	0.720100	0.715673
uI.multiply	uI.mul_uf	0.720300	0.708820
uI.opa_QNaN	uI.NaN_input	0.721400	0.666301
uI.divisor_b[J]	uI.divisor_b[J]	0.722300	0.726853
uI.in_et_zero	uI.mul_uf	0.723200	0.708907
uI.dividend_reg[J]	uI.remainder[J]	0.723300	0.698628
uI.opa_SNaN	uI.NaN_input	0.723600	0.686882
uI.add	uI.addsub_inf_invalid	0.723800	0.707732
uI.divide	uI.div_J_by_K	0.724800	0.725544
uI.divide	uI.div_by_J	0.725000	0.726470
uI.divide	uI.div_inf	0.725400	0.725331
uI.divide	uI.div_uf	0.725400	0.726467
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725900	0.683212
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.690938
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.698570
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.690868
uI.round_out[J]	uI.out_J[K]	0.727800	0.712335
uI.expon_uf_J	uI.expon_uf_J	0.728800	0.366307
uI.prod_c_hi[J]	uI.prod_c_hi[J]	0.729200	0.711199
uI.overflow_trigger	uI.except_trigger	0.730400	0.724811
uI.prod_i_hi[J]	uI.prod_i_hi[J]	0.730500	0.727416
uI.opa_QNaN	uI.a_NaN	0.731100	0.716338
uI.multiply	uI.mul_J_by_inf	0.731200	0.719479
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.221600
uI.product[J]	uI.product[J]	0.731800	0.707231
uI.opa_SNaN	uI.a_NaN	0.733300	0.736919
uI.dividend_a[J]	uI.dividend_a[J]	0.733600	0.728215
uI.prod_b_hi[J]	uI.prod_b_hi[J]	0.733700	0.716516
uI.out_J[K]	uI.out_J[K]	0.733700	0.542023
uI.div_inf_by_inf	uI.invalid_trigger	0.733800	0.731598
uI.prod_a_hi[J]	uI.prod_a_hi[J]	0.733800	0.725941
uI.subtract	uI.addsub_inf_invalid	0.734000	0.719194
opb_reg[I]	opb_reg[I]	0.734200	0.589205
uI.opb_inf	uI.div_by_inf	0.735300	0.744315
uI.opb_inf	uI.div_inf_by_inf	0.735300	0.743208
uI.opa_inf	uI.div_inf_by_inf	0.735300	0.738515
uI.opa_inf	uI.div_inf	0.735600	0.738373
uI.prod_e_hi[J]	uI.prod_e_hi[J]	0.735600	0.715964
uI.out_inf_trigger	uI.out_neg_inf	0.736000	0.721316
uI.prod_f_hi[J]	uI.prod_f_hi[J]	0.736300	0.733086
uI.add_inf	uI.addsub_inf	0.736600	0.724929
opb_reg[I]	uI.exponent_b[J]	0.737200	0.683854
uI.div_J_by_K	uI.invalid_trigger	0.737800	0.730516
uI.prod_g_hi[J]	uI.prod_g_hi[J]	0.738200	0.731338
uI.prod_h_hi[J]	uI.prod_h_hi[J]	0.738200	0.735334
uI.prod_a_lo[J]	uI.prod_a_lo[J]	0.738600	0.734982
uI.prod_j_lo[J]	uI.prod_j_lo[J]	0.738700	0.736531
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.741100	0.709819
uI.sub_inf	uI.addsub_inf	0.741700	0.729912
uI.exponent_out[J]	exponent_round[I]	0.742000	0.732730
uI.invalid_trigger	uI.invalid_trigger	0.742100	0.740676
opa_reg[I]	opa_reg[I]	0.742400	0.619301
uI.opa_et_zero	uI.mul_uf	0.743000	0.730505
uI.prod_b_lo[J]	uI.prod_b_lo[J]	0.743300	0.728362
uI.invalid_trigger	uI.SNaN_trigger	0.743600	0.742566
uI.underflow_trigger	uI.underflow_trigger	0.743600	0.728065
uI.out_inf_trigger	uI.enable_trigger	0.743600	0.742318
exp_addsub[I]	exponent_round[I]	0.743800	0.692759
uI.remainder[J]	uI.remainder[J]	0.744000	0.734564
uI.a_is_zero	uI.a_is_zero	0.744100	0.736229
uI.quotient[J]	uI.quotient[J]	0.744400	0.736258
uI.sum_J[K]	uI.product[J]	0.745000	0.736976
opb_reg[I]	sign_round	0.745600	0.712687
uI.invalid_trigger	uI.NaN_out_trigger	0.745700	0.755331
uI.product_lsb	mantissa_round[I]	0.745900	0.719877
uI.enable_reg	uI.count_out[J]	0.746000	0.755487
opa_reg[I]	uI.mantissa_a[J]	0.746400	0.532621
opa_reg[I]	uI.exponent_a[J]	0.746900	0.681274
uI.mantissa_J[K]	uI.mantissa_J[K]	0.747200	0.683212
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.502708
uI.opb_QNaN	uI.NaN_input	0.747600	0.714413
uI.a_is_zero	uI.in_zero	0.747900	0.740975
uI.SNaN_input	uI.invalid_trigger	0.748000	0.740101
uI.exception	exception	0.748300	0.743941
uI.inexact	inexact	0.748300	0.744655
uI.invalid	invalid	0.748300	0.745418
uI.overflow	overflow	0.748300	0.743651
uI.underflow	underflow	0.748300	0.745061
uI.b_is_zero	uI.in_zero	0.748500	0.737834
exponent_round[I]	uI.exponent_final[J]	0.748500	0.758966
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.745378
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.748600	0.744854
uI.prod_c_lo[J]	uI.prod_c_lo[J]	0.748700	0.741770
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.733585
exception	exception	0.752200	0.746912
inexact	inexact	0.752200	0.746411
invalid	invalid	0.752200	0.747006
out[I]	out[I]	0.752200	0.729102
overflow	overflow	0.752200	0.746672
underflow	underflow	0.752200	0.745759
uI.denorm_to_norm	uI.denorm_to_norm	0.754200	0.765767
uI.divide	uI.divide	0.754400	0.762429
uI.small_shift[J]	uI.small_shift[J]	0.755100	0.741692
uI.subtra_shift[J]	uI.subtra_shift[J]	0.755100	0.742118
uI.invalid_trigger	uI.invalid	0.756500	0.754563
uI.underflow_trigger	uI.underflow	0.757900	0.743979
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.750101
uI.enable_reg	uI.count_out[J]	0.758100	0.767639
uI.opb_et_zero	uI.div_by_J	0.759300	0.746859
uI.opb_et_zero	uI.div_J_by_K	0.759400	0.748590
uI.exponent[J]	uI.exponent[J]	0.759500	0.754666
rmode_reg[I]	uI.round_to_zero	0.761600	0.750191
uI.prod_e_lo[J]	uI.prod_e_lo[J]	0.762300	0.750819
uI.prod_i_lo[J]	uI.prod_i_lo[J]	0.762300	0.749203
rmode_reg[I]	uI.round_to_neg_inf	0.762800	0.749885
uI.divisor_reg[J]	uI.divisor_reg[J]	0.762900	0.749250
uI.multiply	uI.mul_inf	0.762900	0.748763
uI.NaN_input	uI.enable_trigger	0.763000	0.746666
uI.prod_g_lo[J]	uI.prod_g_lo[J]	0.763100	0.753069
uI.opb_SNaN	uI.opb_SNaN	0.763700	0.746225
uI.addsub_inf_invalid	uI.addsub_inf	0.765100	0.754348
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.754903
uI.opa_et_zero	uI.div_J_by_K	0.765700	0.753143
uI.in_et_zero	uI.div_uf	0.765800	0.747453
uI.div_by_inf	uI.underflow_trigger	0.766100	0.753340
addsub_out[I]	mantissa_round[I]	0.766300	0.713818
uI.a_is_norm	uI.a_is_norm	0.766600	0.755238
addsub_sign	sign_round	0.766600	0.721960
uI.except_trigger	uI.enable_trigger	0.767300	0.756537
uI.expon_term[J]	uI.expon_term[J]	0.767800	0.753473
uI.b_is_norm	uI.b_is_norm	0.769000	0.758754
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.760380
uI.opb_inf	uI.opb_inf	0.769200	0.781376
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.757443
uI.opa_inf	uI.opa_inf	0.770000	0.782039
uI.NaN_input	uI.NaN_out_trigger	0.770200	0.758122
uI.opb_SNaN	uI.SNaN_input	0.770300	0.746563
uI.mul_uf	uI.underflow_trigger	0.770500	0.756200
uI.exponent_J[K]	exponent_round[I]	0.770900	0.761839
uI.prod_f_lo[J]	uI.prod_f_lo[J]	0.771100	0.753780
uI.except_trigger	uI.except_trigger	0.772400	0.765141
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.756670
uI.large_add[J]	uI.large_add[J]	0.772800	0.764103
uI.opb_SNaN	uI.NaN_input	0.773100	0.745886
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.761087
uI.add	uI.add_inf	0.774200	0.761316
uI.subtract	uI.sub_inf	0.774200	0.762277
uI.in_zero	uI.in_zero	0.774300	0.738773
uI.sum_J[K]	uI.denorm_to_norm	0.774300	0.765990
uI.opa_SNaN	uI.SNaN_input	0.774800	0.754250
uI.round_out[J]	uI.out_neg_inf	0.775700	0.760817
uI.mana_gtet_manb	uI.mana_gtet_manb	0.776200	0.732714
uI.expa_gt_expb	uI.a_gtet_b	0.776600	0.767156
uI.product_lsb	uI.product_lsb	0.776800	0.735074
uI.prod_h_lo[J]	uI.prod_h_lo[J]	0.777200	0.768258
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.766457
uI.enable_trigger	uI.enable_trigger	0.777200	0.767349
uI.product_J[K]	mantissa_round[I]	0.777300	0.745814
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.777600	0.766539
uI.sign	sign_round	0.777800	0.757420
uI.small_is_nonzero	uI.small_is_nonzero	0.777900	0.768288
uI.small_is_denorm	uI.large_norm_small_denorm	0.778200	0.753757
uI.large_is_denorm	uI.denorm_to_norm	0.778300	0.767320
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.759755
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779400	0.767960
uI.subtrahend[J]	uI.subtrahend[J]	0.779400	0.763110
uI.small_add[J]	uI.small_add[J]	0.779500	0.762283
uI.NaN_input	uI.NaN_input	0.779800	0.743180
uI.overflow_trigger	uI.overflow_trigger	0.780700	0.771902
uI.remainder_msb	uI.remainder_msb	0.780900	0.757710
uI.a_is_norm	uI.mul_a[J]	0.781300	0.750042
uI.minuend[J]	uI.minuend[J]	0.781500	0.758942
uI.div_uf	uI.underflow_trigger	0.781800	0.768875
uI.add	uI.add	0.781900	0.769391
uI.subtract	uI.subtract	0.781900	0.769013
uI.expon_final_J_term	uI.expon_final_J_term	0.782200	0.771473
uI.mantissa_J[K]	mantissa_round[I]	0.783500	0.715505
uI.mul_uf	uI.mul_uf	0.783600	0.775524
uI.b_is_norm	uI.mul_b[J]	0.783700	0.724101
uI.out_pos_inf	uI.out_pos_inf	0.783700	0.776171
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783700	0.774291
uI.round_to_zero	uI.round_to_zero	0.783800	0.775150
uI.mana_gtet_manb	uI.a_gtet_b	0.785000	0.749439
uI.opa_et_zero	uI.div_by_J	0.785200	0.771624
uI.opa_et_zero	uI.div_uf	0.785600	0.769040
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.773263
uI.diffshift_et_J	uI.diffshift_et_J	0.786000	0.766879
rmode_reg[I]	rmode_reg[I]	0.786000	0.776733
uI.diff_J[K]	addsub_out[I]	0.786100	0.683339
uI.mantissa_small[J]	uI.subtrahend[J]	0.786100	0.760835
uI.sign	uI.sign	0.786100	0.775270
uI.exponent_J[K]	exp_addsub[I]	0.786200	0.677319
uI.sign	addsub_sign	0.786200	0.749798
uI.b_is_zero	uI.b_is_zero	0.786200	0.776631
uI.small_is_denorm	uI.small_is_denorm	0.786200	0.775784
uI.addsub_inf_invalid	uI.invalid_trigger	0.786400	0.780574
uI.out_neg_inf	uI.out_neg_inf	0.786500	0.775177
uI.mantissa_small[J]	uI.small_add[J]	0.786500	0.766199
uI.except_trigger	uI.exception	0.786500	0.776232
uI.overflow_trigger	uI.overflow	0.786500	0.775633
uI.inexact_trigger	uI.inexact_trigger	0.786700	0.774883
uI.inexact_trigger	uI.inexact	0.786700	0.776053
uI.sum_J[K]	addsub_out[I]	0.786800	0.678960
uI.exception	uI.exception	0.787900	0.775129
uI.inexact	uI.inexact	0.787900	0.776658
uI.out[J]	uI.out[J]	0.787900	0.773374
uI.overflow	uI.overflow	0.787900	0.775427
uI.underflow	uI.underflow	0.787900	0.776385
uI.invalid	uI.invalid	0.787900	0.776109
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.774021
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.773189
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789000	0.779658
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.789000	0.778791
uI.opb_et_zero	uI.opb_et_zero	0.789000	0.778411
uI.multiply	uI.multiply	0.789100	0.784627
uI.SNaN_input	uI.SNaN_input	0.789100	0.778679
uI.expa_et_expb	uI.a_gtet_b	0.789700	0.780772
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790300	0.781052
uI.NaN_input	uI.overflow_trigger	0.790400	0.784468
uI.addsub_inf	uI.addsub_inf	0.790400	0.779844
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.758976
uI.mantissa_a[J]	uI.dividend_a[J]	0.790600	0.769291
uI.mul_inf	uI.mul_inf	0.790700	0.777918
uI.div_uf	uI.div_uf	0.790700	0.779836
uI.expon_final_J[K]	uI.exponent_out[J]	0.790700	0.769062
uI.out_J[K]	uI.out[J]	0.790800	0.778034
uI.div_by_J	uI.div_by_J	0.790900	0.779787
uI.div_J_by_K	uI.div_J_by_K	0.790900	0.778932
uI.sub_inf	uI.sub_inf	0.790900	0.779626
uI.mantissa_a[J]	uI.mul_a[J]	0.790900	0.733651
uI.mantissa_b[J]	uI.mul_b[J]	0.791000	0.724850
uI.product_a[J]	uI.product[J]	0.791000	0.779152
uI.enable_trigger	uI.ex_enable	0.791000	0.782121
uI.div_inf	uI.div_inf	0.791000	0.779849
uI.mantissa_large[J]	uI.large_add[J]	0.791000	0.753106
uI.mantissa_large[J]	uI.minuend[J]	0.791000	0.764037
uI.expa_et_expb	uI.expa_et_expb	0.791000	0.782202
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791100	0.780401
uI.add_inf	uI.add_inf	0.791100	0.780552
uI.mul_J_by_inf	uI.invalid_trigger	0.791600	0.785528
uI.opb_pos_inf	uI.opb_pos_inf	0.792500	0.782217
uI.opb_neg_inf	uI.opb_neg_inf	0.792600	0.784370
uI.opa_pos_inf	uI.opa_pos_inf	0.792800	0.782782
uI.opa_neg_inf	uI.opa_neg_inf	0.793300	0.784182
uI.opa_et_zero	uI.opa_et_zero	0.793300	0.783634
uI.opa_SNaN	uI.opa_SNaN	0.793400	0.780894
uI.opa_inf	uI.div_by_inf	0.794300	0.778780
uI.opb_inf	uI.div_inf	0.794300	0.782442
uI.mul_J_by_inf	uI.mul_inf	0.795200	0.781221
uI.opb_et_zero	uI.mul_uf	0.795600	0.792257
uI.round_out[J]	uI.out_pos_inf	0.795600	0.789328
uI.exponent_round[J]	uI.exponent_final[J]	0.797500	0.774023
uI.sum_round_J[K]	uI.sum_final[J]	0.797500	0.741431
uI.opa_QNaN	uI.opa_QNaN	0.798100	0.788732
