# start	end	slack_synth_ns	slack_route_ns
train_delay[I]	sample_clk_repeat[I]	0.161100	0.198919
final_calibration_done	check_test_address_counter[I]	0.161400	0.154716
i_phy_iserdes_data[I]	stored_write_level_feedback	0.161400	0.332791
lane_write_dq_late[I]	lane_read_dq_early[I]	0.161400	0.176025
stageI_pending	bank_active_row_q[I][J]	0.161600	0.007869
state_calibrate[I]	start_index_check[I]	0.161900	0.093745
delay_before_read_data[I]	dqs_start_index[I]	0.162200	0.104851
write_pattern[I]	lane_read_dq_early[I]	0.163300	0.089869
stageI_do_pre	stageI_bank[J]	0.163700	0.174405
added_read_pipe_max	o_wb_data_q[I][J]	0.165200	0.088251
stageI_next_bank[J]	bank_active_row_q[I][J]	0.165600	0.095172
stageI_bank[J]	bank_active_row_q[I][J]	0.166300	0.043922
o_wb_ack_read_q[I][J]	write_pattern[I]	0.167500	0.103789
stageI_next_bank[J]	delay_before_precharge_counter_q[I][J]	0.167900	0.108895
stageI_do_wr	stageI_bank[J]	0.167900	0.218610
write_pattern_matches	data_start_index[I][J]	0.168000	0.181305
stageI_anticipate_bank[J]	delay_before_precharge_counter_q[I][J]	0.168100	0.139431
o_wb_ack_read_q[I][J]	check_test_address_counter[I]	0.168100	0.141778
final_calibration_done	write_pattern[I]	0.169800	0.112144
state_calibrate[I]	delay_before_write_level_feedback[I]	0.170000	0.213361
stageI_do_pre	bank_active_row_q[I][J]	0.170100	0.053969
index_wb_data	index_wb_data	0.170600	0.354160
bank_status_q[I]	stageI_do_pre	0.170800	0.140567
stageI_bank[J]	delay_before_precharge_counter_q[I][J]	0.171200	0.042997
stageI_do_wr_or_rd	stageI_bank[J]	0.171200	0.214734
state_calibrate[I]	lane_read_dq_early[I]	0.171600	0.127132
delay_before_write_level_feedback[I]	o_phy_write_leveling_calib	0.172000	0.152139
state_calibrate[I]	o_phy_bitslip[I]	0.172300	0.112243
stageI_do_wr	stageI_pending	0.173600	0.260802
instruction_address[I]	o_phy_write_leveling_calib	0.173700	0.150015
i_phy_idelayctrl_rdy	o_phy_odelay_data_ld[I]	0.173700	0.384129
train_delay[I]	stored_write_level_feedback	0.174800	0.197427
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.175000	0.157317
state_calibrate[I]	delay_before_read_data[I]	0.175100	0.157011
idelay_dqs_cntvaluein[I][J]	idelay_dqs_prev_zero	0.175600	0.141246
sync_rst_controller	data_start_index[I][J]	0.176000	0.112705
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.177700	0.169273
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.178400	0.122588
stageI_do_wr	write_dqs[I]	0.179000	0.182794
instruction_address[I]	calib_stb	0.180300	0.191634
stageI_next_bank[J]	delay_before_read_counter_q[I][J]	0.182100	0.059151
dqs_start_index_stored[I]	dq_target_index[I][J]	0.182700	0.172286
idelay_data_cntvaluein_prev_wasI	dq_target_index[I][J]	0.183900	0.160064
stageI_bank[J]	bank_status_q[I]	0.184200	0.088383
state_calibrate[I]	prev_write_level_feedback	0.184700	0.188497
stageI_pending	stageI_dm_unaligned[J]	0.185800	-0.047246
stageI_row[J]	o_wb_stall_int_q	0.186500	0.125537
lane_write_dq_late[I]	reset_from_calibrate	0.186500	0.273584
stageI_pending	stageI_data_unaligned[J]	0.187300	-0.063916
stageI_do_pre	bank_status_q[I]	0.187600	0.099367
stageI_pending	stageI_col[J]	0.187900	0.089023
dqs_start_index_stored[I]	added_read_pipe[I]	0.188100	0.178291
i_wb_stb	o_wb_stall_int_q	0.188400	0.412387
state_calibrate[I]	dqs_start_index_stored[I]	0.190500	0.106210
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.191300	0.218505
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.192000	0.166944
delay_counter[I]	instruction[I]	0.192000	0.117442
delay_before_write_level_feedback[I]	pause_counter	0.192800	0.174831
stageI_next_bank[J]	bank_status_q[I]	0.193100	0.128121
late_dq[I]	stageI_data[J][K]	0.194100	0.143353
stageI_pending	stageI_aux[J]	0.195300	0.088118
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.195500	0.151256
prep_done[I]	dq_target_index[I][J]	0.196400	0.152493
stageI_do_wr_or_rd	write_dqs[I]	0.196500	0.178310
dqs_start_index_stored[I]	o_phy_idelay_data_ld[I]	0.196900	0.207999
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.197200	0.138186
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.197500	0.147283
dqs_bitslip_arrangement[I]	prev_write_level_feedback	0.199000	0.224322
read_lane_data_shifted[I]	start_index_check[I]	0.199700	0.141445
stageI_do_wr	write_dqs_val[I]	0.200100	0.204753
state_calibrate[I]	final_calibration_done	0.201900	0.190517
state_calibrate[I]	train_delay[I]	0.202300	0.126939
stageI_do_act	stageI_we	0.202800	0.218282
stageI_do_act	stageI_row[J]	0.202800	0.124486
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.203200	0.145015
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.203200	0.153188
idelay_data_cntvaluein_prev[I]	dq_target_index[I][J]	0.203600	0.178342
data_start_index[I][J]	late_dq[I]	0.203900	0.151314
stageI_do_rd	stageI_we	0.204400	0.254414
lane[I]	pause_counter	0.205000	-0.051634
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.205400	0.155837
late_dq[I]	stageI_dm[J][K]	0.205600	0.161344
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.206300	0.118643
stageI_do_rd	stageI_row[J]	0.206300	0.177717
stageI_pending	bank_status_q[I]	0.206400	0.053267
state_calibrate[I]	o_phy_odelay_data_ld[I]	0.206700	0.162388
late_dq[I]	unaligned_data[I][J]	0.207300	0.156210
sync_rst_controller	o_wb_stall_int_q	0.207400	0.168986
stageI_do_pre	write_dqs[I]	0.207700	0.197211
start_index_check[I]	data_start_index[I][J]	0.208000	0.155222
stageI_do_pre	stageI_we	0.208900	0.220754
stageI_do_pre	stageI_row[J]	0.208900	0.127489
state_calibrate[I]	write_pattern[I]	0.208900	0.153871
late_dq[I]	stageI_data[J][K]	0.209000	0.154100
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_rd	0.209900	0.160924
stageI_do_wr	write_dqs_q[I]	0.210400	0.217804
stageI_pending	stageI_bank[J]	0.210800	0.133265
instruction_address[I]	o_phy_idelay_data_ld[I]	0.210800	0.238623
state_calibrate[I]	lane_write_dq_late[I]	0.211300	0.224542
pause_counter	precharge_all_instruction	0.212200	0.168205
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.212800	0.197914
instruction[I]	o_phy_cmd[I]	0.212900	-0.141175
dq_target_index[I][J]	dqs_bitslip_arrangement[I]	0.213300	0.150259
sync_rst_controller	dq_target_index[I][J]	0.214200	0.127053
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.215300	0.181372
sync_rst_controller	calib_data[I]	0.215700	0.094676
stageI_do_wr	stageI_we	0.215700	0.256342
sync_rst_controller	calib_addr[I]	0.216000	0.315126
sync_rst_controller	calib_sel[I]	0.216000	0.085982
stageI_do_wr_or_rd	stageI_we	0.216400	0.257180
stageI_do_wr_or_rd	stageI_row[J]	0.216400	0.167818
stageI_pending	stageI_pending	0.216600	0.223697
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.217000	0.188945
stageI_do_wr	stageI_row[J]	0.217600	0.176016
stageI_do_wr_or_rd	write_dqs_val[I]	0.217600	0.200269
state_calibrate[I]	reset_from_calibrate	0.218000	0.161577
stageI_do_act	bank_status_q[I]	0.219500	0.099976
state_calibrate[I]	dqs_store[I]	0.220200	0.181428
read_lane_data_shifted[I]	reset_from_calibrate	0.220500	0.186225
train_delay[I]	prev_write_level_feedback	0.220800	0.233439
sync_rst_controller	bank_active_row_q[I][J]	0.220800	0.127898
sync_rst_controller	write_pattern_lane[I]	0.221200	0.149852
sync_rst_controller	lane_read_dq_early[I]	0.221900	0.298267
i_wb_addr[I]	stageI_row[J]	0.222300	0.193810
stageI_next_bank[J]	delay_before_write_counter_q[I][J]	0.222500	0.115981
sync_rst_controller	stageI_data[J][K]	0.223100	0.133592
sync_rst_controller	stageI_dm[J][K]	0.223100	0.150585
sync_rst_controller	stageI_dm[J][K]	0.223100	0.119768
instruction_address[I]	final_calibration_done	0.224300	0.270891
final_calibration_done	stageI_bank[J]	0.224400	0.186784
final_calibration_done	stageI_col[J]	0.224400	0.228533
final_calibration_done	stageI_dm[J]	0.224400	0.165283
final_calibration_done	stageI_row[J]	0.224400	0.160929
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.225000	0.185523
sync_rst_controller	delay_before_write_counter_q[I][J]	0.225000	0.161302
sync_rst_controller	stageI_aux[J]	0.225000	0.226575
sync_rst_controller	stageI_bank[J]	0.225000	0.182391
sync_rst_controller	stageI_next_row[J]	0.225000	0.136985
sync_rst_controller	stageI_row[J]	0.225000	0.136985
sync_rst_controller	stageI_row[J]	0.225000	0.175933
instruction_address[I]	delay_counter_is_zero	0.225500	0.219506
dqs_start_index_stored[I]	state_calibrate[I]	0.225700	0.223631
dqs_target_index[I]	added_read_pipe[I]	0.225700	0.190391
dqs_start_index_stored[I]	delay_before_read_data[I]	0.226000	0.204403
write_by_byte_counter[I]	calib_sel[I]	0.226100	0.181083
stageI_do_wr_or_rd	write_dqs_q[I]	0.227900	0.213320
i_wb_addr[I]	stageI_bank[J]	0.228400	0.344055
stageI_pending	write_dqs[I]	0.228600	0.149076
stageI_do_pre	write_dqs_val[I]	0.228900	0.220835
final_calibration_done	stageI_data[J]	0.229800	0.159246
sync_rst_controller	read_lane_data_shifted[I]	0.231000	0.178050
sync_rst_controller	write_ack_index_q[I]	0.231000	0.223205
sync_rst_controller	write_by_byte_counter[I]	0.231000	0.086965
sync_rst_controller	write_dq_q[I]	0.231000	0.186610
sync_rst_controller	write_dqs_q[I]	0.231000	0.344553
sync_rst_controller	write_test_address_counter[I]	0.231000	0.240853
delay_before_read_data[I]	dqs_start_index_stored[I]	0.231300	0.150392
late_dq[I]	stageI_dm[J][K]	0.232900	0.242267
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.233200	0.141812
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.233200	0.144350
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.233200	0.144940
sync_rst_controller	stageI_bank[J]	0.233400	0.180359
pause_counter	instruction[I]	0.233700	0.158004
stageI_do_act	write_dqs[I]	0.233800	0.194460
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.233800	0.141509
final_calibration_done	stageI_pending	0.234000	0.221990
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.234500	0.078532
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.234600	0.220099
stageI_do_act	write_ack_index_q[I]	0.235100	0.144086
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.235900	0.183138
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.236000	0.197922
final_calibration_done	o_wb_ack_read_q[I][J]	0.236900	0.264123
write_by_byte_counter[I]	write_by_byte_counter[I]	0.237600	0.208266
sample_clk_repeat[I]	lane[I]	0.237700	0.209978
o_wb_data_q[I][J]	o_wb_data[I]	0.237700	-0.198308
delay_counter[I]	instruction_address[I]	0.237800	0.193204
dqs_target_index_orig[I]	dq_target_index[I][J]	0.238100	0.225459
dqs_start_index_stored[I]	dqs_target_index[I]	0.238400	0.215378
bank_status_q[I]	stageI_do_wr_or_rd	0.238600	0.184686
stageI_do_pre	write_dqs_q[I]	0.239200	0.233885
delay_before_read_data[I]	dqs_store[I]	0.240000	0.160435
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.240800	0.175848
stageI_do_pre	write_ack_index_q[I]	0.241200	0.147089
dqs_count_repeat[I]	state_calibrate[I]	0.241600	0.253407
delay_counter[I]	delay_counter_is_zero	0.242000	0.188547
instruction_address[I]	o_phy_odelay_data_ld[I]	0.242800	0.240620
state_calibrate[I]	added_read_pipe_max	0.243000	0.230780
dqs_bitslip_arrangement[I]	lane[I]	0.243800	0.226064
o_wb_stall_int_q	stageI_dm[J]	0.244000	0.091397
o_wb_stall_int_q	stageI_bank[J]	0.244000	0.190672
o_wb_stall_int_q	stageI_col[J]	0.244000	0.222637
o_wb_stall_int_q	stageI_data[J]	0.244000	0.108488
o_wb_stall_int_q	stageI_row[J]	0.244000	0.183162
cmd_odt_q	o_phy_cmd[I]	0.244500	-0.068169
state_calibrate[I]	prep_done[I]	0.245300	0.196199
added_read_pipe[I]	o_wb_data_q[I][J]	0.246400	0.151044
write_calib_odt	o_phy_cmd[I]	0.247500	-0.097134
dqs_start_index_stored[I]	dqs_start_index_repeat	0.248000	0.259511
sync_rst_controller	unaligned_dm[I][J]	0.248100	0.118113
sync_rst_controller	unaligned_data[I][J]	0.248600	0.117991
prev_write_level_feedback	pause_counter	0.248700	0.174898
prep_done[I]	dqs_bitslip_arrangement[I]	0.249000	0.301715
delay_before_read_data[I]	dqs_count_repeat[I]	0.249200	0.199793
stageI_pending	write_dqs_val[I]	0.249700	0.171036
sync_rst_controller	stageI_dm[J]	0.249800	0.103758
final_calibration_done	o_wb_ack	0.249900	-0.135278
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.250400	0.242623
train_delay[I]	dqs_start_index_repeat	0.250700	0.253133
stageI_pending	stageI_we	0.250800	0.219237
sync_rst_controller	stageI_data[J]	0.252200	0.105572
sync_rst_controller	added_read_pipe_precomp	0.252300	0.205152
bank_status_q[I]	stageI_do_act	0.252300	0.203273
o_wb_stall_int_q	stageI_pending	0.252500	0.236357
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.253400	0.211231
force_o_wb_stall_calib_high_q	stageI_bank[J]	0.253900	0.251179
force_o_wb_stall_calib_high_q	stageI_col[J]	0.253900	0.286754
force_o_wb_stall_calib_high_q	stageI_dm[J]	0.253900	0.229678
force_o_wb_stall_calib_high_q	stageI_row[J]	0.253900	0.225323
stageI_bank[J]	stageI_bank[J]	0.254100	0.304320
sync_rst_controller	stageI_col[J]	0.254700	0.226814
stageI_do_act	write_dqs_val[I]	0.254900	0.216419
force_o_wb_stall_high_q	stageI_dm[J]	0.255800	0.139382
force_o_wb_stall_high_q	stageI_bank[J]	0.255800	0.232213
force_o_wb_stall_high_q	stageI_col[J]	0.255800	0.260329
force_o_wb_stall_high_q	stageI_data[J]	0.255800	0.156473
force_o_wb_stall_high_q	stageI_row[J]	0.255800	0.221489
sync_rst_controller	instruction[I]	0.256800	0.206230
sync_rst_controller	dqs_store[I]	0.256900	0.220023
sync_rst_controller	final_calibration_done	0.257800	0.352715
sync_rst_controller	lane_write_dq_late[I]	0.257800	0.339229
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.179185
sync_rst_controller	stageI_data_unaligned[J]	0.259200	0.087144
prep_done[I]	lane[I]	0.259300	0.253425
force_o_wb_stall_calib_high_q	stageI_data[J]	0.259300	0.223640
sync_rst_controller	prev_cmd_ck_en	0.259400	0.338638
write_pattern_matches	lane[I]	0.259500	0.250051
sync_rst_controller	o_wb_data_q[I][J]	0.259800	0.115749
stageI_pending	write_dqs_q[I]	0.260000	0.184086
sync_rst_controller	stageI_dm_unaligned[J]	0.260400	0.089539
stageI_pending	stageI_row[J]	0.260400	0.113724
write_pattern[I]	start_index_check[I]	0.260500	0.205411
sync_rst_controller	read_data_store[I]	0.261000	0.105997
sync_rst_controller	read_lane_data[I]	0.261000	0.099071
stageI_do_wr	cmd_odt_q	0.262000	0.280106
sync_rst_controller	delay_before_read_data[I]	0.262300	0.260243
sync_rst_controller	reset_done	0.262300	0.246997
sync_rst_controller	write_pattern[I]	0.262300	0.208975
sync_rst_controller	delay_counter[I]	0.262600	0.183682
sample_clk_repeat[I]	pause_counter	0.263000	0.216933
sync_rst_controller	calib_aux[I]	0.263200	0.326758
dqs_target_index[I]	state_calibrate[I]	0.263300	0.235731
force_o_wb_stall_calib_high_q	stageI_pending	0.263500	0.286385
dqs_target_index[I]	delay_before_read_data[I]	0.263600	0.216503
sync_rst_controller	dqs_start_index_repeat	0.264200	0.288494
force_o_wb_stall_high_q	stageI_pending	0.264300	0.274048
sync_rst_controller	stageI_data[J][K]	0.264500	0.122591
stageI_do_act	write_dqs_q[I]	0.265200	0.229470
sync_rst_controller	instruction_address[I]	0.265300	0.335433
train_delay[I]	lane[I]	0.265600	0.235181
sync_rst_controller	index_read_pipe	0.265900	0.246366
sync_rst_controller	dqs_bitslip_arrangement[I]	0.266000	0.155218
sync_rst_controller	state_calibrate[I]	0.266000	0.288245
sync_rst_controller	dqs_target_index[I]	0.266400	0.233569
sync_rst_controller	dqs_target_index_orig[I]	0.266400	0.236381
sync_rst_controller	force_o_wb_stall_high_q	0.266400	0.247970
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.266400	0.228831
sync_rst_controller	train_delay[I]	0.266400	0.365233
delay_counter_is_zero	o_phy_cmd[I]	0.267100	-0.070359
sync_rst_controller	delay_counter_is_zero	0.267400	0.343218
sync_rst_controller	lane_times_I[J]	0.267400	0.222787
sync_rst_controller	calib_we	0.267600	0.369693
sync_rst_controller	delay_read_pipe[I][J]	0.267600	0.267045
sync_rst_controller	dqs_count_repeat[I]	0.267600	0.329918
sync_rst_controller	dqs_start_index_stored[I]	0.267600	0.289122
sync_rst_controller	force_o_wb_stall_calib_high_q	0.267600	0.260147
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.267600	0.162452
sync_rst_controller	stageI_we	0.267600	0.256087
prev_write_level_feedback	lane[I]	0.268500	0.224774
sync_rst_controller	write_dqs[I]	0.268600	0.149263
dqs_count_repeat[I]	dqs_start_index[I]	0.268600	0.234801
sync_rst_controller	o_wb_ack_read_q[I][J]	0.268700	0.130865
i_wb_sel[I]	stageI_dm[J]	0.269700	0.476992
i_wb_data[I]	stageI_data[J]	0.269800	0.469276
i_aux[I]	stageI_aux[J]	0.269800	0.534389
i_wb_addr[I]	stageI_col[J]	0.269800	0.496957
i_wb_we	stageI_we	0.269800	0.519805
sync_rst_controller	delay_before_read_counter_q[I][J]	0.269900	0.134331
stored_write_level_feedback	pause_counter	0.271300	0.197681
stageI_bank[J]	stageI_bank[J]	0.271600	0.205000
force_o_wb_stall_calib_high_q	calib_sel[I]	0.271700	0.177680
reset_done	stageI_dm[J]	0.272700	0.153165
reset_done	stageI_bank[J]	0.272700	0.232928
reset_done	stageI_col[J]	0.272700	0.261043
reset_done	stageI_data[J]	0.272700	0.170257
reset_done	stageI_row[J]	0.272700	0.222204
added_read_pipe[I]	added_read_pipe_max	0.273300	0.218569
o_wb_stall_int_q	calib_sel[I]	0.273700	0.162480
instruction_address[I]	user_self_refresh_q	0.274200	0.317411
sync_rst_controller	initial_dqs	0.274400	0.285264
sync_rst_controller	delay_before_write_level_feedback[I]	0.274600	0.243980
final_calibration_done	stageI_aux[J]	0.274800	0.219086
final_calibration_done	stageI_we	0.274800	0.221356
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.070474
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.275000	0.246297
sync_rst_controller	added_read_pipe_max	0.275000	0.291910
sync_rst_controller	calib_stb	0.275000	0.361375
sync_rst_controller	stageI_do_act	0.275000	0.150868
sync_rst_controller	stageI_we	0.275000	0.253383
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.275000	0.237560
sync_rst_controller	stageI_do_wr	0.275000	0.161740
sync_rst_controller	stageI_do_wr_or_rd	0.275000	0.252494
o_wb_stall_int_q	o_wb_stall	0.275100	-0.124559
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.155678
sync_rst_controller	dqs_start_index[I]	0.275500	0.258249
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.275500	0.291649
sync_rst_controller	cmd_odt_q	0.276000	0.198266
write_pattern_lane[I]	write_pattern_matches	0.276200	0.124086
sync_rst_controller	read_test_address_counter[I]	0.276500	0.240686
sync_rst_controller	write_dq[I]	0.276500	0.184997
stageI_pending	cmd_odt_q	0.276900	0.218625
read_lane_data[I]	write_pattern_matches	0.276900	0.084613
sync_rst_controller	lane[I]	0.277000	0.179434
calib_addr[I]	stageI_next_bank[J]	0.277100	0.232883
i_wb_stb	stageI_pending	0.277700	0.521926
instruction[I]	instruction[I]	0.278800	0.210203
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.279500	0.327959
stageI_do_wr_or_rd	cmd_odt_q	0.279500	0.275622
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.280300	0.237281
sync_rst_controller	o_phy_idelay_data_ld[I]	0.280600	0.128479
reset_done	stageI_pending	0.281200	0.274763
write_pattern[I]	reset_from_calibrate	0.281300	0.215723
prev_write_level_feedback	state_calibrate[I]	0.282000	0.228034
o_wb_stall_int_q	write_by_byte_counter[I]	0.282500	0.221763
sync_rst_controller	delay_read_pipe[I][J]	0.283400	0.284907
pause_counter	delay_counter_is_zero	0.284000	0.244338
sync_rst_controller	added_read_pipe[I]	0.284300	0.207193
lane[I]	write_calib_odt	0.284900	0.032356
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.285300	0.219597
final_calibration_done	odelay_data_cntvaluein[I][J]	0.285300	0.224211
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.285300	0.222725
o_wb_ack_read_q[I][J]	o_wb_ack	0.285500	-0.095033
write_pattern_matches	state_calibrate[I]	0.285800	0.304633
final_calibration_done	idelay_data_cntvaluein[I][J]	0.285800	0.219294
force_o_wb_stall_high_q	o_wb_stall	0.286000	-0.076375
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.286500	0.311091
sync_rst_controller	reset_from_calibrate	0.287300	0.234494
sync_rst_controller	idelay_dqs_prev_zero	0.287500	0.155496
sync_rst_controller	stageI_do_pre	0.288000	0.152498
initial_dqs	dq_target_index[I][J]	0.288300	0.208777
instruction_address[I]	delay_before_write_level_feedback[I]	0.288900	0.311106
stageI_do_wr	write_dq_q[I]	0.288900	0.313795
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.052093
stageI_do_wr	write_dq[I]	0.289600	0.288072
final_calibration_done	reset_from_test	0.290100	0.314151
user_self_refresh_q	instruction[I]	0.290300	0.220627
stageI_do_pre	cmd_odt_q	0.290900	0.261453
stored_write_level_feedback	lane[I]	0.291100	0.247558
prep_done[I]	added_read_pipe[I]	0.291600	0.322576
o_wb_stall_int_q	stageI_aux[J]	0.293100	0.228103
sync_rst_controller	idelay_data_cntvaluein_prev_wasI	0.293800	0.234939
o_wb_ack_read_q[I][J]	o_aux[I]	0.294200	-0.047831
sync_rst_controller	idelay_data_cntvaluein_prev[I]	0.294400	0.170972
pause_counter	instruction_address[I]	0.295500	0.250359
o_wb_stall_int_q	stageI_we	0.295500	0.216380
o_wb_ack_read_q[I][J]	reset_from_test	0.296800	0.301214
start_index_check[I]	read_lane_data_shifted[I]	0.297000	0.243109
prev_write_level_feedback	o_phy_write_leveling_calib	0.299200	0.228168
sync_rst_controller	prev_write_level_feedback	0.300300	0.312082
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.038569
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.073495
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.301600	0.283480
stageI_do_wr_or_rd	write_ack_index_q[I]	0.302100	0.266805
write_test_address_counter[I]	train_delay[I]	0.302900	0.282257
stageI_pending	write_dq_q[I]	0.303700	0.264218
train_delay[I]	dqs_start_index_stored[I]	0.304100	0.238833
force_o_wb_stall_calib_high_q	stageI_we	0.304300	0.285750
force_o_wb_stall_high_q	stageI_aux[J]	0.304400	0.265794
stageI_pending	write_dq[I]	0.304400	0.238495
stored_write_level_feedback	state_calibrate[I]	0.304600	0.250818
lane_times_I[J]	stored_write_level_feedback	0.304700	0.216470
instruction[I]	delay_counter[I]	0.304700	0.274372
sync_rst_controller	write_pattern_matches	0.305800	0.130271
stageI_do_wr_or_rd	write_dq_q[I]	0.306400	0.309311
sync_rst_controller	write_calib_dqs	0.306700	0.303474
sync_rst_controller	write_calib_odt	0.306700	0.309296
sync_rst_controller	bank_status_q[I]	0.306700	0.256760
stageI_do_wr_or_rd	write_dq[I]	0.307000	0.283588
force_o_wb_stall_high_q	stageI_we	0.307300	0.254072
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.308400	0.261916
sync_rst_controller	o_phy_odelay_data_ld[I]	0.308400	0.217214
stageI_we	o_wb_stall_int_q	0.308600	0.281607
sync_rst_controller	stageI_do_rd	0.309100	0.131940
sync_rst_controller	write_dqs_val[I]	0.311200	0.327837
sync_rst_controller	o_phy_write_leveling_calib	0.311500	0.365545
sync_rst_controller	pause_counter	0.311500	0.327415
sync_rst_controller	check_test_address_counter[I]	0.312700	0.236307
instruction[I]	precharge_all_instruction	0.313500	0.287025
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.313600	0.270203
start_index_check[I]	lane_write_dq_late[I]	0.314100	0.292085
pause_counter	delay_counter[I]	0.314200	0.291568
sync_rst_controller	prep_done[I]	0.314600	0.269115
train_delay[I]	initial_dqs	0.315600	0.263407
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.315600	0.284309
sync_rst_controller	o_phy_bitslip[I]	0.315900	0.212144
delay_before_read_data[I]	delay_before_read_data[I]	0.316000	0.210624
sync_rst_controller	index_wb_data	0.316500	0.242361
stageI_do_act	cmd_odt_q	0.316800	0.255450
stageI_do_pre	write_dq_q[I]	0.317700	0.295142
state_calibrate[I]	o_debugI[J]	0.317800	-0.090663
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.037178
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.073894
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318300	-0.033577
stageI_do_pre	write_dq[I]	0.318400	0.269419
stageI_row[J]	bank_active_row_q[I][J]	0.318700	0.247001
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.319500	0.246106
final_calibration_done	o_calib_complete	0.320000	-0.099798
sync_rst_controller	o_phy_reset	0.320000	-0.138518
sync_rst_controller	stageI_pending	0.321000	0.112720
stored_write_level_feedback	o_phy_write_leveling_calib	0.321800	0.250952
reset_done	stageI_aux[J]	0.321800	0.266509
dqs_start_index_stored[I]	dqs_target_index_orig[I]	0.321900	0.301238
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.032286
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.041631
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.053364
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	0.002574
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	-0.008690
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	-0.014172
i_user_self_refresh	user_self_refresh_q	0.322700	0.577623
sample_clk_repeat[I]	sample_clk_repeat[I]	0.323500	0.318852
reset_done	stageI_we	0.324300	0.254787
dqs_bitslip_arrangement[I]	train_delay[I]	0.324600	0.238542
stageI_pending	write_ack_index_q[I]	0.324600	0.183721
train_delay[I]	o_phy_write_leveling_calib	0.326900	0.288539
stageI_we	o_wb_stall_int_q	0.327800	0.309978
prev_write_level_feedback	write_calib_odt	0.328600	0.258888
instruction[I]	delay_counter_is_zero	0.329100	0.296538
user_self_refresh_q	precharge_all_instruction	0.329500	0.303659
final_calibration_done	o_wb_stall_int_q	0.329600	0.258905
