# start	end	slack_synth_ns	slack_route_ns
sync_rst_controller	o_phy_write_leveling_calib	0.322500	0.207922
sync_rst_controller	pause_counter	0.322500	0.193176
i_user_self_refresh	user_self_refresh_q	0.322500	0.579402
sync_rst_controller	o_phy_bitslip[I]	0.322600	0.155949
user_self_refresh_q	pause_counter	0.323100	0.289727
dq_target_index[I]	dq_target_index[I]	0.323800	0.306069
sync_rst_controller	write_calib_dqs	0.324500	0.247061
sync_rst_controller	prev_cmd_ck_en	0.324600	0.193769
prep_done[I]	lane_write_dq_late[I]	0.324700	0.354170
dq_target_index[I]	dqs_bitslip_arrangement[I]	0.325400	0.332589
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.326400	0.236724
sync_rst_controller	write_dqs_val[I]	0.326700	0.120243
lane_read_dq_early[I]	reset_from_calibrate	0.327800	0.279272
sync_rst_controller	lane[I]	0.328600	0.176374
stored_write_level_feedback	lane[I]	0.328700	0.312967
sync_rst_controller	write_pattern_matches	0.329100	0.074720
sync_rst_controller	stageI_pending	0.330400	0.170113
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.541660
sync_rst_controller	check_test_address_counter[I]	0.333300	0.216239
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.333600	0.348741
o_wb_stall_int_q	train_delay[I]	0.334600	0.290598
prev_write_level_feedback	o_phy_write_leveling_calib	0.335900	0.285053
dqs_bitslip_arrangement[I]	train_delay[I]	0.337000	0.277473
initial_dqs	dq_target_index[I]	0.337100	0.249135
write_test_address_counter[I]	calib_addr[I]	0.337300	0.290683
stageI_row[J]	bank_active_row_q[I][J]	0.339600	0.227178
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.339700	0.330231
stored_write_level_feedback	o_phy_write_leveling_calib	0.341100	0.309049
prep_done[I]	lane_read_dq_early[I]	0.341400	0.330365
dqs_target_index_orig[I]	dqs_target_index[I]	0.341400	0.330482
idelay_data_will_wrap	dq_target_index[I]	0.342900	0.296509
sync_rst_controller	precharge_all_instruction	0.346300	0.146967
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.350400	0.294513
prev_write_level_feedback	write_calib_odt	0.350600	0.313057
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.352700	0.263766
read_test_address_counter[I]	calib_addr[I]	0.354000	0.312514
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.355400	0.236069
stored_write_level_feedback	write_calib_odt	0.355800	0.337053
force_o_wb_stall_calib_high_q	train_delay[I]	0.356000	0.286813
i_rst_n	sync_rst_controller	0.356600	0.596970
train_delay[I]	o_phy_write_leveling_calib	0.364700	0.333818
write_ack_index_q[I]	write_ack_index_q[I]	0.365300	0.376481
o_wb_stall_int_q	calib_stb	0.366100	0.325776
instruction[I]	delay_counter_is_zero	0.367200	0.317297
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.367200	0.376895
stageI_next_row[J]	stageI_next_row[J]	0.367400	0.340301
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.368000	0.094281
o_wb_stall_int_q	pause_counter	0.368700	0.366598
prep_done[I]	start_index_check[I]	0.370700	0.429556
instruction[I]	instruction_address[I]	0.370900	0.319164
final_calibration_done	o_wb_stall_int_q	0.373000	0.265239
write_pattern_matches	start_index_check[I]	0.373500	0.386042
user_self_refresh_q	instruction_address[I]	0.373600	0.306715
initial_dqs	dqs_target_index_orig[I]	0.376900	0.308492
delay_counter_is_zero	delay_counter[I]	0.377800	0.314036
o_wb_stall_int_q	o_wb_stall_int_q	0.379100	0.320619
prep_done[I]	dq_target_index[I]	0.379700	0.354553
user_self_refresh_q	delay_counter_is_zero	0.381400	0.329591
stageI_next_bank[J]	stageI_next_bank[J]	0.381700	0.281237
train_delay[I]	train_delay[I]	0.382200	0.363675
added_read_pipe_max	added_read_pipe_max	0.382500	0.351858
dq_target_index[I]	dqs_bitslip_arrangement[I]	0.384000	0.398481
user_self_refresh_q	delay_counter[I]	0.384900	0.345274
start_index_check[I]	start_index_check[I]	0.385200	0.321934
calib_stb	o_wb_stall_int_q	0.386900	0.326766
force_o_wb_stall_calib_high_q	calib_stb	0.387500	0.333537
stageI_do_rd	write_ack_index_q[I]	0.388000	0.280427
force_o_wb_stall_calib_high_q	pause_counter	0.390100	0.362813
dqs_start_index_stored[I]	dq_target_index[I]	0.391300	0.377460
instruction_address[I]	user_self_refresh_q	0.391900	0.313035
stored_write_level_feedback	sample_clk_repeat[I]	0.392500	0.397616
stageI_bank[J]	stageI_bank[J]	0.393200	0.281237
train_delay[I]	final_calibration_done	0.394800	0.357480
stageI_row[J]	stageI_row[J]	0.394900	0.300710
write_pattern[I]	write_pattern[I]	0.396800	0.298792
stageI_row[J]	stageI_row[J]	0.398100	0.389074
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.400900	0.346190
initial_dqs	initial_dqs	0.401400	0.425808
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.402200	0.416655
stageI_do_rd	cmd_odt_q	0.402600	0.333344
pause_counter	pause_counter	0.402800	0.388225
sync_rst_controller	sample_clk_repeat[I]	0.403000	0.414697
read_data_store[I]	read_lane_data[I]	0.406100	0.341798
sync_rst_controller	reset_from_test	0.406300	0.228800
dq_target_index[I]	dq_target_index[I]	0.406900	0.412366
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.402929
force_o_wb_stall_high_q	pause_counter	0.411900	0.386199
sync_rst_controller	start_index_check[I]	0.413900	0.404076
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.421033
calib_addr[I]	stageI_row[J]	0.415400	-0.008526
dqs_start_index_repeat	dqs_start_index_repeat	0.416000	0.427004
final_calibration_done	pause_counter	0.416300	0.375989
precharge_all_instruction	cmd_odt_q	0.418000	0.427654
sync_rst_controller	lane_times_I[J]	0.418900	0.219796
calib_addr[I]	stageI_bank[J]	0.419900	0.144755
prev_write_level_feedback	prev_write_level_feedback	0.423000	0.409400
stageI_do_wr	write_ack_index_q[I]	0.426600	0.400537
bank_status_q[I]	bank_status_q[I]	0.427000	0.379761
dqs_target_index[I]	dqs_target_index[I]	0.430800	0.424836
start_index_check[I]	reset_from_calibrate	0.430900	0.425067
write_pattern_matches	reset_from_calibrate	0.431200	0.436192
added_read_pipe_max	delay_read_pipe[I][J]	0.432500	0.437962
prep_done[I]	dq_target_index[I]	0.434400	0.409312
o_wb_data_q[I][J]	read_data_store[I]	0.435200	0.328281
read_lane_data[I]	read_lane_data_shifted[I]	0.436000	0.376803
sync_rst_controller	stored_write_level_feedback	0.438000	0.415630
stored_write_level_feedback	prev_write_level_feedback	0.439100	0.439557
prep_done[I]	reset_from_calibrate	0.439600	0.397506
prep_done[I]	prep_done[I]	0.441300	0.458243
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.339891
unaligned_dm[I][J]	stageI_dm[J][K]	0.443600	0.371442
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446400	0.384911
stageI_we	stageI_do_rd	0.446700	0.431518
idelay_data_will_wrap	dq_target_index[I]	0.446800	0.432159
calib_we	stageI_we	0.449900	0.425836
precharge_all_instruction	bank_status_q[I]	0.450500	0.425275
calib_addr[I]	stageI_col[J]	0.451600	0.393531
stageI_we	stageI_do_wr	0.451600	0.431566
dqs_start_index_repeat	initial_dqs	0.452300	0.467398
stageI_we	stageI_do_rd	0.452600	0.442701
calib_data[I]	stageI_data[J]	0.454600	0.371888
calib_sel[I]	stageI_dm[J]	0.454900	0.413389
stageI_we	stageI_do_wr	0.455500	0.443557
calib_aux[I]	stageI_aux[J]	0.455700	0.432974
final_calibration_done	final_calibration_done	0.457500	0.390501
write_calib_dqs	write_dqs[I]	0.458500	0.430329
dqs_store[I]	dqs_store[I]	0.459600	0.449730
final_calibration_done	user_self_refresh_q	0.460700	0.364592
unaligned_data[I][J]	stageI_data[J][K]	0.461700	0.408928
unaligned_data[I][J]	stageI_data[J][K]	0.461800	0.437987
stageI_row[J]	stageI_row[J]	0.462800	0.340301
calib_stb	stageI_pending	0.463300	0.417702
calib_we	calib_aux[I]	0.463500	0.428917
added_read_pipe[I]	added_read_pipe[I]	0.465600	0.460352
calib_addr[I]	calib_addr[I]	0.467600	0.442143
idelay_data_will_wrap	idelay_data_will_wrap	0.467900	0.416315
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.468400	0.453236
write_calib_odt	cmd_odt_q	0.468500	0.443901
write_calib_dqs	write_calib_dqs	0.469600	0.451127
stageI_we	stageI_we	0.469900	0.454209
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.471900	0.437509
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.474200	0.473705
index_read_pipe	delay_read_pipe[I][J]	0.474500	0.429078
dqs_target_index_orig[I]	dq_target_index[I]	0.474900	0.463391
stageI_we	stageI_we	0.476300	0.466200
cmd_odt_q	cmd_odt_q	0.476800	0.474259
stageI_aux[J]	stageI_aux[J]	0.477000	0.476650
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.478600	0.435612
write_dqs_q[I]	write_dqs[I]	0.479400	0.469990
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.404047
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.484900	0.427702
reset_done	reset_done	0.485500	0.486460
calib_data[I]	calib_data[I]	0.486700	0.445366
calib_we	calib_we	0.488900	0.476976
stageI_pending	pause_counter	0.491100	0.482062
calib_stb	calib_stb	0.491800	0.450187
stageI_we	stageI_we	0.494100	0.478298
