# start	end	slack_synth_ns	slack_route_ns
uI.csr_r[J]	uI.write_hold_r	0.686600	0.629416
uI.chunk_cnt[J]	uI.read_r	0.686900	0.526978
uI.uJ.ch_csr_r[K]	uI.de_start_r	0.688700	0.596131
uI.uJ.ptr_valid	uI.wb_rf_dout[J]	0.689200	0.639328
uI.uJ.pointer_r[K]	uI.mastJ_adr[K]	0.690700	0.638384
uI.adrJ_cnt[K]	uI.uJ.ch_adrK_s[L]	0.691400	0.571680
uI.uJ.ch_sz_inf	uI.write_hold_r	0.692400	0.503773
uI.uJ.ch_tot_sz_r[K]	uI.wb_rf_dout[J]	0.694700	0.614265
uI.uJ.ch_rl	uI.uJ.ch_chk_sz_r[K]	0.695400	0.510521
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_s[L]	0.695600	0.522826
uI.ack_o[J]	uI.next_start	0.696100	0.638953
uI.uJ.pointer_sr[K]	uI.mastJ_adr[K]	0.696300	0.654937
uI.uJ.ch_csr_rK[L]	uI.uJ.pri_outK[L]	0.697100	0.566404
uI.csr_r[J]	uI.read_r	0.705400	0.652355
uI.next_ch	uI.uJ.state[K]	0.705400	0.677215
uI.uJ.slv_dout[K]	uI.uJ.ch_adrK_r[L]	0.706900	0.521869
uI.uJ.slv_dout[K]	uI.uJ.ch_txsz_s[K]	0.707000	0.576689
uI.uJ.ch_csr_rK[L]	uI.intb_o	0.707200	0.455378
uI.uJ.rest_en	uI.uJ.ch_txsz_s[K]	0.707400	0.456134
uI.tsz_cnt_is_J_r	uI.uJ.ch_done	0.707600	0.668724
uI.uJ.ch_tot_sz_r[K]	uI.tsz_cnt[J]	0.707900	0.572358
uI.uJ.slv_dout[K]	uI.uJ.ch_tot_sz_r[K]	0.708000	0.582604
uI.uJ.ch_sz_inf	uI.read_r	0.711300	0.547394
uI.uJ.int_src_r[K]	uI.intb_o	0.711900	0.441343
uI.uJ.slv_dout[K]	uI.int_maska_r[J]	0.712400	0.600176
uI.uJ.slv_dout[K]	uI.int_maskb_r[J]	0.712400	0.579887
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_r[K]	0.712400	0.593819
uI.uJ.slv_dout[K]	uI.uJ.sw_pointer_r[K]	0.712400	0.532579
uI.req_r[J]	uI.de_start_r	0.712500	0.666149
uI.uJ.ch_amK_r[L]	uI.adrJ_cnt[K]	0.713300	0.605618
uI.uJ.rest_en	uI.uJ.ch_adrK_s[L]	0.715100	0.421604
uI.uJ.ch_err	uI.intb_o	0.721400	0.544851
uI.tsz_cnt_is_J_r	uI.uJ.int_src_r[K]	0.721700	0.682723
uI.uJ.int_src_r[K]	uI.inta_o	0.722400	0.492292
uI.uJ.ptr_valid	uI.state[J]	0.722500	0.637363
uI.ack_o[J]	uI.de_start_r	0.724300	0.677024
uI.uJ.ch_csr_rK[L]	uI.inta_o	0.727200	0.496611
uI.uJ.ch_stop	uI.dma_abort_r	0.728100	0.660731
uI.chunk_dec	uI.tsz_cnt[J]	0.731900	0.643886
uI.uJ.slv_dout[K]	uI.uJ.ch_stop	0.732200	0.694499
uI.uJ.slv_we	uI.uJ.rf_ack	0.732400	0.837323
uI.chunk_dec	uI.chunk_cnt[J]	0.736500	0.667639
uI.uJ.ch_err	uI.inta_o	0.743800	0.589086
uI.uJ.mast_dout[K]	uI.uJ.pointer_r[K]	0.744300	0.663888
uI.uJ.slv_dout[K]	uI.uJ.pointer_r[K]	0.744500	0.573703
uI.uJ.slv_dout[K]	uI.uJ.ch_csr_rK[L]	0.746300	0.577911
uI.uJ.slv_dout[K]	uI.uJ.ch_chk_sz_r[K]	0.747800	0.557841
uI.uJ.slv_dout[K]	uI.uJ.ch_amK_r[L]	0.748600	0.557374
uI.tsz_cnt_is_J_r	uI.tsz_cnt[J]	0.748800	0.719819
uI.adrJ_cnt[K]	uI.mastJ_adr[K]	0.749100	0.669527
uI.chunk_cnt_is_J_r	uI.chunk_cnt[J]	0.750100	0.732724
uI.tsz_cnt_is_J_r	uI.uJ.ch_csr_r[K]	0.751000	0.696146
uI.tsz_cnt_is_J_r	uI.uJ.ch_eol	0.751000	0.694487
uI.uJ.ch_csr_r[K]	uI.csr_r[J]	0.751500	0.646658
uI.uJ.slv_dout[K]	uI.uJ.ch_sz_inf	0.751600	0.568899
uI.next_start	uI.adrJ_cnt[K]	0.752400	0.660413
uI.dma_abort_r	uI.write_hold_r	0.752500	0.659701
uI.chunk_J	uI.uJ.mast_stb	0.753200	0.612424
uI.uJ.slv_dout[K]	uI.uJ.rest_en	0.753300	0.669555
uI.uJ.mast_dout[K]	uI.uJ.ch_eol	0.753400	0.555303
uI.uJ.slv_re	uI.uJ.ch_err	0.754000	0.702493
uI.uJ.slv_re	uI.uJ.int_src_r[K]	0.754000	0.688662
uI.csr_r[J]	uI.write_r	0.756700	0.699732
uI.de_start_r	uI.adrJ_cnt[K]	0.758100	0.640190
uI.dma_abort_r	uI.chunk_dec	0.759000	0.649568
uI.uJ.ch_err	uI.csr_r[J]	0.759500	0.719104
uI.csr_r[J]	uI.mJ_we_r	0.760700	0.609168
uI.uJ.ch_csr_r[K]	uI.uJ.ch_eol	0.761000	0.725567
uI.uJ.int_src_r[K]	uI.csr_r[J]	0.761300	0.710780
uI.uJ.ch_adrK_r[L]	uI.adrJ_cnt[K]	0.762600	0.607383
uI.de_start_r	uI.chunk_cnt[J]	0.763300	0.616943
uI.next_start	uI.chunk_cnt[J]	0.764300	0.645399
uI.chunk_J	uI.uJ.mast_cyc	0.764900	0.630647
uI.tsz_cnt_is_J_r	uI.uJ.ch_rl	0.765000	0.694512
uI.tsz_cnt_is_J_r	uI.uJ.ptr_valid	0.767200	0.717958
uI.uJ.mast_dout[K]	uI.uJ.ch_csr_r[K]	0.768500	0.555879
uI.uJ.ch_sz_inf	uI.tsz_cnt_is_J_r	0.771100	0.589523
uI.uJ.slv_dout[K]	uI.csr_r[J]	0.771300	0.803686
uI.chunk_J	uI.ack_o[J]	0.771600	0.659996
uI.chunk_J	uI.uJ.int_src_r[K]	0.772300	0.689114
uI.next_start	uI.tsz_cnt[J]	0.772400	0.643865
uI.dma_abort_r	uI.uJ.ch_err	0.777800	0.726352
uI.dma_abort_r	uI.uJ.int_src_r[K]	0.777800	0.724898
uI.de_start_r	uI.tsz_cnt[J]	0.778100	0.616923
uI.de_start_r	uI.ch_sel_r[J]	0.779200	0.596849
uI.int_maskb_r[J]	uI.intb_o	0.779500	0.658310
uI.uJ.ch_eol	uI.uJ.ch_eol	0.779500	0.766884
uI.next_start	uI.ch_sel_r[J]	0.780200	0.625305
uI.uJ.ch_adrK_r[L]	uI.uJ.ch_adrK_r[L]	0.781100	0.728207
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_r[L]	0.784000	0.771644
uI.chunk_J	uI.chunk_dec	0.784100	0.649616
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_tot_sz_r[K]	0.785200	0.767620
uI.dma_abort_r	uI.read_r	0.787200	0.682640
uI.chunk_J	uI.write_hold_r	0.788200	0.659749
uI.next_start	uI.state[J]	0.789300	0.655724
uI.uJ.slv_dout[K]	uI.uJ.ch_done	0.791200	0.773827
uI.int_maska_r[J]	uI.inta_o	0.792800	0.679566
uI.de_start_r	uI.state[J]	0.794400	0.627269
uI.uJ.ch_csr_r[K]	uI.uJ.ch_done	0.796300	0.678536
uI.uJ.mast_dout[K]	uI.uJ.mast_dout[K]	0.800400	0.683754
uI.uJ.ch_csr_r[K]	uI.uJ.ch_csr_r[K]	0.800700	0.724467
uI.csr_r[J]	uI.state[J]	0.801800	0.787455
uI.dma_abort_r	uI.uJ.mast_we_r	0.802900	0.793193
uI.uJ.slv_re	uI.uJ.rf_ack	0.805300	0.809656
uI.uJ.ch_csr_r[K]	uI.uJ.int_src_r[K]	0.805500	0.697948
uI.uJ.ch_eol	uI.uJ.ch_done	0.809000	0.745548
uI.chunk_J	uI.next_ch	0.811500	0.716653
uI.chunk_J	uI.read_r	0.812300	0.682687
uI.chunk_cnt[J]	uI.chunk_cnt_is_J_r	0.812900	0.689382
uI.uJ.ch_eol	uI.uJ.ch_csr_r[K]	0.816200	0.769148
uI.uJ.ch_eol	uI.uJ.int_src_r[K]	0.820600	0.772290
uI.int_maskb_r[J]	uI.wb_rf_dout[J]	0.822600	0.782631
uI.uJ.rest_en	uI.uJ.ptr_valid	0.834000	0.672330
uI.uJ.pointer_r[K]	uI.uJ.pointer_r[K]	0.834600	0.773117
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_chk_sz_r[K]	0.839300	0.827324
uI.uJ.ch_txsz_s[K]	uI.uJ.ch_txsz_s[K]	0.840200	0.835307
uI.dma_abort_r	uI.write_r	0.843300	0.844179
uI.uJ.ch_amK_r[L]	uI.uJ.ch_amK_r[L]	0.845200	0.797278
uI.uJ.ch_tot_sz_r[K]	uI.uJ.ch_tot_sz_r[K]	0.848100	0.805570
uI.wb_rf_dout[J]	uI.wb_rf_dout[J]	0.851500	0.826716
uI.ndnr[J]	uI.uJ.ch_csr_r[K]	0.854500	0.816446
uI.ndnr[J]	uI.uJ.ch_eol	0.854500	0.815647
uI.uJ.ch_csr_r[K]	uI.ack_o[J]	0.856200	0.792689
uI.write_hold_r	uI.uJ.mast_stb	0.857400	0.841422
uI.uJ.ch_sz_inf	uI.uJ.ch_sz_inf	0.863700	0.800948
uI.uJ.rf_ack	uI.uJ.slv_re	0.865500	0.851040
uI.csr_r[J]	uI.csr_r[J]	0.867700	0.864528
uI.uJ.ch_csr_rK[L]	uI.uJ.ch_csr_rK[L]	0.868200	0.724467
uI.uJ.rest_en	uI.uJ.rest_en	0.870100	0.725520
uI.ndnr[J]	uI.uJ.ch_done	0.873300	0.802289
uI.write_hold_r	uI.uJ.mast_cyc	0.877700	0.867663
uI.ndnr[J]	uI.uJ.ptr_valid	0.878800	0.834967
uI.uJ.rest_en	uI.uJ.ch_rl	0.880200	0.723818
uI.ndnr[J]	uI.uJ.int_src_r[K]	0.883000	0.810800
uI.uJ.ch_adrK_s[L]	uI.uJ.ch_adrK_s[L]	0.883900	0.873852
uI.uJ.ch_err	uI.uJ.ch_err	0.887200	0.873828
uI.uJ.int_src_r[K]	uI.uJ.int_src_r[K]	0.887300	0.752009
uI.uJ.ch_chk_sz_r[K]	uI.uJ.ch_chk_sz_r[K]	0.889500	0.864538
uI.uJ.pointer_r[K]	uI.uJ.pointer_sr[K]	0.890400	0.806849
uI.uJ.ptr_valid	uI.uJ.ptr_valid	0.894700	0.866161
uI.uJ.pointer_sr[K]	uI.uJ.pointer_sr[K]	0.895300	0.888154
uI.uJ.rf_ack	uI.uJ.slv_we	0.896900	0.883169
uI.uJ.ch_done	uI.uJ.ch_done	0.897200	0.809325
uI.int_maskb_r[J]	uI.int_maskb_r[J]	0.898600	0.855075
uI.int_maska_r[J]	uI.int_maska_r[J]	0.898700	0.874752
uI.uJ.ch_csr_r[K]	uI.uJ.ch_rl	0.902800	0.737329
_I_	_I_	0.905600	0.813314
uI.uJ.slv_re	uI.uJ.slv_re	0.906300	0.896110
uI.uJ.sw_pointer_r[K]	uI.uJ.sw_pointer_r[K]	0.907600	0.888544
uI.uJ.rf_ack	uI.uJ.rf_ack	0.922800	0.911337
uI.next_ch	uI.next_start	0.924200	0.912249
uI.ack_o[J]	uI.req_r[J]	0.933300	0.920182
uI.read_r	uI.chunk_dec	0.944400	0.938727
