# start	end	slack_synth_ns	slack_route_ns
op_enable	uI.div_J_by_K	0.589600	0.538587
op_enable	uI.div_by_J	0.589600	0.544531
op_enable	uI.div_inf	0.589600	0.540857
op_enable	uI.mul_inf	0.589600	0.541025
op_enable	uI.add_inf	0.589600	0.562414
fpu_op_reg[I]	uI.multiply	0.590100	0.594512
op_enable	op_enable	0.590900	0.480090
op_enable	uI.NaN_output_J[K]	0.590900	0.454855
uI.diffshift_gt_exponent	uI.exponent[J]	0.592400	0.578447
uI.a_gtet_b	uI.exponent_large[J]	0.592900	0.504193
uI.a_gtet_b	uI.exponent_small[J]	0.592900	0.513244
uI.a_gtet_b	uI.mantissa_small[J]	0.592900	0.445475
uI.exponent_gt_prodshift	uI.product_J[K]	0.592900	0.478608
uI.exponent_gt_expoffset	uI.product_J[K]	0.593600	0.502237
uI.count_out[J]	uI.count_out[J]	0.593600	0.597477
uI.small_is_nonzero	uI.subtra_shift_J[K]	0.593800	0.561147
fpu_op_reg[I]	count_cycles[I]	0.594000	0.506282
uI.small_shift[J]	uI.small_shift_J[K]	0.595200	0.539560
uI.expon_uf_J	uI.expon_final_J[K]	0.595900	0.551973
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.596500	0.590784
sign_round	uI.exponent_final[J]	0.597000	0.522290
sign_round	uI.sum_final[J]	0.597000	0.449887
add_enable	exp_addsub[I]	0.597000	0.481061
add_enable	uI.small_add[J]	0.597000	0.447513
uI.NaN_out_trigger	uI.out_J[K]	0.597600	0.502840
uI.expon_final_J_etK	uI.expon_final_J_etK	0.598600	0.699259
op_enable	uI.in_et_zero	0.600000	0.425317
mantissa_round[I]	uI.exponent_final[J]	0.601000	0.535823
mantissa_round[I]	uI.sum_final[J]	0.601000	0.456626
op_enable	uI.NaN_out_trigger	0.601000	0.561639
op_enable	uI.SNaN_input	0.601000	0.479019
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603400	0.564663
uI.mantissa_small[J]	uI.small_is_nonzero	0.604700	0.497804
uI.sum[J]	uI.sum[J]	0.606000	0.708290
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.448141
add_enable	addsub_sign	0.606200	0.502976
add_enable	uI.sign	0.606200	0.526756
add_enable	uI.small_is_denorm	0.606200	0.503443
op_enable	uI.opa_neg_inf	0.607300	0.481147
op_enable	uI.opa_pos_inf	0.607300	0.481243
sub_enable	uI.a_gtet_b	0.607300	0.479864
uI.out_inf_trigger	uI.out_J[K]	0.608600	0.460745
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.610700	0.565474
uI.count_nonzero_reg_J	uI.remainder[J]	0.611700	0.556187
uI.enable_reg_e	uI.divisor_reg[J]	0.612300	0.394066
op_enable	uI.mul_J_by_inf	0.612800	0.531591
op_enable	uI.subtract	0.612800	0.527221
op_enable	uI.inf_round_down_trigger	0.612900	0.446420
op_enable	uI.opb_SNaN	0.612900	0.447867
add_enable	uI.sum_J[K]	0.613000	0.385065
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.596536
op_enable	uI.a_NaN	0.613900	0.510191
op_enable	uI.addsub_inf	0.613900	0.539685
uI.expa_gt_expb	uI.mantissa_small[J]	0.614100	0.505694
fpu_op_reg[I]	mul_enable	0.614700	0.620406
uI.expa_gt_expb	uI.exponent_large[J]	0.614900	0.556149
uI.expa_gt_expb	uI.exponent_small[J]	0.614900	0.551957
uI.dividend_shift_J[K]	uI.dividend_shift_J[K]	0.615800	0.593632
op_enable	uI.opb_neg_inf	0.616400	0.472529
op_enable	uI.opb_pos_inf	0.616400	0.473323
uI.product_J[K]	uI.product_lsb	0.616700	0.579558
uI.a_NaN	uI.NaN_output_J[K]	0.617000	0.507616
op_enable	uI.opa_QNaN	0.617100	0.480281
op_enable	uI.opa_SNaN	0.617100	0.479725
op_enable	uI.opb_QNaN	0.617100	0.451561
uI.exponent_et_zero	uI.exponent_et_zero	0.617600	0.610141
enable_reg_I	fpu_op_reg[I]	0.617800	0.521150
enable_reg_I	opa_reg[I]	0.617800	0.495642
enable_reg_I	opb_reg[I]	0.617800	0.486403
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.617900	0.548422
uI.sum_round[J]	uI.exponent_round[J]	0.618500	0.541314
uI.count_out[J]	uI.count_out[J]	0.618600	0.599783
uI.exponent_a[J]	uI.expa_et_expb	0.621400	0.571915
op_enable	uI.opb_inf	0.621800	0.487274
op_enable	uI.opa_inf	0.621900	0.486141
op_enable	uI.invalid_trigger	0.622400	0.538212
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.665026
op_enable	uI.multiply	0.625000	0.470746
uI.dividend_shift_J[K]	uI.expon_shift_a[J]	0.626100	0.525000
uI.count_nonzero_reg	uI.remainder[J]	0.626200	0.560625
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.627000	0.392013
uI.expa_gt_expb	uI.expa_gt_expb	0.627300	0.717662
enable_reg_I	rmode_reg[I]	0.628200	0.535047
op_enable	uI.addsub_inf_invalid	0.628500	0.531988
uI.count_out[J]	uI.count_out[J]	0.629000	0.614470
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.629200	0.564290
uI.count_out[J]	uI.count_out[J]	0.629700	0.617243
ready_I	exception	0.630300	0.655294
ready_I	inexact	0.630300	0.655173
ready_I	invalid	0.630300	0.656432
ready_I	out[I]	0.630300	0.535010
ready_I	overflow	0.630300	0.656090
ready_I	underflow	0.630300	0.574143
opa_reg[I]	add_enable	0.632100	0.574417
opa_reg[I]	sub_enable	0.632100	0.610850
fpu_op_reg[I]	uI.divide	0.632400	0.661995
add_enable	uI.denorm_to_norm	0.632900	0.537650
add_enable	uI.large_is_denorm	0.633000	0.464039
enable_reg_I	enable_reg_I	0.633900	0.600164
op_enable	uI.NaN_input	0.635700	0.564627
add_enable	uI.expa_gt_expb	0.636100	0.469221
op_enable	uI.enable_trigger	0.637100	0.552630
op_enable	uI.underflow_trigger	0.637100	0.553388
uI.underflow_trigger	uI.out_J[K]	0.638500	0.617402
enable_reg_I	op_enable	0.638900	0.600113
op_enable	uI.except_trigger	0.640700	0.520648
op_enable	uI.out_inf_trigger	0.640700	0.484460
op_enable	uI.add	0.641100	0.558260
uI.ex_enable	uI.ex_enable	0.641200	0.690299
uI.dividend_a[J]	uI.dividend_reg[J]	0.642600	0.574260
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.624339
uI.expon_final_J[K]	uI.expon_final_J_etK	0.651000	0.609415
uI.exponent_b[J]	uI.expa_et_expb	0.651300	0.606523
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.594603
fpu_op_reg[I]	uI.subtract	0.657000	0.650435
uI.out_inf[J]	uI.out_J[K]	0.659100	0.506275
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.661000	0.645857
opb_reg[I]	add_enable	0.662700	0.596010
opb_reg[I]	sub_enable	0.662700	0.632443
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.688413
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.662900	0.668092
fpu_op_reg[I]	uI.add	0.663200	0.654116
uI.count_nonzero_reg_J	uI.remainder_msb	0.663600	0.610026
mantissa_round[I]	uI.inexact_trigger	0.664400	0.622303
opa_reg[I]	uI.sign	0.668400	0.662151
op_enable	uI.divide	0.673100	0.480151
op_enable	uI.opa_et_zero	0.673300	0.490257
op_enable	uI.opb_et_zero	0.673500	0.487556
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.673500	0.661156
uI.out_inf_trigger	uI.inf_round_down_trigger	0.675100	0.677916
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.708766
enable_reg_I	ready_I	0.677700	0.511382
enable_reg_I	count_ready[I]	0.677800	0.515835
uI.count_out[J]	uI.count_nonzero_reg	0.677800	0.662728
uI.count_nonzero_reg	uI.remainder_msb	0.678100	0.620851
uI.out_inf_trigger	uI.inexact_trigger	0.679800	0.677115
uI.count_out[J]	uI.count_nonzero_reg	0.680000	0.665501
uI.out_neg_inf	uI.inf_round_down_trigger	0.680900	0.666930
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.681200	0.581371
uI.a_NaN	uI.a_NaN	0.681500	0.715869
uI.out_pos_inf	uI.inf_round_down_trigger	0.682800	0.673586
uI.opa_inf	uI.mul_J_by_inf	0.685200	0.690448
uI.out_inf_trigger	uI.out_inf_trigger	0.685400	0.670666
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.631031
uI.round_out[J]	out[I]	0.686400	0.662121
uI.invalid_trigger	uI.except_trigger	0.687200	0.708909
op_enable	div_enable	0.687700	0.517154
uI.out_inf_trigger	uI.out_pos_inf	0.688200	0.613622
uI.out_inf_trigger	uI.overflow_trigger	0.688300	0.614165
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.690100	0.677715
uI.opb_inf	uI.mul_J_by_inf	0.690500	0.695585
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.558753
opa_reg[I]	uI.NaN_output[J]	0.691000	0.520750
op_enable	mul_enable	0.691900	0.496641
uI.out[J]	out[I]	0.692500	0.662507
uI.enable_reg_e	uI.enable_reg	0.693400	0.510065
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.569790
uI.exponent_J[K]	uI.exponent_et_zero	0.693900	0.676475
uI.NaN_output[J]	uI.out_J[K]	0.694600	0.665958
uI.mul_a[J]	uI.mul_a[J]	0.694900	0.614029
uI.in_zero	uI.exponent_J[K]	0.696200	0.707822
uI.underflow_trigger	uI.inexact_trigger	0.696200	0.684879
enable_reg_I	ready	0.697000	0.512798
uI.divisor_b[J]	uI.divisor_reg[J]	0.697200	0.667449
opb_reg[I]	uI.sign	0.698900	0.683744
uI.div_by_J	uI.out_inf_trigger	0.699100	0.673077
ready_I	ready	0.699200	0.705487
uI.opb_inf	uI.mul_inf	0.699300	0.706542
uI.underflow_trigger	uI.except_trigger	0.700400	0.690872
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.686847
uI.diffshift_et_J	uI.exponent_J[K]	0.701100	0.715596
uI.expon_uf_J	uI.expon_uf_J	0.701100	0.392013
fpu_op_reg[I]	add_enable	0.701300	0.658298
uI.diff[J]	uI.diff[J]	0.701300	0.711470
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.685624
uI.opa_inf	uI.mul_inf	0.701600	0.709191
fpu_op_reg[I]	sub_enable	0.701600	0.695008
uI.mul_inf	uI.out_inf_trigger	0.703100	0.676937
uI.opa_pos_inf	uI.addsub_inf_invalid	0.703300	0.686228
uI.opb_neg_inf	uI.addsub_inf_invalid	0.703600	0.690186
uI.round_to_zero	uI.inf_round_down_trigger	0.705800	0.692023
uI.opb_inf	uI.add_inf	0.707000	0.713672
uI.opb_inf	uI.sub_inf	0.707000	0.712741
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.627240
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.708000	0.648245
uI.opa_neg_inf	uI.addsub_inf_invalid	0.708100	0.692881
op_enable	add_enable	0.708400	0.551643
op_enable	sub_enable	0.708400	0.588694
uI.opb_pos_inf	uI.addsub_inf_invalid	0.708900	0.695306
uI.opb_et_zero	uI.mul_J_by_inf	0.709500	0.686968
uI.opa_inf	uI.add_inf	0.711900	0.716321
uI.opa_inf	uI.sub_inf	0.711900	0.715390
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.639455
uI.addsub_inf	uI.out_inf_trigger	0.712700	0.684388
uI.diff_shift_J[K]	uI.diffshift_et_J	0.713700	0.697102
uI.div_inf	uI.out_inf_trigger	0.714100	0.702136
opa_reg[I]	sign_round	0.715000	0.706046
uI.exponent_small[J]	uI.small_is_nonzero	0.717600	0.641449
uI.opa_SNaN	uI.NaN_input	0.718500	0.695913
uI.multiply	uI.mul_uf	0.718600	0.704007
uI.opa_et_zero	uI.mul_J_by_inf	0.719600	0.696179
uI.inexact_trigger	uI.except_trigger	0.720100	0.712675
uI.dividend_reg[J]	uI.remainder[J]	0.721400	0.704295
uI.divide	uI.div_J_by_K	0.723900	0.734669
uI.divide	uI.div_by_inf	0.724200	0.740602
uI.divide	uI.div_inf	0.724200	0.737461
uI.divide	uI.div_uf	0.724200	0.743352
uI.divide	uI.div_by_J	0.724500	0.740602
uI.add	uI.addsub_inf_invalid	0.724900	0.711116
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725100	0.679835
uI.in_et_zero	uI.mul_uf	0.725200	0.711491
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.663888
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.671986
uI.opa_QNaN	uI.NaN_input	0.726600	0.704785
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.679868
uI.round_out[J]	uI.out_J[K]	0.727900	0.719867
uI.opa_SNaN	uI.a_NaN	0.728000	0.694650
uI.mana_gtet_manb	uI.mana_gtet_manb	0.730100	0.704990
uI.multiply	uI.mul_J_by_inf	0.731100	0.704835
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.205880
uI.exponent_J[K]	exponent_round[I]	0.731400	0.670337
uI.div_J_by_K	uI.invalid_trigger	0.733800	0.720216
uI.out_J[K]	uI.out_J[K]	0.733800	0.506275
uI.subtract	uI.addsub_inf_invalid	0.734100	0.718262
opb_reg[I]	opb_reg[I]	0.734200	0.631524
uI.opb_inf	uI.div_inf_by_inf	0.735400	0.743872
uI.out_inf_trigger	uI.out_neg_inf	0.736100	0.731854
uI.opa_QNaN	uI.a_NaN	0.736100	0.703522
uI.divisor_b[J]	uI.divisor_b[J]	0.736300	0.725649
uI.add_inf	uI.addsub_inf	0.736500	0.726739
uI.opb_inf	uI.div_by_inf	0.736800	0.751460
uI.opa_inf	uI.div_inf	0.737100	0.749028
uI.opa_inf	uI.div_inf_by_inf	0.737100	0.745545
opb_reg[I]	uI.exponent_b[J]	0.737200	0.598041
uI.SNaN_input	uI.invalid_trigger	0.737900	0.725282
uI.underflow_trigger	uI.underflow_trigger	0.738200	0.718413
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.740900	0.697170
uI.overflow_trigger	uI.except_trigger	0.741000	0.732652
uI.sub_inf	uI.addsub_inf	0.741500	0.732028
uI.product[J]	uI.product[J]	0.741700	0.733182
uI.invalid_trigger	uI.invalid_trigger	0.742000	0.750257
opa_reg[I]	opa_reg[I]	0.742400	0.620818
uI.opa_et_zero	uI.mul_uf	0.742900	0.731588
uI.out_inf_trigger	uI.enable_trigger	0.743500	0.748926
uI.invalid_trigger	uI.SNaN_trigger	0.743600	0.760611
uI.mul_b[J]	uI.mul_b[J]	0.743600	0.612870
uI.exponent_out[J]	exponent_round[I]	0.743800	0.695613
uI.remainder[J]	uI.remainder[J]	0.744000	0.735405
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.744200	0.736085
opb_reg[I]	sign_round	0.745600	0.727639
uI.dividend_a[J]	uI.dividend_a[J]	0.745600	0.705248
uI.invalid_trigger	uI.NaN_out_trigger	0.745700	0.770521
uI.product_lsb	mantissa_round[I]	0.745900	0.723689
uI.enable_reg	uI.count_out[J]	0.746000	0.759513
opa_reg[I]	uI.mantissa_a[J]	0.746700	0.576339
opa_reg[I]	uI.exponent_a[J]	0.746900	0.600483
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.570783
uI.mantissa_J[K]	uI.mantissa_J[K]	0.747600	0.663888
uI.opb_QNaN	uI.NaN_input	0.747600	0.733918
uI.addsub_inf_invalid	uI.invalid_trigger	0.748000	0.742932
uI.exception	exception	0.748300	0.747914
uI.inexact	inexact	0.748300	0.744926
uI.invalid	invalid	0.748300	0.745240
uI.overflow	overflow	0.748300	0.745293
uI.underflow	underflow	0.748300	0.741706
exponent_round[I]	uI.exponent_final[J]	0.748500	0.729749
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.744434
uI.quotient[J]	uI.quotient[J]	0.749700	0.743173
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.737200
exception	exception	0.752200	0.746619
inexact	inexact	0.752200	0.746705
invalid	invalid	0.752200	0.746881
out[I]	out[I]	0.752200	0.743323
overflow	overflow	0.752200	0.746913
underflow	underflow	0.752200	0.744749
uI.subtra_shift[J]	uI.subtra_shift[J]	0.753100	0.735819
uI.underflow_trigger	uI.underflow	0.753300	0.736920
uI.add	uI.add	0.753700	0.743568
uI.divide	uI.divide	0.753800	0.769047
uI.denorm_to_norm	uI.denorm_to_norm	0.754400	0.763876
uI.small_shift[J]	uI.small_shift[J]	0.755100	0.738660
uI.invalid_trigger	uI.invalid	0.756500	0.772865
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.747039
uI.enable_reg	uI.count_out[J]	0.758100	0.770106
uI.opb_et_zero	uI.div_J_by_K	0.759100	0.746179
uI.opb_et_zero	uI.div_by_J	0.759500	0.747588
uI.exponent[J]	uI.exponent[J]	0.759500	0.754247
uI.opb_SNaN	uI.opb_SNaN	0.759500	0.751586
rmode_reg[I]	uI.round_to_zero	0.761600	0.746832
rmode_reg[I]	uI.round_to_neg_inf	0.762700	0.745982
uI.product_J[K]	mantissa_round[I]	0.762800	0.730248
uI.multiply	uI.mul_inf	0.762900	0.742134
uI.NaN_input	uI.enable_trigger	0.763000	0.752660
uI.divisor_reg[J]	uI.divisor_reg[J]	0.763000	0.734026
uI.sign	sign_round	0.763300	0.753013
uI.addsub_inf_invalid	uI.addsub_inf	0.764900	0.758246
uI.opa_et_zero	uI.div_J_by_K	0.765400	0.751425
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.747451
uI.div_by_inf	uI.underflow_trigger	0.766100	0.759749
uI.a_is_norm	uI.a_is_norm	0.766200	0.756553
uI.except_trigger	uI.enable_trigger	0.767300	0.761397
uI.expon_term[J]	uI.expon_term[J]	0.767800	0.752402
uI.in_et_zero	uI.div_uf	0.767800	0.754285
uI.b_is_norm	uI.b_is_norm	0.768600	0.758568
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.763411
uI.opb_inf	uI.opb_inf	0.769400	0.784349
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.757984
uI.opa_inf	uI.opa_inf	0.769800	0.784007
uI.NaN_input	uI.NaN_out_trigger	0.770200	0.760644
uI.opb_SNaN	uI.SNaN_input	0.770300	0.747404
uI.div_uf	uI.underflow_trigger	0.770400	0.764964
uI.except_trigger	uI.except_trigger	0.772400	0.764822
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.759709
uI.large_add[J]	uI.large_add[J]	0.772800	0.754632
uI.remainder_msb	uI.remainder_msb	0.773000	0.748972
uI.opb_SNaN	uI.NaN_input	0.773100	0.763444
uI.b_is_zero	uI.in_zero	0.773400	0.760077
uI.sum_J[K]	uI.denorm_to_norm	0.774100	0.735096
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.760423
exp_addsub[I]	exponent_round[I]	0.774100	0.721156
uI.subtract	uI.sub_inf	0.774200	0.761441
uI.opa_SNaN	uI.SNaN_input	0.774500	0.760889
uI.round_out[J]	uI.out_neg_inf	0.775700	0.768281
uI.enable_trigger	uI.enable_trigger	0.776400	0.766153
uI.expa_gt_expb	uI.a_gtet_b	0.776400	0.741437
uI.product_lsb	uI.product_lsb	0.776500	0.741211
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.763326
uI.a_is_zero	uI.in_zero	0.777600	0.774248
uI.small_is_nonzero	uI.small_is_nonzero	0.777900	0.771407
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.778200	0.768915
uI.small_is_denorm	uI.large_norm_small_denorm	0.778300	0.762151
uI.add	uI.add_inf	0.778600	0.768477
uI.large_is_denorm	uI.denorm_to_norm	0.778800	0.754213
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.729417
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779400	0.767586
uI.small_add[J]	uI.small_add[J]	0.779400	0.763143
uI.subtrahend[J]	uI.subtrahend[J]	0.779500	0.763059
uI.NaN_input	uI.NaN_input	0.779800	0.759907
addsub_out[I]	mantissa_round[I]	0.780400	0.747780
uI.overflow_trigger	uI.overflow_trigger	0.780500	0.770630
addsub_sign	sign_round	0.781000	0.774405
uI.a_is_norm	uI.mul_a[J]	0.781400	0.769192
uI.minuend[J]	uI.minuend[J]	0.781500	0.759325
uI.expon_final_J_term	uI.expon_final_J_term	0.781900	0.773517
uI.mul_uf	uI.underflow_trigger	0.781900	0.775897
uI.b_is_norm	uI.mul_b[J]	0.783300	0.769743
uI.mantissa_J[K]	mantissa_round[I]	0.783500	0.736196
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783600	0.777586
uI.out_pos_inf	uI.out_pos_inf	0.783700	0.775997
uI.mul_uf	uI.mul_uf	0.783800	0.776565
uI.round_to_zero	uI.round_to_zero	0.783800	0.776222
uI.mana_gtet_manb	uI.a_gtet_b	0.785100	0.773433
uI.opa_et_zero	uI.div_by_J	0.785300	0.771986
uI.opa_et_zero	uI.div_uf	0.785600	0.774380
uI.subtract	uI.subtract	0.785800	0.775236
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.775683
rmode_reg[I]	rmode_reg[I]	0.786000	0.777688
uI.diff_J[K]	addsub_out[I]	0.786100	0.685424
uI.exponent_J[K]	exp_addsub[I]	0.786100	0.700446
uI.diffshift_et_J	uI.diffshift_et_J	0.786100	0.775942
uI.a_is_zero	uI.a_is_zero	0.786200	0.774741
uI.sign	addsub_sign	0.786200	0.742424
uI.sign	uI.sign	0.786200	0.776720
uI.expa_et_expb	uI.expa_et_expb	0.786200	0.776907
uI.small_is_denorm	uI.small_is_denorm	0.786300	0.776323
uI.b_is_zero	uI.b_is_zero	0.786300	0.757247
uI.mul_J_by_inf	uI.invalid_trigger	0.786400	0.782702
uI.overflow_trigger	uI.overflow	0.786500	0.775980
uI.out_neg_inf	uI.out_neg_inf	0.786500	0.775343
uI.mantissa_small[J]	uI.subtrahend[J]	0.786500	0.753380
uI.mantissa_small[J]	uI.small_add[J]	0.786500	0.740993
uI.except_trigger	uI.exception	0.786500	0.774900
uI.sum_J[K]	addsub_out[I]	0.786700	0.710459
uI.inexact_trigger	uI.inexact_trigger	0.786700	0.776250
uI.inexact_trigger	uI.inexact	0.786700	0.777846
uI.inexact	uI.inexact	0.787800	0.778749
uI.out[J]	uI.out[J]	0.787800	0.772511
uI.overflow	uI.overflow	0.787800	0.778649
uI.underflow	uI.underflow	0.787800	0.776691
uI.exception	uI.exception	0.787900	0.777586
uI.invalid	uI.invalid	0.787900	0.778390
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.777638
uI.expon_final_J[K]	uI.exponent_out[J]	0.788800	0.739138
uI.in_zero	uI.in_zero	0.788900	0.779747
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.788900	0.776606
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.770336
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789000	0.777388
uI.multiply	uI.multiply	0.789100	0.783147
uI.opb_et_zero	uI.opb_et_zero	0.789100	0.783140
uI.SNaN_input	uI.SNaN_input	0.789200	0.780517
uI.expa_et_expb	uI.a_gtet_b	0.789800	0.781691
uI.NaN_input	uI.overflow_trigger	0.790400	0.779356
uI.addsub_inf	uI.addsub_inf	0.790400	0.778150
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790500	0.780917
uI.sum_J[K]	uI.product[J]	0.790600	0.766510
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.762081
uI.div_inf	uI.div_inf	0.790700	0.780432
uI.div_inf_by_inf	uI.div_inf_by_inf	0.790700	0.781062
uI.mantissa_a[J]	uI.mul_a[J]	0.790800	0.735863
uI.out_J[K]	uI.out[J]	0.790800	0.766606
uI.div_uf	uI.div_uf	0.790900	0.782213
uI.sub_inf	uI.sub_inf	0.790900	0.780741
uI.mul_inf	uI.mul_inf	0.790900	0.781359
uI.enable_trigger	uI.ex_enable	0.790900	0.784171
uI.mantissa_a[J]	uI.dividend_a[J]	0.790900	0.768271
uI.mantissa_b[J]	uI.mul_b[J]	0.791000	0.740723
uI.product_a[J]	uI.product[J]	0.791000	0.776214
uI.div_J_by_K	uI.div_J_by_K	0.791000	0.781062
uI.div_by_J	uI.div_by_J	0.791000	0.780438
uI.mantissa_large[J]	uI.large_add[J]	0.791000	0.743347
uI.mantissa_large[J]	uI.minuend[J]	0.791000	0.765964
uI.add_inf	uI.add_inf	0.791100	0.781948
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791100	0.780329
uI.opa_neg_inf	uI.opa_neg_inf	0.792400	0.785834
uI.opb_pos_inf	uI.opb_pos_inf	0.792500	0.786453
uI.opb_neg_inf	uI.opb_neg_inf	0.792600	0.788164
uI.opa_pos_inf	uI.opa_pos_inf	0.792900	0.784653
uI.opa_SNaN	uI.opa_SNaN	0.793100	0.785566
uI.opa_et_zero	uI.opa_et_zero	0.793300	0.788870
uI.opa_inf	uI.div_by_inf	0.794300	0.790322
uI.opb_inf	uI.div_inf	0.794300	0.786731
uI.mul_J_by_inf	uI.mul_inf	0.795100	0.787657
uI.opb_et_zero	uI.mul_uf	0.795600	0.791061
uI.round_out[J]	uI.out_pos_inf	0.795600	0.789838
uI.opa_QNaN	uI.opa_QNaN	0.797500	0.792415
uI.exponent_round[J]	uI.exponent_final[J]	0.797500	0.782070
uI.sum_round_J[K]	uI.sum_final[J]	0.797500	0.768356
uI.large_is_denorm	uI.large_norm_small_denorm	0.799600	0.777602
enable_reg_I	div_enable	0.799800	0.796422
uI.NaN_input	uI.inexact_trigger	0.800200	0.785452
div_enable	uI.enable_reg_J	0.801800	0.793979
uI.in_et_zero	uI.in_et_zero	0.803300	0.793782
sign_round	uI.round_out[J]	0.803600	0.798930
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.789481
uI.exponent_final[J]	uI.round_out[J]	0.804700	0.794906
uI.remainder[J]	uI.remainder_out[J]	0.804900	0.791024
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.796694
div_enable	uI.enable_reg_a	0.806200	0.799568
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.801894
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.802338
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.804118
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.795607
uI.sum_final[J]	uI.round_out[J]	0.808000	0.794779
ready_I	ready_I	0.809500	0.804521
uI.large_is_denorm	uI.minuend[J]	0.811600	0.801173
uI.large_is_denorm	uI.large_add[J]	0.811800	0.786246
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.795050
uI.expon_final_J_etK	uI.expon_final_J_term	0.817000	0.786557
uI.small_is_denorm	uI.small_add[J]	0.817000	0.806418
enable_reg	enable_reg_I	0.824800	0.821467
