# start	end	slack_synth_ns	slack_route_ns
stored_write_level_feedback	state_calibrate[I]	0.328100	0.281867
write_pattern_matches	state_calibrate[I]	0.331300	0.319949
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.520680
stageI_bank[J]	stageI_bank[J]	0.332500	0.272287
sync_rst_controller	o_phy_bitslip[I]	0.332600	0.194669
pause_counter	delay_counter_is_zero	0.332900	0.263279
sample_clk_repeat[I]	prev_write_level_feedback	0.333500	0.325202
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.334000	0.256447
lane_read_dq_early[I]	reset_from_calibrate	0.334200	0.286696
dqs_start_index_repeat	state_calibrate[I]	0.335000	0.304893
train_delay[I]	added_read_pipe_max	0.336200	0.270457
stored_write_level_feedback	lane[I]	0.337300	0.336891
o_wb_stall_int_q	train_delay[I]	0.337500	0.269340
delay_counter_is_zero	delay_counter[I]	0.337900	0.319704
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.338000	0.311671
stageI_row[J]	bank_active_row_q[I][J]	0.339800	0.253279
dqs_start_index_stored[I]	dqs_target_index_orig[I]	0.342100	0.320207
stored_write_level_feedback	write_calib_odt	0.343300	0.295684
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.343700	0.281213
prep_done[I]	lane[I]	0.344500	0.314013
sync_rst_controller	cmd_odt_q	0.345300	0.135112
dqs_bitslip_arrangement[I]	train_delay[I]	0.345600	0.285097
user_self_refresh_q	instruction_address[I]	0.345800	0.324044
sync_rst_controller	precharge_all_instruction	0.346000	0.307051
stageI_do_wr	cmd_odt_q	0.346400	0.403310
o_wb_stall_int_q	calib_stb	0.348800	0.263197
user_self_refresh_q	delay_counter[I]	0.348900	0.321956
read_test_address_counter[I]	calib_addr[I]	0.352700	0.329073
write_pattern[I]	write_pattern[I]	0.354800	0.296835
stageI_next_row_qJ[K]	bank_active_row_q[I][J]	0.355900	0.258988
i_rst_n	sync_rst_controller	0.356600	0.568589
sync_rst_controller	initial_dqs	0.358100	0.256392
initial_dqs	dqs_target_index[I]	0.358300	0.310275
o_wb_stall_int_q	o_wb_stall_int_q	0.360200	0.311925
stageI_we	o_wb_stall_int_q	0.360200	0.346743
stored_write_level_feedback	sample_clk_repeat[I]	0.360500	0.360795
train_delay[I]	o_phy_bitslip[I]	0.361000	0.298007
force_o_wb_stall_calib_high_q	train_delay[I]	0.364000	0.289507
write_ack_index_q[I]	write_ack_index_q[I]	0.365300	0.366959
user_self_refresh_q	delay_counter_is_zero	0.365900	0.312184
o_wb_stall_int_q	pause_counter	0.368300	0.302439
stageI_we	o_wb_stall_int_q	0.368500	0.343063
start_index_check[I]	reset_from_calibrate	0.368800	0.316954
initial_dqs	dqs_target_index_orig[I]	0.369200	0.367115
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.372200	0.316956
prep_done[I]	lane_write_dq_late[I]	0.372500	0.362385
stageI_do_wr	write_dq[I]	0.375300	0.396605
force_o_wb_stall_calib_high_q	calib_stb	0.375400	0.283365
stageI_do_wr	write_dq_q[I]	0.375800	0.395979
sync_rst_controller	bank_status_q[I]	0.376000	0.114611
o_wb_ack_read_q[I][J]	reset_from_test	0.376100	0.234871
instruction[I]	instruction_address[I]	0.376900	0.367313
final_calibration_done	pause_counter	0.379000	0.284501
added_read_pipe_max	added_read_pipe_max	0.381100	0.341755
start_index_check[I]	start_index_check[I]	0.382600	0.354072
calib_stb	o_wb_stall_int_q	0.382900	0.335935
added_read_pipe_max	delay_read_pipe[I][J]	0.385000	0.357293
instruction[I]	delay_counter_is_zero	0.385900	0.324659
prep_done[I]	lane_read_dq_early[I]	0.386400	0.354788
dqs_target_index_orig[I]	dqs_target_index[I]	0.387700	0.366374
delay_before_read_data[I]	delay_before_read_data[I]	0.388900	0.355007
sync_rst_controller	write_dqs_val[I]	0.390000	0.184906
train_delay[I]	train_delay[I]	0.391100	0.332270
dqs_start_index_repeat	dqs_start_index_repeat	0.391600	0.386291
final_calibration_done	reset_from_test	0.391600	0.312383
sync_rst_controller	reset_from_calibrate	0.394000	0.368917
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.398600	0.340148
stageI_row[J]	stageI_row[J]	0.400300	0.328024
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.400500	0.344220
train_delay[I]	final_calibration_done	0.401200	0.353438
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.402400	0.412920
force_o_wb_stall_calib_high_q	pause_counter	0.402500	0.331456
stageI_next_bank[J]	stageI_next_bank[J]	0.403000	0.397778
write_pattern_matches	reset_from_calibrate	0.404500	0.401679
read_data_store[I]	read_lane_data[I]	0.406100	0.328987
write_pattern_matches	start_index_check[I]	0.406900	0.388401
stageI_do_rd	write_ack_index_q[I]	0.408900	0.282166
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.402071
stageI_we	stageI_do_rd	0.409700	0.377222
stageI_bank[J]	stageI_bank[J]	0.410400	0.397778
stageI_row[J]	stageI_row[J]	0.411100	0.373999
force_o_wb_stall_high_q	pause_counter	0.413500	0.390697
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.397149
idelay_data_cntvaluein_prev[I]	dq_target_rollback_q	0.414400	0.362387
precharge_all_instruction	cmd_odt_q	0.418000	0.437228
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.418500	0.367379
pause_counter	pause_counter	0.419000	0.409714
calib_addr[I]	stageI_row[J]	0.419900	0.023934
dqs_target_rollback_q	dqs_target_index[I]	0.420400	0.362589
calib_addr[I]	stageI_bank[J]	0.420500	0.199112
stageI_do_rd	cmd_odt_q	0.423800	0.338171
stageI_do_wr	write_ack_index_q[I]	0.426600	0.412821
final_calibration_done	final_calibration_done	0.428400	0.344692
prev_write_level_feedback	prev_write_level_feedback	0.431900	0.421883
sync_rst_controller	sample_clk_repeat[I]	0.433200	0.430345
read_lane_data[I]	read_lane_data_shifted[I]	0.434500	0.401982
o_wb_data_q[I][J]	read_data_store[I]	0.435000	0.299113
stored_write_level_feedback	prev_write_level_feedback	0.438600	0.426624
prep_done[I]	reset_from_calibrate	0.441200	0.418923
stageI_we	stageI_we	0.441500	0.413307
stageI_we	stageI_do_wr	0.441900	0.413215
prep_done[I]	start_index_check[I]	0.441900	0.426579
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.377821
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.378353
bank_status_q[I]	bank_status_q[I]	0.444400	0.368426
initial_dqs	initial_dqs	0.444500	0.402893
sync_rst_controller	start_index_check[I]	0.446300	0.435642
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446400	0.390996
stageI_we	stageI_do_rd	0.446700	0.430335
dqs_target_index[I]	dqs_target_index[I]	0.448400	0.435097
calib_we	stageI_we	0.449900	0.429599
precharge_all_instruction	bank_status_q[I]	0.450500	0.429231
calib_addr[I]	stageI_col[J]	0.451600	0.408759
dqs_store[I]	dqs_store[I]	0.451700	0.426754
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.452900	0.365944
calib_we	calib_aux[I]	0.453700	0.421823
calib_data[I]	stageI_data[J]	0.454600	0.368297
calib_sel[I]	stageI_dm[J]	0.454900	0.416955
sync_rst_controller	stored_write_level_feedback	0.455700	0.463081
calib_aux[I]	stageI_aux[J]	0.455700	0.435725
o_wb_ack_read_q[I][J]	index_wb_data	0.456800	0.405823
prep_done[I]	prep_done[I]	0.457600	0.428213
write_calib_dqs	write_dqs[I]	0.458900	0.396157
stageI_next_row[J]	stageI_next_row[J]	0.460500	0.438345
unaligned_data[I][J]	stageI_data[J][K]	0.461500	0.443085
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.386354
calib_data[I]	calib_data[I]	0.461600	0.431568
stageI_row[J]	stageI_row[J]	0.462500	0.438345
dqs_start_index_repeat	initial_dqs	0.462800	0.454796
calib_stb	stageI_pending	0.463300	0.462415
stageI_next_bank[J]	stageI_next_bank_qJ[K]	0.466600	0.457100
index_read_pipe	index_read_pipe	0.467700	0.464054
final_calibration_done	user_self_refresh_q	0.467900	0.401222
write_calib_odt	cmd_odt_q	0.468600	0.456575
calib_addr[I]	calib_addr[I]	0.469200	0.451177
write_calib_dqs	write_calib_dqs	0.469600	0.455791
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.476200	0.434659
stageI_pending	pause_counter	0.476300	0.441649
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.477000	0.481575
stageI_aux[J]	stageI_aux[J]	0.477000	0.476162
cmd_odt_q	cmd_odt_q	0.477000	0.471367
stageI_we	stageI_we	0.478500	0.466421
stageI_we	stageI_do_wr	0.478900	0.463200
write_dqs_q[I]	write_dqs[I]	0.479800	0.473055
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.417176
user_self_refresh_q	user_self_refresh_q	0.482600	0.483138
added_read_pipe_max	delay_read_pipe[I][J]	0.487600	0.471510
calib_we	calib_we	0.488300	0.481139
calib_stb	calib_stb	0.488600	0.458587
dqs_target_index_orig[I]	dqs_target_index_orig[I]	0.491000	0.479531
stageI_we	stageI_we	0.492200	0.480308
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.483972
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.423350
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.497000	0.487297
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.498100	0.489622
stageI_col[J]	stageI_col[J]	0.498600	0.478999
stageI_data[J]	stageI_data[J]	0.498600	0.463545
final_calibration_done	force_o_wb_stall_high_q	0.500500	0.479396
calib_sel[I]	calib_sel[I]	0.500500	0.475600
write_calib_odt	write_calib_odt	0.501200	0.476941
write_calib_dqs	write_dqs_val[I]	0.501500	0.439674
