# start	end	slack_synth_ns	slack_route_ns
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.543953
train_delay[I]	train_delay[I]	0.332300	0.274532
o_wb_stall_int_q	o_wb_stall_int_q	0.333300	0.302602
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.333800	0.280217
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.334000	0.268077
sync_rst_controller	o_phy_bitslip[I]	0.334100	0.325334
sync_rst_controller	lane_times_I[J]	0.334300	0.262708
sync_rst_controller	prev_cmd_ck_en	0.334300	0.170823
sync_rst_controller	dqs_start_index_repeat	0.336400	0.234703
sync_rst_controller	force_o_wb_stall_high_q	0.336400	0.363864
sync_rst_controller	lane[I]	0.336400	0.217204
sync_rst_controller	reset_done	0.336400	0.251700
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.336400	0.349814
user_self_refresh_q	instruction_address[I]	0.337300	0.394281
start_index_check[I]	lane_write_dq_late[I]	0.338600	0.290299
calib_stb	o_wb_stall_int_q	0.341200	0.308190
o_wb_stall_int_q	calib_stb	0.341500	0.284633
stored_write_level_feedback	write_calib_odt	0.342100	0.249903
force_o_wb_stall_calib_high_q	calib_stb	0.342900	0.278053
stageI_do_wr	write_dq_q[I]	0.343000	0.392925
stageI_do_wr	write_dq[I]	0.343500	0.402462
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.344400	0.294183
dqs_bitslip_arrangement[I]	train_delay[I]	0.346200	0.277660
sync_rst_controller	precharge_all_instruction	0.347500	0.201190
write_pattern[I]	write_pattern[I]	0.351000	0.237883
sync_rst_controller	stageI_do_rd	0.352300	0.318385
sync_rst_controller	stageI_do_wr	0.352500	0.316625
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.356400	0.310506
i_rst_n	sync_rst_controller	0.356600	0.592069
user_self_refresh_q	pause_counter	0.357400	0.327941
initial_dqs	dqs_target_index[I]	0.358300	0.333869
sync_rst_controller	reset_from_test	0.359300	0.306812
sync_rst_controller	initial_dqs	0.359400	0.224848
prep_done[I]	lane_write_dq_late[I]	0.360900	0.359229
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.364200	0.191510
read_test_address_counter[I]	calib_addr[I]	0.364300	0.340155
sync_rst_controller	stageI_we	0.364800	0.325462
dqs_start_index_repeat	dqs_start_index_repeat	0.365000	0.343775
sync_rst_controller	calib_stb	0.365600	0.226038
sync_rst_controller	pause_counter	0.365600	0.350192
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.367200	0.337987
force_o_wb_stall_calib_high_q	pause_counter	0.367900	0.326223
stageI_next_row_qJ[K]	bank_active_row_q[I][J]	0.369200	0.319538
initial_dqs	dqs_target_index_orig[I]	0.369200	0.390811
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.369800	0.337173
o_wb_ack_read_q[I][J]	reset_from_test	0.370700	0.325477
o_wb_stall_int_q	pause_counter	0.371300	0.338823
bank_status_q[I]	bank_status_q[I]	0.372200	0.309176
sync_rst_controller	delay_read_pipe[I][J]	0.372600	0.238478
sync_rst_controller	cmd_odt_q	0.372800	0.182596
write_test_address_counter[I]	calib_addr[I]	0.376900	0.305726
delay_counter_is_zero	delay_counter[I]	0.376900	0.311888
user_self_refresh_q	delay_counter[I]	0.378600	0.369635
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.380900	0.322541
sync_rst_controller	write_dqs_val[I]	0.381100	0.275406
start_index_check[I]	start_index_check[I]	0.383700	0.424895
final_calibration_done	reset_from_test	0.384000	0.379091
added_read_pipe_max	delay_read_pipe[I][J]	0.384000	0.350335
dqs_target_index_orig[I]	dqs_target_index[I]	0.387700	0.365478
stored_write_level_feedback	sample_clk_repeat[I]	0.388700	0.361453
instruction[I]	instruction_address[I]	0.390700	0.386069
write_ack_index_q[I]	write_ack_index_q[I]	0.391200	0.377537
sync_rst_controller	sample_clk_repeat[I]	0.392500	0.406188
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.394600	0.360565
stageI_row[J]	stageI_row[J]	0.395500	0.340450
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.396700	0.332790
delay_before_read_data[I]	delay_before_read_data[I]	0.396700	0.363106
stageI_do_rd	write_ack_index_q[I]	0.398400	0.309254
train_delay[I]	final_calibration_done	0.399200	0.356093
prep_done[I]	start_index_check[I]	0.399600	0.405804
read_data_store[I]	read_lane_data[I]	0.406100	0.343434
stageI_bank[J]	stageI_bank[J]	0.408500	0.385189
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.400702
stageI_we	stageI_do_wr	0.411800	0.394126
added_read_pipe_max	added_read_pipe_max	0.413700	0.332490
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.329679
idelay_data_cntvaluein_prev[I]	dq_target_rollback_q	0.414300	0.390536
write_pattern_matches	start_index_check[I]	0.414600	0.413138
stageI_row[J]	stageI_row[J]	0.416700	0.378096
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.418500	0.372963
start_index_check[I]	reset_from_calibrate	0.419500	0.371992
calib_addr[I]	stageI_row[J]	0.420000	-0.068265
calib_addr[I]	stageI_bank[J]	0.420100	0.173602
force_o_wb_stall_calib_high_q	train_delay[I]	0.420300	0.300082
dqs_target_rollback_q	dqs_target_index[I]	0.420400	0.383761
stageI_do_rd	cmd_odt_q	0.420900	0.352808
o_wb_stall_int_q	train_delay[I]	0.423700	0.312810
write_pattern_matches	reset_from_calibrate	0.426700	0.432661
stageI_do_wr	write_ack_index_q[I]	0.428200	0.391755
force_o_wb_stall_high_q	pause_counter	0.430200	0.382149
prev_write_level_feedback	prev_write_level_feedback	0.430700	0.420961
final_calibration_done	pause_counter	0.433200	0.366367
o_wb_data_q[I][J]	read_data_store[I]	0.434600	0.333887
read_lane_data[I]	read_lane_data_shifted[I]	0.434800	0.375427
sync_rst_controller	stored_write_level_feedback	0.437300	0.429018
pause_counter	pause_counter	0.437500	0.424352
precharge_all_instruction	cmd_odt_q	0.437900	0.402985
stored_write_level_feedback	prev_write_level_feedback	0.438500	0.429092
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.438900	0.452011
stageI_we	stageI_do_wr	0.440400	0.426022
stageI_we	stageI_we	0.440500	0.421619
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.396783
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.373221
sync_rst_controller	start_index_check[I]	0.444100	0.437406
initial_dqs	initial_dqs	0.444500	0.423537
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446400	0.390315
dqs_target_index[I]	dqs_target_index[I]	0.448400	0.434393
added_read_pipe_val_q	added_read_pipe[I]	0.448600	0.447848
calib_we	stageI_we	0.449500	0.424657
calib_addr[I]	stageI_col[J]	0.451900	0.412695
dqs_store[I]	dqs_store[I]	0.452600	0.400186
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.452900	0.409808
precharge_all_instruction	bank_status_q[I]	0.452900	0.428767
o_wb_ack_read_q[I][J]	index_wb_data	0.454600	0.406102
calib_data[I]	stageI_data[J]	0.455100	0.378386
calib_aux[I]	stageI_aux[J]	0.455100	0.441013
calib_sel[I]	stageI_dm[J]	0.455100	0.421026
final_calibration_done	final_calibration_done	0.455200	0.379134
stageI_we	stageI_do_rd	0.457700	0.445319
stageI_row[J]	stageI_row[J]	0.457800	0.447805
final_calibration_done	user_self_refresh_q	0.458000	0.451227
write_calib_dqs	write_dqs[I]	0.458800	0.395738
prep_done[I]	reset_from_calibrate	0.458900	0.448295
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.397097
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.435191
dqs_start_index_repeat	initial_dqs	0.461900	0.445423
calib_stb	stageI_pending	0.463000	0.458308
stageI_next_bank[J]	stageI_next_bank_qJ[K]	0.463100	0.418291
added_read_pipe[I]	added_read_pipe[I]	0.465500	0.460418
calib_we	calib_aux[I]	0.466900	0.441897
index_read_pipe	index_read_pipe	0.467700	0.462692
write_calib_odt	cmd_odt_q	0.468400	0.445422
stageI_we	stageI_we	0.469000	0.453515
calib_addr[I]	calib_addr[I]	0.469500	0.399702
write_calib_dqs	write_calib_dqs	0.469600	0.461156
calib_we	calib_we	0.473600	0.466649
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.474200	0.470743
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.476200	0.436465
cmd_odt_q	cmd_odt_q	0.476800	0.471800
stageI_aux[J]	stageI_aux[J]	0.477000	0.473005
write_dqs_q[I]	write_dqs[I]	0.479600	0.470543
user_self_refresh_q	user_self_refresh_q	0.484200	0.492604
calib_data[I]	calib_data[I]	0.486700	0.462743
added_read_pipe_max	delay_read_pipe[I][J]	0.487600	0.451894
dqs_target_index_orig[I]	dqs_target_index_orig[I]	0.491000	0.478624
stageI_pending	pause_counter	0.491100	0.466530
prep_done[I]	prep_done[I]	0.491400	0.501289
calib_stb	calib_stb	0.491800	0.458431
stageI_we	stageI_do_rd	0.493300	0.483511
stageI_we	stageI_we	0.494200	0.484347
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.494900	0.471380
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.484066
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.386867
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.498100	0.484713
stageI_col[J]	stageI_col[J]	0.498800	0.487269
stageI_data[J]	stageI_data[J]	0.498800	0.473705
calib_sel[I]	calib_sel[I]	0.500500	0.483650
write_calib_dqs	write_dqs_val[I]	0.501400	0.440314
write_calib_odt	write_calib_odt	0.501900	0.473316
final_calibration_done	force_o_wb_stall_high_q	0.502200	0.472619
stageI_dm[J]	stageI_dm[J]	0.502700	0.492413
