# start	end	slack_synth_ns	slack_route_ns
sub_enable	uI.mana_gtet_manb	0.581400	0.354738
add_enable	uI.exponent[J]	0.583000	0.409798
add_enable	uI.exponent_J[K]	0.583000	0.419885
add_enable	uI.large_norm_small_denorm	0.583000	0.440152
sub_enable	uI.small_is_nonzero	0.584100	0.360273
fpu_op_reg[I]	uI.sign	0.584200	0.557854
op_enable	uI.out_pos_inf	0.584700	0.476292
op_enable	uI.mul_uf	0.584700	0.530384
op_enable	uI.overflow_trigger	0.584700	0.478417
op_enable	uI.round_to_neg_inf	0.584700	0.477182
op_enable	uI.round_to_zero	0.584700	0.478511
op_enable	uI.inexact	0.584700	0.512097
op_enable	uI.out[J]	0.584700	0.367630
op_enable	uI.overflow	0.584700	0.510678
op_enable	uI.underflow	0.584700	0.427471
op_enable	uI.ex_enable	0.586200	0.521636
op_enable	uI.exception	0.586200	0.510491
op_enable	uI.invalid	0.586200	0.510117
op_enable	uI.out_neg_inf	0.586200	0.512513
uI.remainder_msb	mantissa_round[I]	0.586500	0.539681
add_enable	addsub_out[I]	0.588000	0.394915
uI.round_out[J]	uI.in_et_zero	0.588700	0.500110
op_enable	uI.div_J_by_K	0.589600	0.427096
op_enable	uI.div_by_J	0.589600	0.428088
op_enable	uI.div_inf	0.589600	0.427585
op_enable	uI.mul_inf	0.589600	0.429072
op_enable	uI.add_inf	0.589600	0.429078
fpu_op_reg[I]	uI.multiply	0.590100	0.640547
op_enable	op_enable	0.590900	0.446718
op_enable	uI.NaN_output_J[K]	0.590900	0.371737
uI.diffshift_gt_exponent	uI.exponent[J]	0.592400	0.643706
uI.a_gtet_b	uI.exponent_large[J]	0.592900	0.523747
uI.a_gtet_b	uI.exponent_small[J]	0.592900	0.530758
uI.a_gtet_b	uI.mantissa_small[J]	0.592900	0.458953
uI.exponent_gt_prodshift	uI.product_J[K]	0.592900	0.473368
uI.exponent_gt_expoffset	uI.product_J[K]	0.593600	0.504097
uI.count_out[J]	uI.count_out[J]	0.593600	0.597072
uI.small_is_nonzero	uI.subtra_shift_J[K]	0.593800	0.568709
fpu_op_reg[I]	count_cycles[I]	0.594000	0.537222
uI.small_shift[J]	uI.small_shift_J[K]	0.595200	0.542514
uI.expon_uf_J	uI.expon_final_J[K]	0.595900	0.588081
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.596500	0.719343
sign_round	uI.exponent_final[J]	0.597000	0.479896
sign_round	uI.sum_final[J]	0.597000	0.442177
add_enable	exp_addsub[I]	0.597000	0.440299
add_enable	uI.small_add[J]	0.597000	0.317387
uI.NaN_out_trigger	uI.out_J[K]	0.597600	0.525551
uI.expon_final_J_etK	uI.expon_final_J_etK	0.598600	0.702407
op_enable	uI.in_et_zero	0.600000	0.386531
mantissa_round[I]	uI.exponent_final[J]	0.601000	0.486953
mantissa_round[I]	uI.sum_final[J]	0.601000	0.449234
op_enable	uI.NaN_out_trigger	0.601000	0.532820
op_enable	uI.SNaN_input	0.601000	0.537453
uI.subtra_shift[J]	uI.subtra_shift_J[K]	0.603400	0.565223
uI.mantissa_small[J]	uI.small_is_nonzero	0.604700	0.481573
uI.sum[J]	uI.sum[J]	0.606000	0.697296
uI.SNaN_trigger	uI.NaN_output[J]	0.606000	0.394431
add_enable	addsub_sign	0.606200	0.505649
add_enable	uI.sign	0.606200	0.505974
add_enable	uI.small_is_denorm	0.606200	0.436054
op_enable	uI.opa_neg_inf	0.607300	0.491811
op_enable	uI.opa_pos_inf	0.607300	0.490541
sub_enable	uI.a_gtet_b	0.607300	0.481400
uI.out_inf_trigger	uI.out_J[K]	0.608600	0.462415
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.610700	0.568909
uI.count_nonzero_reg_J	uI.remainder[J]	0.611700	0.559344
uI.enable_reg_e	uI.divisor_reg[J]	0.612300	0.422353
op_enable	uI.mul_J_by_inf	0.612800	0.406141
op_enable	uI.subtract	0.612800	0.402897
op_enable	uI.inf_round_down_trigger	0.612900	0.496609
op_enable	uI.opb_SNaN	0.612900	0.429390
add_enable	uI.sum_J[K]	0.613000	0.442970
uI.expon_uf_term_J[K]	uI.expon_uf_gt_maxshift	0.613100	0.590370
op_enable	uI.a_NaN	0.613900	0.532878
op_enable	uI.addsub_inf	0.613900	0.405098
uI.expa_gt_expb	uI.mantissa_small[J]	0.614100	0.476062
fpu_op_reg[I]	mul_enable	0.614700	0.672750
uI.expa_gt_expb	uI.exponent_large[J]	0.614900	0.500733
uI.expa_gt_expb	uI.exponent_small[J]	0.614900	0.497925
uI.dividend_shift_J[K]	uI.dividend_shift_J[K]	0.615800	0.629175
op_enable	uI.opb_neg_inf	0.616400	0.469595
op_enable	uI.opb_pos_inf	0.616400	0.471809
uI.product_J[K]	uI.product_lsb	0.616700	0.552501
uI.a_NaN	uI.NaN_output_J[K]	0.617000	0.478910
op_enable	uI.opa_QNaN	0.617100	0.490113
op_enable	uI.opa_SNaN	0.617100	0.488939
op_enable	uI.opb_QNaN	0.617100	0.432847
uI.exponent_et_zero	uI.exponent_et_zero	0.617600	0.678407
enable_reg_I	fpu_op_reg[I]	0.617800	0.473514
enable_reg_I	opa_reg[I]	0.617800	0.453173
enable_reg_I	opb_reg[I]	0.617800	0.464978
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.617900	0.646896
uI.sum_round[J]	uI.exponent_round[J]	0.618500	0.536322
uI.count_out[J]	uI.count_out[J]	0.618600	0.600879
uI.exponent_a[J]	uI.expa_et_expb	0.621400	0.586521
op_enable	uI.opb_inf	0.621800	0.487025
op_enable	uI.opa_inf	0.621900	0.495539
op_enable	uI.invalid_trigger	0.622400	0.439455
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.570440
op_enable	uI.multiply	0.625000	0.474737
uI.dividend_shift_J[K]	uI.expon_shift_a[J]	0.626100	0.548793
uI.count_nonzero_reg	uI.remainder[J]	0.626200	0.569526
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.627000	0.397978
uI.expa_gt_expb	uI.expa_gt_expb	0.627300	0.723261
enable_reg_I	rmode_reg[I]	0.628200	0.479326
op_enable	uI.addsub_inf_invalid	0.628500	0.568812
uI.count_out[J]	uI.count_out[J]	0.629000	0.614424
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.629200	0.667105
uI.count_out[J]	uI.count_out[J]	0.629700	0.616546
ready_I	exception	0.630300	0.519714
ready_I	inexact	0.630300	0.648896
ready_I	invalid	0.630300	0.519739
ready_I	out[I]	0.630300	0.516418
ready_I	overflow	0.630300	0.519697
ready_I	underflow	0.630300	0.648840
opa_reg[I]	add_enable	0.632100	0.632179
opa_reg[I]	sub_enable	0.632100	0.624911
fpu_op_reg[I]	uI.divide	0.632400	0.651210
add_enable	uI.denorm_to_norm	0.632900	0.419980
add_enable	uI.large_is_denorm	0.633000	0.431312
enable_reg_I	enable_reg_I	0.633900	0.511635
op_enable	uI.NaN_input	0.635700	0.389367
add_enable	uI.expa_gt_expb	0.636100	0.363125
op_enable	uI.enable_trigger	0.637100	0.550250
op_enable	uI.underflow_trigger	0.637100	0.582953
uI.underflow_trigger	uI.out_J[K]	0.638500	0.626188
enable_reg_I	op_enable	0.638900	0.592713
op_enable	uI.except_trigger	0.640700	0.478223
op_enable	uI.out_inf_trigger	0.640700	0.514930
op_enable	uI.add	0.641100	0.586383
uI.ex_enable	uI.ex_enable	0.641200	0.684374
uI.dividend_a[J]	uI.dividend_reg[J]	0.642600	0.613733
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.618406
uI.expon_final_J[K]	uI.expon_final_J_etK	0.651000	0.613235
uI.exponent_b[J]	uI.expa_et_expb	0.651300	0.619802
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.588061
fpu_op_reg[I]	uI.subtract	0.657000	0.642604
uI.out_inf[J]	uI.out_J[K]	0.659100	0.510950
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.661000	0.735332
opb_reg[I]	add_enable	0.662700	0.646614
opb_reg[I]	sub_enable	0.662700	0.639347
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.631828
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.662900	0.672776
fpu_op_reg[I]	uI.add	0.663200	0.647250
uI.count_nonzero_reg_J	uI.remainder_msb	0.663600	0.550669
mantissa_round[I]	uI.inexact_trigger	0.664400	0.637752
opa_reg[I]	uI.sign	0.668400	0.672900
op_enable	uI.divide	0.673100	0.490124
op_enable	uI.opa_et_zero	0.673300	0.489123
op_enable	uI.opb_et_zero	0.673500	0.490149
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.673500	0.651234
uI.out_inf_trigger	uI.inf_round_down_trigger	0.675100	0.663783
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.708027
enable_reg_I	ready_I	0.677700	0.454156
enable_reg_I	count_ready[I]	0.677800	0.457173
uI.count_out[J]	uI.count_nonzero_reg	0.677800	0.661836
uI.count_nonzero_reg	uI.remainder_msb	0.678100	0.568672
uI.out_inf_trigger	uI.inexact_trigger	0.679800	0.682087
uI.count_out[J]	uI.count_nonzero_reg	0.680000	0.663957
uI.out_neg_inf	uI.inf_round_down_trigger	0.680900	0.657563
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.681200	0.682271
uI.a_NaN	uI.a_NaN	0.681500	0.651331
uI.out_pos_inf	uI.inf_round_down_trigger	0.682800	0.661317
uI.prod_a_hi[J]	uI.prod_a_hi[J]	0.684900	0.712425
uI.prod_c_hi[J]	uI.prod_c_hi[J]	0.684900	0.715237
uI.opa_inf	uI.mul_J_by_inf	0.685200	0.695734
uI.out_inf_trigger	uI.out_inf_trigger	0.685400	0.597877
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.627407
uI.round_out[J]	out[I]	0.686400	0.653181
uI.invalid_trigger	uI.except_trigger	0.687200	0.691418
op_enable	div_enable	0.687700	0.506304
uI.out_inf_trigger	uI.out_pos_inf	0.688200	0.551240
uI.out_inf_trigger	uI.overflow_trigger	0.688300	0.553366
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.690100	0.666547
uI.opb_inf	uI.mul_J_by_inf	0.690500	0.699522
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.545853
opa_reg[I]	uI.NaN_output[J]	0.691000	0.498862
op_enable	mul_enable	0.691900	0.506940
uI.out[J]	out[I]	0.692500	0.657134
uI.enable_reg_e	uI.enable_reg	0.693400	0.530121
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.565291
uI.exponent_J[K]	uI.exponent_et_zero	0.693900	0.673376
uI.NaN_output[J]	uI.out_J[K]	0.694600	0.667956
uI.mul_a[J]	uI.mul_a[J]	0.694900	0.588325
uI.in_zero	uI.exponent_J[K]	0.696200	0.702810
uI.underflow_trigger	uI.inexact_trigger	0.696200	0.687517
enable_reg_I	ready	0.697000	0.459853
uI.divisor_b[J]	uI.divisor_reg[J]	0.697200	0.661382
opb_reg[I]	uI.sign	0.698900	0.687335
uI.div_by_J	uI.out_inf_trigger	0.699100	0.654923
ready_I	ready	0.699200	0.571506
uI.opb_inf	uI.mul_inf	0.699300	0.703808
uI.underflow_trigger	uI.except_trigger	0.700400	0.685498
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.689955
uI.diffshift_et_J	uI.exponent_J[K]	0.701100	0.740731
uI.expon_uf_J	uI.expon_uf_J	0.701100	0.397978
fpu_op_reg[I]	add_enable	0.701300	0.699247
uI.diff[J]	uI.diff[J]	0.701300	0.706440
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.682056
uI.opa_inf	uI.mul_inf	0.701600	0.707711
fpu_op_reg[I]	sub_enable	0.701600	0.692263
uI.mul_inf	uI.out_inf_trigger	0.703100	0.659250
uI.opa_pos_inf	uI.addsub_inf_invalid	0.703300	0.687670
uI.opb_neg_inf	uI.addsub_inf_invalid	0.703600	0.688995
uI.round_to_zero	uI.inf_round_down_trigger	0.705800	0.682175
uI.opb_inf	uI.add_inf	0.707000	0.719886
uI.opb_inf	uI.sub_inf	0.707000	0.719303
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.602270
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.708000	0.642190
uI.opa_neg_inf	uI.addsub_inf_invalid	0.708100	0.692264
uI.prod_h_hi[J]	uI.prod_h_hi[J]	0.708200	0.720656
op_enable	add_enable	0.708400	0.609100
op_enable	sub_enable	0.708400	0.602452
uI.opb_pos_inf	uI.addsub_inf_invalid	0.708900	0.695284
uI.opb_et_zero	uI.mul_J_by_inf	0.709500	0.694323
uI.opa_inf	uI.add_inf	0.711900	0.723788
uI.opa_inf	uI.sub_inf	0.711900	0.723205
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.600499
uI.addsub_inf	uI.out_inf_trigger	0.712700	0.669871
uI.diff_shift_J[K]	uI.diffshift_et_J	0.713700	0.702027
uI.div_inf	uI.out_inf_trigger	0.714100	0.688395
opa_reg[I]	sign_round	0.715000	0.699587
uI.exponent_small[J]	uI.small_is_nonzero	0.717600	0.601143
uI.opa_SNaN	uI.NaN_input	0.718500	0.635426
uI.multiply	uI.mul_uf	0.718600	0.706194
uI.opa_et_zero	uI.mul_J_by_inf	0.719600	0.706770
uI.inexact_trigger	uI.except_trigger	0.720100	0.711731
uI.dividend_reg[J]	uI.remainder[J]	0.721400	0.705635
uI.divide	uI.div_J_by_K	0.723900	0.727525
uI.divide	uI.div_by_inf	0.724200	0.727992
uI.divide	uI.div_inf	0.724200	0.727563
uI.divide	uI.div_uf	0.724200	0.734107
uI.divide	uI.div_by_J	0.724500	0.727992
uI.add	uI.addsub_inf_invalid	0.724900	0.712077
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725100	0.692635
uI.in_et_zero	uI.mul_uf	0.725200	0.712903
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.671148
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.678779
uI.opa_QNaN	uI.NaN_input	0.726600	0.649333
uI.pp_aJ[K]	uI.pp_aJ[K]	0.726600	0.717101
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.693042
uI.round_out[J]	uI.out_J[K]	0.727900	0.713772
uI.opa_SNaN	uI.a_NaN	0.728000	0.665096
uI.mana_gtet_manb	uI.mana_gtet_manb	0.730100	0.708200
uI.multiply	uI.mul_J_by_inf	0.731100	0.718019
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.197946
uI.exponent_J[K]	exponent_round[I]	0.731400	0.693703
uI.pp_bJ[K]	uI.pp_bJ[K]	0.731800	0.721360
uI.prod_g_lo[J]	uI.prod_g_lo[J]	0.732100	0.721211
uI.prod_b_hi[J]	uI.prod_b_hi[J]	0.733200	0.725922
uI.prod_e_hi[J]	uI.prod_e_hi[J]	0.733700	0.719404
uI.div_J_by_K	uI.invalid_trigger	0.733800	0.728159
uI.out_J[K]	uI.out_J[K]	0.733800	0.510950
uI.subtract	uI.addsub_inf_invalid	0.734100	0.720432
opb_reg[I]	opb_reg[I]	0.734200	0.618976
uI.opb_inf	uI.div_inf_by_inf	0.735400	0.741803
uI.out_inf_trigger	uI.out_neg_inf	0.736100	0.725706
uI.opa_QNaN	uI.a_NaN	0.736100	0.679002
uI.divisor_b[J]	uI.divisor_b[J]	0.736300	0.733667
uI.add_inf	uI.addsub_inf	0.736500	0.725140
uI.opb_inf	uI.div_by_inf	0.736800	0.744244
uI.opa_inf	uI.div_inf	0.737100	0.745826
uI.opa_inf	uI.div_inf_by_inf	0.737100	0.744902
opb_reg[I]	uI.exponent_b[J]	0.737200	0.612060
uI.prod_j_hi[J]	uI.prod_j_hi[J]	0.737300	0.728361
uI.prod_g_hi[J]	uI.prod_g_hi[J]	0.737600	0.735651
uI.SNaN_input	uI.invalid_trigger	0.737900	0.731798
uI.underflow_trigger	uI.underflow_trigger	0.738200	0.718790
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.740900	0.704506
uI.overflow_trigger	uI.except_trigger	0.741000	0.734602
uI.sub_inf	uI.addsub_inf	0.741500	0.728447
uI.product[J]	uI.product[J]	0.741700	0.735680
uI.invalid_trigger	uI.invalid_trigger	0.742000	0.738205
opa_reg[I]	opa_reg[I]	0.742400	0.595300
uI.opa_et_zero	uI.mul_uf	0.742900	0.731581
uI.out_inf_trigger	uI.enable_trigger	0.743500	0.745844
uI.invalid_trigger	uI.SNaN_trigger	0.743600	0.743257
uI.mul_b[J]	uI.mul_b[J]	0.743600	0.577468
uI.exponent_out[J]	exponent_round[I]	0.743800	0.721078
uI.remainder[J]	uI.remainder[J]	0.744000	0.733711
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.744200	0.738140
opb_reg[I]	sign_round	0.745600	0.714022
uI.dividend_a[J]	uI.dividend_a[J]	0.745600	0.726172
uI.invalid_trigger	uI.NaN_out_trigger	0.745700	0.754649
uI.product_lsb	mantissa_round[I]	0.745900	0.709530
uI.enable_reg	uI.count_out[J]	0.746000	0.758258
opa_reg[I]	uI.mantissa_a[J]	0.746700	0.567370
opa_reg[I]	uI.exponent_a[J]	0.746900	0.608518
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.547624
uI.mantissa_J[K]	uI.mantissa_J[K]	0.747600	0.671148
uI.opb_QNaN	uI.NaN_input	0.747600	0.714162
uI.addsub_inf_invalid	uI.invalid_trigger	0.748000	0.740597
uI.exception	exception	0.748300	0.745259
uI.inexact	inexact	0.748300	0.740499
uI.invalid	invalid	0.748300	0.745685
uI.overflow	overflow	0.748300	0.744742
uI.underflow	underflow	0.748300	0.744444
exponent_round[I]	uI.exponent_final[J]	0.748500	0.752518
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.744015
uI.prod_b_lo[J]	uI.prod_b_lo[J]	0.748700	0.742909
uI.quotient[J]	uI.quotient[J]	0.749700	0.742399
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.733990
exception	exception	0.752200	0.745877
inexact	inexact	0.752200	0.745717
invalid	invalid	0.752200	0.745515
out[I]	out[I]	0.752200	0.742519
overflow	overflow	0.752200	0.743538
underflow	underflow	0.752200	0.745978
uI.prod_i_hi[J]	uI.prod_i_hi[J]	0.752600	0.759874
uI.subtra_shift[J]	uI.subtra_shift[J]	0.753100	0.740332
uI.underflow_trigger	uI.underflow	0.753300	0.734228
uI.add	uI.add	0.753700	0.743379
uI.divide	uI.divide	0.753800	0.763051
uI.denorm_to_norm	uI.denorm_to_norm	0.754400	0.763480
uI.small_shift[J]	uI.small_shift[J]	0.755100	0.740834
uI.invalid_trigger	uI.invalid	0.756500	0.750160
uI.prod_f_hi[J]	uI.prod_f_hi[J]	0.756800	0.740581
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.748477
uI.enable_reg	uI.count_out[J]	0.758100	0.771094
uI.opb_et_zero	uI.div_J_by_K	0.759100	0.744328
uI.opb_et_zero	uI.div_by_J	0.759500	0.746998
uI.exponent[J]	uI.exponent[J]	0.759500	0.756068
uI.opb_SNaN	uI.opb_SNaN	0.759500	0.748443
rmode_reg[I]	uI.round_to_zero	0.761600	0.748864
rmode_reg[I]	uI.round_to_neg_inf	0.762700	0.747535
uI.product_J[K]	mantissa_round[I]	0.762800	0.717015
uI.multiply	uI.mul_inf	0.762900	0.747721
uI.NaN_input	uI.enable_trigger	0.763000	0.751376
uI.divisor_reg[J]	uI.divisor_reg[J]	0.763000	0.734156
uI.sign	sign_round	0.763300	0.738330
uI.addsub_inf_invalid	uI.addsub_inf	0.764900	0.752889
uI.opa_et_zero	uI.div_J_by_K	0.765400	0.752514
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.753731
uI.prod_e_lo[J]	uI.prod_e_lo[J]	0.766000	0.742004
uI.div_by_inf	uI.underflow_trigger	0.766100	0.756092
uI.a_is_norm	uI.a_is_norm	0.766200	0.756324
uI.except_trigger	uI.enable_trigger	0.767300	0.757893
uI.expon_term[J]	uI.expon_term[J]	0.767800	0.753856
uI.in_et_zero	uI.div_uf	0.767800	0.757974
uI.b_is_norm	uI.b_is_norm	0.768600	0.759663
uI.opb_QNaN	uI.opb_QNaN	0.769100	0.763642
uI.opb_inf	uI.opb_inf	0.769400	0.783088
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.755735
uI.opa_inf	uI.opa_inf	0.769800	0.784031
uI.NaN_input	uI.NaN_out_trigger	0.770200	0.763280
uI.opb_SNaN	uI.SNaN_input	0.770300	0.762555
uI.div_uf	uI.underflow_trigger	0.770400	0.762633
uI.prod_c_lo[J]	uI.prod_c_lo[J]	0.770700	0.755195
uI.prod_h_lo[J]	uI.prod_h_lo[J]	0.772300	0.760574
uI.prod_i_lo[J]	uI.prod_i_lo[J]	0.772300	0.762662
uI.prod_j_lo[J]	uI.prod_j_lo[J]	0.772300	0.760388
uI.except_trigger	uI.except_trigger	0.772400	0.763538
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772800	0.760306
uI.large_add[J]	uI.large_add[J]	0.772800	0.748502
uI.remainder_msb	uI.remainder_msb	0.773000	0.747767
uI.opb_SNaN	uI.NaN_input	0.773100	0.753670
uI.b_is_zero	uI.in_zero	0.773400	0.710349
uI.sum_J[K]	uI.denorm_to_norm	0.774100	0.755748
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.758352
exp_addsub[I]	exponent_round[I]	0.774100	0.749901
uI.subtract	uI.sub_inf	0.774200	0.766008
uI.prod_f_lo[J]	uI.prod_f_lo[J]	0.774300	0.748423
uI.opa_SNaN	uI.SNaN_input	0.774500	0.762948
uI.round_out[J]	uI.out_neg_inf	0.775700	0.761526
uI.enable_trigger	uI.enable_trigger	0.776400	0.765387
uI.expa_gt_expb	uI.a_gtet_b	0.776400	0.734616
uI.product_lsb	uI.product_lsb	0.776500	0.724993
uI.prod_a_lo[J]	uI.prod_a_lo[J]	0.777200	0.752212
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.757562
uI.a_is_zero	uI.in_zero	0.777600	0.692620
uI.small_is_nonzero	uI.small_is_nonzero	0.777900	0.771922
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.778200	0.764394
uI.small_is_denorm	uI.large_norm_small_denorm	0.778300	0.769869
uI.add	uI.add_inf	0.778600	0.772495
uI.large_is_denorm	uI.denorm_to_norm	0.778800	0.747975
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.744129
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779400	0.767695
uI.small_add[J]	uI.small_add[J]	0.779400	0.763958
uI.subtrahend[J]	uI.subtrahend[J]	0.779500	0.766450
uI.NaN_input	uI.NaN_input	0.779800	0.758366
addsub_out[I]	mantissa_round[I]	0.780400	0.730414
uI.overflow_trigger	uI.overflow_trigger	0.780500	0.771793
addsub_sign	sign_round	0.781000	0.759444
uI.a_is_norm	uI.mul_a[J]	0.781400	0.768480
uI.minuend[J]	uI.minuend[J]	0.781500	0.760535
uI.expon_final_J_term	uI.expon_final_J_term	0.781900	0.771792
uI.mul_uf	uI.underflow_trigger	0.781900	0.773393
uI.b_is_norm	uI.mul_b[J]	0.783300	0.743041
uI.mantissa_J[K]	mantissa_round[I]	0.783500	0.737938
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783600	0.774335
uI.out_pos_inf	uI.out_pos_inf	0.783700	0.774949
uI.mul_uf	uI.mul_uf	0.783800	0.776234
uI.round_to_zero	uI.round_to_zero	0.783800	0.774881
uI.mana_gtet_manb	uI.a_gtet_b	0.785100	0.767767
uI.opa_et_zero	uI.div_by_J	0.785300	0.774674
uI.opa_et_zero	uI.div_uf	0.785600	0.776658
uI.subtract	uI.subtract	0.785800	0.776827
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.772811
rmode_reg[I]	rmode_reg[I]	0.786000	0.778000
uI.diff_J[K]	addsub_out[I]	0.786100	0.684762
uI.exponent_J[K]	exp_addsub[I]	0.786100	0.691023
uI.diffshift_et_J	uI.diffshift_et_J	0.786100	0.777291
uI.a_is_zero	uI.a_is_zero	0.786200	0.761528
uI.sign	addsub_sign	0.786200	0.774304
uI.sign	uI.sign	0.786200	0.776238
uI.expa_et_expb	uI.expa_et_expb	0.786200	0.774410
uI.small_is_denorm	uI.small_is_denorm	0.786300	0.776307
uI.b_is_zero	uI.b_is_zero	0.786300	0.778562
uI.mul_J_by_inf	uI.invalid_trigger	0.786400	0.781170
uI.overflow_trigger	uI.overflow	0.786500	0.776220
uI.out_neg_inf	uI.out_neg_inf	0.786500	0.775093
uI.mantissa_small[J]	uI.subtrahend[J]	0.786500	0.750183
uI.mantissa_small[J]	uI.small_add[J]	0.786500	0.746081
uI.except_trigger	uI.exception	0.786500	0.774640
uI.sum_J[K]	addsub_out[I]	0.786700	0.697545
uI.inexact_trigger	uI.inexact_trigger	0.786700	0.775370
uI.inexact_trigger	uI.inexact	0.786700	0.778019
uI.inexact	uI.inexact	0.787800	0.769331
uI.out[J]	uI.out[J]	0.787800	0.772750
uI.overflow	uI.overflow	0.787800	0.776541
uI.underflow	uI.underflow	0.787800	0.780152
uI.exception	uI.exception	0.787900	0.776886
uI.invalid	uI.invalid	0.787900	0.776484
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.778266
uI.expon_final_J[K]	uI.exponent_out[J]	0.788800	0.771977
uI.in_zero	uI.in_zero	0.788900	0.779794
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.788900	0.774901
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.770798
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789000	0.777995
uI.multiply	uI.multiply	0.789100	0.783692
uI.opb_et_zero	uI.opb_et_zero	0.789100	0.778697
uI.SNaN_input	uI.SNaN_input	0.789200	0.778795
uI.expa_et_expb	uI.a_gtet_b	0.789800	0.746823
uI.NaN_input	uI.overflow_trigger	0.790400	0.779689
uI.addsub_inf	uI.addsub_inf	0.790400	0.780190
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790500	0.780866
uI.sum_J[K]	uI.product[J]	0.790600	0.771462
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.741212
uI.div_inf	uI.div_inf	0.790700	0.781908
uI.div_inf_by_inf	uI.div_inf_by_inf	0.790700	0.782210
uI.mantissa_a[J]	uI.mul_a[J]	0.790800	0.736636
uI.out_J[K]	uI.out[J]	0.790800	0.755790
uI.div_uf	uI.div_uf	0.790900	0.780517
uI.sub_inf	uI.sub_inf	0.790900	0.782946
uI.mul_inf	uI.mul_inf	0.790900	0.781877
uI.enable_trigger	uI.ex_enable	0.790900	0.781671
uI.mantissa_a[J]	uI.dividend_a[J]	0.790900	0.768862
uI.mantissa_b[J]	uI.mul_b[J]	0.791000	0.738489
uI.product_a[J]	uI.product[J]	0.791000	0.773015
uI.div_J_by_K	uI.div_J_by_K	0.791000	0.782210
uI.div_by_J	uI.div_by_J	0.791000	0.780021
uI.mantissa_large[J]	uI.large_add[J]	0.791000	0.754211
uI.mantissa_large[J]	uI.minuend[J]	0.791000	0.762551
uI.add_inf	uI.add_inf	0.791100	0.782376
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791100	0.780228
uI.opa_neg_inf	uI.opa_neg_inf	0.792400	0.784689
uI.opb_pos_inf	uI.opb_pos_inf	0.792500	0.786221
uI.opb_neg_inf	uI.opb_neg_inf	0.792600	0.783932
uI.opa_pos_inf	uI.opa_pos_inf	0.792900	0.784390
uI.opa_SNaN	uI.opa_SNaN	0.793100	0.773714
uI.opa_et_zero	uI.opa_et_zero	0.793300	0.783498
uI.opa_inf	uI.div_by_inf	0.794300	0.782719
uI.opb_inf	uI.div_inf	0.794300	0.782067
uI.mul_J_by_inf	uI.mul_inf	0.795100	0.784183
